ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
SAFFORD_T_LYMPHOCYTE_ANERGY,SAFFORD_T_LYMPHOCYTE_ANERGY,1/19,89/21728,0.07505227997727348,0.13465261995922595,0.0869026399736851,ACTN4,1
XU_HGF_TARGETS_REPRESSED_BY_AKT1_DN,XU_HGF_TARGETS_REPRESSED_BY_AKT1_DN,1/19,89/21728,0.07505227997727348,0.13465261995922595,0.0869026399736851,MCC,1
BOYLAN_MULTIPLE_MYELOMA_D_UP,BOYLAN_MULTIPLE_MYELOMA_D_UP,1/19,90/21728,0.07586442502466129,0.13531374054106254,0.0873293165873294,CLBA1,1
KEGG_DILATED_CARDIOMYOPATHY,KEGG_DILATED_CARDIOMYOPATHY,1/19,90/21728,0.07586442502466129,0.13531374054106254,0.0873293165873294,ITGA7,1
MORI_IMMATURE_B_LYMPHOCYTE_DN,MORI_IMMATURE_B_LYMPHOCYTE_DN,1/19,91/21728,0.07667589447306411,0.13596597566444507,0.08775025866868415,ACTN4,1
WP_AMINO_ACID_METABOLISM,WP_AMINO_ACID_METABOLISM,1/19,91/21728,0.07667589447306411,0.13596597566444507,0.08775025866868415,GLUL,1
BONCI_TARGETS_OF_MIR15A_AND_MIR16_1,BONCI_TARGETS_OF_MIR15A_AND_MIR16_1,1/19,92/21728,0.0774866888532928,0.1370054498565467,0.08842111863045463,WEE1,1
KAYO_CALORIE_RESTRICTION_MUSCLE_UP,KAYO_CALORIE_RESTRICTION_MUSCLE_UP,1/19,94/21728,0.07910625453051612,0.13906286819485542,0.08974894340789634,LRP1,1
WP_TNFALPHA_SIGNALING_PATHWAY,WP_TNFALPHA_SIGNALING_PATHWAY,1/19,94/21728,0.07910625453051612,0.13906286819485542,0.08974894340789634,GLUL,1
CROONQUIST_IL6_DEPRIVATION_DN,CROONQUIST_IL6_DEPRIVATION_DN,1/19,95/21728,0.07991502688717278,0.1392804754319297,0.08988938362647406,WEE1,1
LIM_MAMMARY_LUMINAL_MATURE_DN,LIM_MAMMARY_LUMINAL_MATURE_DN,1/19,95/21728,0.07991502688717278,0.1392804754319297,0.08988938362647406,IRS2,1
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,1/19,95/21728,0.07991502688717278,0.1392804754319297,0.08988938362647406,WEE1,1
NAKAMURA_ADIPOGENESIS_LATE_UP,NAKAMURA_ADIPOGENESIS_LATE_UP,1/19,97/21728,0.08153055328279679,0.14169127493591466,0.09144527493707004,IRS2,1
IGARASHI_ATF4_TARGETS_DN,IGARASHI_ATF4_TARGETS_DN,1/19,98/21728,0.08233730837907605,0.14228260088168948,0.09182690721268658,SLC3A2,1
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS,REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS,1/19,98/21728,0.08233730837907605,0.14228260088168948,0.09182690721268658,LRP1,1
HAHTOLA_SEZARY_SYNDROM_UP,HAHTOLA_SEZARY_SYNDROM_UP,1/19,99/21728,0.08314339211189192,0.14326968697246914,0.09246395673460477,GLUL,1
PID_CXCR4_PATHWAY,PID_CXCR4_PATHWAY,1/19,100/21728,0.08394880500892221,0.14384486251528805,0.09283516579934036,ITGA7,1
REACTOME_VISUAL_PHOTOTRANSDUCTION,REACTOME_VISUAL_PHOTOTRANSDUCTION,1/19,100/21728,0.08394880500892221,0.14384486251528805,0.09283516579934036,LRP1,1
KANG_IMMORTALIZED_BY_TERT_DN,KANG_IMMORTALIZED_BY_TERT_DN,1/19,101/21728,0.08475354759745712,0.14441246936996885,0.09320149015421632,GLUL,1
SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE,SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE,1/19,101/21728,0.08475354759745712,0.14441246936996885,0.09320149015421632,SLC3A2,1
KOBAYASHI_EGFR_SIGNALING_24HR_UP,KOBAYASHI_EGFR_SIGNALING_24HR_UP,1/19,102/21728,0.0855576204043953,0.14497263457411425,0.0935630117872627,GLUL,1
TANAKA_METHYLATED_IN_ESOPHAGEAL_CARCINOMA,TANAKA_METHYLATED_IN_ESOPHAGEAL_CARCINOMA,1/19,102/21728,0.0855576204043953,0.14497263457411425,0.0935630117872627,SLC3A2,1
DER_IFN_BETA_RESPONSE_UP,DER_IFN_BETA_RESPONSE_UP,1/19,103/21728,0.0863610239562459,0.1459286000368698,0.09417997655528786,ZFP36L2,1
WP_INTEGRINMEDIATED_CELL_ADHESION,WP_INTEGRINMEDIATED_CELL_ADHESION,1/19,104/21728,0.08716375877912819,0.14687815705875193,0.09479280541841799,ITGA7,1
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,1/19,105/21728,0.08796582539877251,0.1478213594855406,0.09540153312785538,IRS2,1
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN,CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN,1/19,106/21728,0.08876722434052098,0.14794537390086832,0.09548157004128516,ZFP36L2,1
ROESSLER_LIVER_CANCER_METASTASIS_UP,ROESSLER_LIVER_CANCER_METASTASIS_UP,1/19,106/21728,0.08876722434052098,0.14794537390086832,0.09548157004128516,SLC20A2,1
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC,SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC,1/19,106/21728,0.08876722434052098,0.14794537390086832,0.09548157004128516,ZFP36L2,1
HELLER_SILENCED_BY_METHYLATION_DN,HELLER_SILENCED_BY_METHYLATION_DN,1/19,107/21728,0.08956795612932522,0.1480662689400769,0.09555959375942844,SLC3A2,1
PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN,PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN,1/19,107/21728,0.08956795612932522,0.1480662689400769,0.09555959375942844,PCSK5,1
SERVITJA_ISLET_HNF1A_TARGETS_DN,SERVITJA_ISLET_HNF1A_TARGETS_DN,1/19,107/21728,0.08956795612932522,0.1480662689400769,0.09555959375942844,GLUL,1
LEE_EARLY_T_LYMPHOCYTE_UP,LEE_EARLY_T_LYMPHOCYTE_UP,1/19,110/21728,0.09196615382177586,0.1512111963107366,0.09758927941365918,SCRN1,1
WOOD_EBV_EBNA1_TARGETS_UP,WOOD_EBV_EBNA1_TARGETS_UP,1/19,110/21728,0.09196615382177586,0.1512111963107366,0.09758927941365918,GLUL,1
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP,SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP,1/19,112/21728,0.09356162612535157,0.15342094606576467,0.0990154164427886,GLUL,1
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,1/19,113/21728,0.09435836599876113,0.15431260927411336,0.09959088156776257,IRS2,1
DAZARD_RESPONSE_TO_UV_SCC_DN,DAZARD_RESPONSE_TO_UV_SCC_DN,1/19,115/21728,0.09594985580001791,0.15612224902227984,0.10075879401955594,WEE1,1
IKEDA_MIR30_TARGETS_UP,IKEDA_MIR30_TARGETS_UP,1/19,116/21728,0.09674460677118324,0.15612224902227984,0.10075879401955594,IRS2,1
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,1/19,116/21728,0.09674460677118324,0.15612224902227984,0.10075879401955594,ACTN4,1
LENAOUR_DENDRITIC_CELL_MATURATION_UP,LENAOUR_DENDRITIC_CELL_MATURATION_UP,1/19,116/21728,0.09674460677118324,0.15612224902227984,0.10075879401955594,SCRN1,1
REACTOME_NONSENSE_MEDIATED_DECAY_NMD,REACTOME_NONSENSE_MEDIATED_DECAY_NMD,1/19,116/21728,0.09674460677118324,0.15612224902227984,0.10075879401955594,SMG6,1
KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_UP,KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_UP,1/19,118/21728,0.09833212345998832,0.15826542298309465,0.10214196409952961,WEE1,1
ZHU_CMV_ALL_DN,ZHU_CMV_ALL_DN,1/19,119/21728,0.09912489021863058,0.15912153429832804,0.10269448460323502,WEE1,1
LINDGREN_BLADDER_CANCER_CLUSTER_1_UP,LINDGREN_BLADDER_CANCER_CLUSTER_1_UP,1/19,120/21728,0.09991699661345899,0.15997209431551176,0.10324342238826817,WDR41,1
CERVERA_SDHB_TARGETS_1_UP,CERVERA_SDHB_TARGETS_1_UP,1/19,121/21728,0.1007084431640114,0.16039725934738108,0.10351781707665321,PCSK5,1
IWANAGA_CARCINOGENESIS_BY_KRAS_DN,IWANAGA_CARCINOGENESIS_BY_KRAS_DN,1/19,121/21728,0.1007084431640114,0.16039725934738108,0.10351781707665321,IRS2,1
MCBRYAN_PUBERTAL_BREAST_5_6WK_UP,MCBRYAN_PUBERTAL_BREAST_5_6WK_UP,1/19,122/21728,0.10149923038944253,0.16081696243522065,0.10378868671401642,WEE1,1
WP_CELL_CYCLE,WP_CELL_CYCLE,1/19,122/21728,0.10149923038944253,0.16081696243522065,0.10378868671401642,WEE1,1
TOOKER_GEMCITABINE_RESISTANCE_DN,TOOKER_GEMCITABINE_RESISTANCE_DN,1/19,123/21728,0.10228935880852075,0.1612312890780301,0.10405608648004015,SLC3A2,1
WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,1/19,123/21728,0.10228935880852075,0.1612312890780301,0.10405608648004015,ITGA7,1
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM,REACTOME_GLYCOSAMINOGLYCAN_METABOLISM,1/19,124/21728,0.10307882893963072,0.16205692178653283,0.10458893658009195,CHSY1,1
KEGG_CELL_CYCLE,KEGG_CELL_CYCLE,1/19,125/21728,0.10386764130077453,0.16245964408582683,0.10484884708904096,WEE1,1
MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_DN,MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_DN,1/19,125/21728,0.10386764130077453,0.16245964408582683,0.10484884708904096,SCRN1,1
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,1/19,126/21728,0.10465579640956901,0.16327374887426369,0.10537425725448597,IRS2,1
SCHLOSSER_SERUM_RESPONSE_UP,SCHLOSSER_SERUM_RESPONSE_UP,1/19,127/21728,0.1054432947832481,0.16366516493074132,0.10562687089576749,ACTN4,1
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP,STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP,1/19,127/21728,0.1054432947832481,0.16366516493074132,0.10562687089576749,ACTN4,1
KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP,KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP,1/19,130/21728,0.10780185466018999,0.16473155989579238,0.10631510509236645,WEE1,1
LENAOUR_DENDRITIC_CELL_MATURATION_DN,LENAOUR_DENDRITIC_CELL_MATURATION_DN,1/19,130/21728,0.10780185466018999,0.16473155989579238,0.10631510509236645,ZFP36L2,1
REACTOME_CELL_CELL_COMMUNICATION,REACTOME_CELL_CELL_COMMUNICATION,1/19,130/21728,0.10780185466018999,0.16473155989579238,0.10631510509236645,ACTN4,1
SANSOM_APC_TARGETS_UP,SANSOM_APC_TARGETS_UP,1/19,131/21728,0.10858673125809049,0.16473155989579238,0.10631510509236645,GLUL,1
WP_ADIPOGENESIS,WP_ADIPOGENESIS,1/19,131/21728,0.10858673125809049,0.16473155989579238,0.10631510509236645,IRS2,1
WP_EBOLA_VIRUS_INFECTION_IN_HOST,WP_EBOLA_VIRUS_INFECTION_IN_HOST,1/19,131/21728,0.10858673125809049,0.16473155989579238,0.10631510509236645,ACTN4,1
KEGG_TIGHT_JUNCTION,KEGG_TIGHT_JUNCTION,1/19,132/21728,0.10937095370130478,0.16473155989579238,0.10631510509236645,ACTN4,1
POOLA_INVASIVE_BREAST_CANCER_DN,POOLA_INVASIVE_BREAST_CANCER_DN,1/19,132/21728,0.10937095370130478,0.16473155989579238,0.10631510509236645,ITGA7,1
RASHI_RESPONSE_TO_IONIZING_RADIATION_5,RASHI_RESPONSE_TO_IONIZING_RADIATION_5,1/19,132/21728,0.10937095370130478,0.16473155989579238,0.10631510509236645,PCSK5,1
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,1/19,132/21728,0.10937095370130478,0.16473155989579238,0.10631510509236645,ACTN4,1
WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY,WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY,1/19,132/21728,0.10937095370130478,0.16473155989579238,0.10631510509236645,IRS2,1
YAGI_AML_WITH_T_9_11_TRANSLOCATION,YAGI_AML_WITH_T_9_11_TRANSLOCATION,1/19,132/21728,0.10937095370130478,0.16473155989579238,0.10631510509236645,ITGA7,1
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_FIBROBLAST,ZHONG_SECRETOME_OF_LUNG_CANCER_AND_FIBROBLAST,1/19,133/21728,0.11015452250477165,0.165503100315051,0.10681304489703033,ACTN4,1
SERVITJA_LIVER_HNF1A_TARGETS_UP,SERVITJA_LIVER_HNF1A_TARGETS_UP,1/19,135/21728,0.11171970125031505,0.16744230408523877,0.1080645758893517,WEE1,1
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_UP,BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_UP,1/19,137/21728,0.11328227160660775,0.16895399921767906,0.10904019966766516,ITGA7,1
KEGG_INSULIN_SIGNALING_PATHWAY,KEGG_INSULIN_SIGNALING_PATHWAY,1/19,137/21728,0.11328227160660775,0.16895399921767906,0.10904019966766516,IRS2,1
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN,PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN,1/19,138/21728,0.11406257992208557,0.1692899604683022,0.10925702366720454,IRS2,1
RIEGE_DELTANP63_DIRECT_TARGETS_UP,RIEGE_DELTANP63_DIRECT_TARGETS_UP,1/19,138/21728,0.11406257992208557,0.1692899604683022,0.10925702366720454,ZFP36L2,1
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP,1/19,139/21728,0.11484223767944934,0.16962170698417459,0.10947112754457514,SLC3A2,1
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,1/19,139/21728,0.11484223767944934,0.16962170698417459,0.10947112754457514,ACTN4,1
HOLLERN_EMT_BREAST_TUMOR_UP,HOLLERN_EMT_BREAST_TUMOR_UP,1/19,140/21728,0.11562124539097307,0.17035980601085404,0.10994748481114654,LRP1,1
PROVENZANI_METASTASIS_DN,PROVENZANI_METASTASIS_DN,1/19,142/21728,0.11717731272370091,0.1722365319553194,0.11115869361741065,SCRN1,1
REACTOME_DISEASES_OF_GLYCOSYLATION,REACTOME_DISEASES_OF_GLYCOSYLATION,1/19,143/21728,0.11795437336755532,0.17296194171684792,0.11162686143589498,CHSY1,1
WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY,WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY,1/19,144/21728,0.11873078601087328,0.17326741499194426,0.11182400898531003,IRS2,1
WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,1/19,144/21728,0.11873078601087328,0.17326741499194426,0.11182400898531003,GLUL,1
BROCKE_APOPTOSIS_REVERSED_BY_IL6,BROCKE_APOPTOSIS_REVERSED_BY_IL6,1/19,146/21728,0.12028166933703388,0.17469480546569205,0.11274522388985132,ZFP36L2,1
YAUCH_HEDGEHOG_SIGNALING_PARACRINE_UP,YAUCH_HEDGEHOG_SIGNALING_PARACRINE_UP,1/19,146/21728,0.12028166933703388,0.17469480546569205,0.11274522388985132,PCSK5,1
PODAR_RESPONSE_TO_ADAPHOSTIN_UP,PODAR_RESPONSE_TO_ADAPHOSTIN_UP,1/19,148/21728,0.1218299667806717,0.1765232297772203,0.11392525959737772,SLC3A2,1
NIKOLSKY_BREAST_CANCER_20Q12_Q13_AMPLICON,NIKOLSKY_BREAST_CANCER_20Q12_Q13_AMPLICON,1/19,149/21728,0.12260314706941888,0.17680359270058044,0.11410620132876113,YTHDF1,1
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,1/19,149/21728,0.12260314706941888,0.17680359270058044,0.11410620132876113,WEE1,1
SMID_BREAST_CANCER_ERBB2_UP,SMID_BREAST_CANCER_ERBB2_UP,1/19,151/21728,0.12414757332321769,0.17860853709236507,0.11527108347289824,LRP1,1
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP,HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP,1/19,152/21728,0.1249188203041165,0.17929524796590837,0.11571427565012897,ACTN4,1
DESERT_PERIVENOUS_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP,DESERT_PERIVENOUS_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP,1/19,155/21728,0.12722870274999265,0.18175528964284665,0.11730194706889499,GLUL,1
KEGG_JAK_STAT_SIGNALING_PATHWAY,KEGG_JAK_STAT_SIGNALING_PATHWAY,1/19,155/21728,0.12722870274999265,0.18175528964284665,0.11730194706889499,CLCF1,1
NIKOLSKY_BREAST_CANCER_11Q12_Q14_AMPLICON,NIKOLSKY_BREAST_CANCER_11Q12_Q14_AMPLICON,1/19,158/21728,0.12953280808543588,0.18461451619653244,0.11914724600086823,CLCF1,1
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP,SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP,1/19,159/21728,0.13029956175471635,0.1850882177476511,0.11945296537984731,GLUL,1
ASTON_MAJOR_DEPRESSIVE_DISORDER_DN,ASTON_MAJOR_DEPRESSIVE_DISORDER_DN,1/19,160/21728,0.13106567554425985,0.1850882177476511,0.11945296537984731,ZFP36L2,1
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,1/19,160/21728,0.13106567554425985,0.1850882177476511,0.11945296537984731,IRS2,1
MULLIGHAN_NPM1_SIGNATURE_3_DN,MULLIGHAN_NPM1_SIGNATURE_3_DN,1/19,161/21728,0.13183114995842227,0.1850882177476511,0.11945296537984731,SCRN1,1
WP_INSULIN_SIGNALING,WP_INSULIN_SIGNALING,1/19,161/21728,0.13183114995842227,0.1850882177476511,0.11945296537984731,IRS2,1
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_DN,MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_DN,1/19,162/21728,0.13259598550118612,0.1850882177476511,0.11945296537984731,SCRN1,1
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN,PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN,1/19,162/21728,0.13259598550118612,0.1850882177476511,0.11945296537984731,SLC3A2,1
REACTOME_S_PHASE,REACTOME_S_PHASE,1/19,162/21728,0.13259598550118612,0.1850882177476511,0.11945296537984731,WEE1,1
SCHLOSSER_MYC_TARGETS_REPRESSED_BY_SERUM,SCHLOSSER_MYC_TARGETS_REPRESSED_BY_SERUM,1/19,162/21728,0.13259598550118612,0.1850882177476511,0.11945296537984731,SLC3A2,1
AMIT_EGF_RESPONSE_480_HELA,AMIT_EGF_RESPONSE_480_HELA,1/19,164/21728,0.13412374198657728,0.18594427866320942,0.12000545335641127,ZFP36L2,1
BROWNE_HCMV_INFECTION_6HR_DN,BROWNE_HCMV_INFECTION_6HR_DN,1/19,164/21728,0.13412374198657728,0.18594427866320942,0.12000545335641127,WEE1,1
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN,LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN,1/19,164/21728,0.13412374198657728,0.18594427866320942,0.12000545335641127,SCRN1,1
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN,BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN,1/19,166/21728,0.13564894902481583,0.18720782557723453,0.120820926256921,GLUL,1
KEGG_ALZHEIMERS_DISEASE,KEGG_ALZHEIMERS_DISEASE,1/19,166/21728,0.13564894902481583,0.18720782557723453,0.120820926256921,LRP1,1
YAMAZAKI_TCEB3_TARGETS_UP,YAMAZAKI_TCEB3_TARGETS_UP,1/19,167/21728,0.13641059775723985,0.1876113957106095,0.12108138394437958,GLUL,1
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP,MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP,1/19,168/21728,0.1371716106343145,0.1876113957106095,0.12108138394437958,WEE1,1
REACTOME_G2_M_CHECKPOINTS,REACTOME_G2_M_CHECKPOINTS,1/19,168/21728,0.1371716106343145,0.1876113957106095,0.12108138394437958,WEE1,1
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2,SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2,1/19,168/21728,0.1371716106343145,0.1876113957106095,0.12108138394437958,CLCF1,1
SERVITJA_ISLET_HNF1A_TARGETS_UP,SERVITJA_ISLET_HNF1A_TARGETS_UP,1/19,169/21728,0.13793198815741048,0.18822933506939685,0.12148019208965388,ITGA7,1
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN,CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN,1/19,170/21728,0.13869173082752562,0.18842306415320853,0.12160522173132009,MCC,1
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,1/19,170/21728,0.13869173082752562,0.18842306415320853,0.12160522173132009,WEE1,1
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP,CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP,1/19,173/21728,0.1409671547243898,0.1910888097375062,0.12332565115069426,IRS2,1
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP,CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP,1/19,175/21728,0.14248093889230573,0.19271257810267514,0.12437360519482402,GLUL,1
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP,HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP,1/19,177/21728,0.14399219564068377,0.19432575075402014,0.12541472093529513,YTHDF1,1
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP,1/19,178/21728,0.14474687747831683,0.19491301382289905,0.12579373109536537,ITGA7,1
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN,DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN,1/19,179/21728,0.14550092895525035,0.19549684286938923,0.12617052499249629,ZFP36L2,1
KYNG_DNA_DAMAGE_DN,KYNG_DNA_DAMAGE_DN,1/19,182/21728,0.14775930619291944,0.198094894016881,0.1278472655087377,ACTN4,1
WU_CELL_MIGRATION,WU_CELL_MIGRATION,1/19,183/21728,0.148510841196277,0.1986658182669495,0.12821573085735827,GLUL,1
KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_DN,KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_DN,1/19,186/21728,0.15076168092017517,0.20123550407288152,0.12987416483737307,ZFP36L2,1
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,1/19,189/21728,0.15300688310762822,0.20378646003417733,0.13152051087624217,LRP1,1
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN,1/19,193/21728,0.1559917395711058,0.20649935424358284,0.13327136926160482,ZFP36L2,1
WIERENGA_STAT5A_TARGETS_DN,WIERENGA_STAT5A_TARGETS_DN,1/19,193/21728,0.1559917395711058,0.20649935424358284,0.13327136926160482,IRS2,1
ALONSO_METASTASIS_UP,ALONSO_METASTASIS_UP,1/19,194/21728,0.15673639510619486,0.20649935424358284,0.13327136926160482,WEE1,1
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,1/19,194/21728,0.15673639510619486,0.20649935424358284,0.13327136926160482,SLC3A2,1
YAGI_AML_FAB_MARKERS,YAGI_AML_FAB_MARKERS,1/19,194/21728,0.15673639510619486,0.20649935424358284,0.13327136926160482,SCRN1,1
KARLSSON_TGFB1_TARGETS_DN,KARLSSON_TGFB1_TARGETS_DN,1/19,195/21728,0.15748042819307995,0.2070324594779715,0.13361542682443717,GLUL,1
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4,SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4,1/19,197/21728,0.15896662898752834,0.20853686813417696,0.1345863480279244,SCRN1,1
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP,ZHENG_FOXP3_TARGETS_IN_THYMUS_UP,1/19,198/21728,0.15970879767682422,0.20876152270829404,0.13473133648473162,ZFP36L2,1
MCBRYAN_PUBERTAL_BREAST_4_5WK_DN,MCBRYAN_PUBERTAL_BREAST_4_5WK_DN,1/19,199/21728,0.16045034588138274,0.20876152270829404,0.13473133648473162,WEE1,1
GRUETZMANN_PANCREATIC_CANCER_DN,GRUETZMANN_PANCREATIC_CANCER_DN,1/19,200/21728,0.1611912740911582,0.20876152270829404,0.13473133648473162,SLC20A2,1
LEE_DIFFERENTIATING_T_LYMPHOCYTE,LEE_DIFFERENTIATING_T_LYMPHOCYTE,1/19,200/21728,0.1611912740911582,0.20876152270829404,0.13473133648473162,ZFP36L2,1
MEBARKI_HCC_PROGENITOR_WNT_UP,MEBARKI_HCC_PROGENITOR_WNT_UP,1/19,200/21728,0.1611912740911582,0.20876152270829404,0.13473133648473162,PCSK5,1
REACTOME_MITOTIC_G2_G2_M_PHASES,REACTOME_MITOTIC_G2_G2_M_PHASES,1/19,200/21728,0.1611912740911582,0.20876152270829404,0.13473133648473162,WEE1,1
MANALO_HYPOXIA_UP,MANALO_HYPOXIA_UP,1/19,205/21728,0.16488663234123868,0.21264449413986383,0.13723734393150833,CHSY1,1
SHEPARD_CRASH_AND_BURN_MUTANT_UP,SHEPARD_CRASH_AND_BURN_MUTANT_UP,1/19,205/21728,0.16488663234123868,0.21264449413986383,0.13723734393150833,SLC3A2,1
LINSLEY_MIR16_TARGETS,LINSLEY_MIR16_TARGETS,1/19,206/21728,0.1656238508509963,0.21314461818377162,0.13756011596329695,WEE1,1
