ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
DELACROIX_RAR_TARGETS_UP,DELACROIX_RAR_TARGETS_UP,1/16,47/21728,0.03406543444816257,0.07556534481823685,0.034106315305549355,TNFRSF11B,1
KUNINGER_IGF1_VS_PDGFB_TARGETS_DN,KUNINGER_IGF1_VS_PDGFB_TARGETS_DN,1/16,47/21728,0.03406543444816257,0.07556534481823685,0.034106315305549355,PTGS1,1
PID_IL6_7_PATHWAY,PID_IL6_7_PATHWAY,1/16,47/21728,0.03406543444816257,0.07556534481823685,0.034106315305549355,IRF1,1
BERENJENO_TRANSFORMED_BY_RHOA_DN,BERENJENO_TRANSFORMED_BY_RHOA_DN,2/16,400/21728,0.0342159627634596,0.07565282675946748,0.0341458001603903,IFITM3/TNFRSF11B,2
EBAUER_MYOGENIC_TARGETS_OF_PAX3_FOXO1_FUSION,EBAUER_MYOGENIC_TARGETS_OF_PAX3_FOXO1_FUSION,1/16,48/21728,0.03477826840641274,0.07591025892553549,0.03426199181738367,CXCL10,1
FAELT_B_CLL_WITH_VH_REARRANGEMENTS_UP,FAELT_B_CLL_WITH_VH_REARRANGEMENTS_UP,1/16,48/21728,0.03477826840641274,0.07591025892553549,0.03426199181738367,HLA-F,1
REACTOME_IRS_MEDIATED_SIGNALLING,REACTOME_IRS_MEDIATED_SIGNALLING,1/16,48/21728,0.03477826840641274,0.07591025892553549,0.03426199181738367,FGF20,1
WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,1/16,48/21728,0.03477826840641274,0.07591025892553549,0.03426199181738367,CH25H,1
NADLER_OBESITY_DN,NADLER_OBESITY_DN,1/16,49/21728,0.03549060916773661,0.0765600472611991,0.03455527289631368,HP,1
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN,PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN,1/16,49/21728,0.03549060916773661,0.0765600472611991,0.03455527289631368,TAPBPL,1
RASHI_RESPONSE_TO_IONIZING_RADIATION_4,RASHI_RESPONSE_TO_IONIZING_RADIATION_4,1/16,49/21728,0.03549060916773661,0.0765600472611991,0.03455527289631368,SP100,1
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN,SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN,2/16,409/21728,0.03563808367371529,0.0765600472611991,0.03455527289631368,BST2/IRF1,2
ZHOU_INFLAMMATORY_RESPONSE_LPS_UP,ZHOU_INFLAMMATORY_RESPONSE_LPS_UP,2/16,409/21728,0.03563808367371529,0.0765600472611991,0.03455527289631368,CXCL10/CH25H,2
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP,RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP,2/16,412/21728,0.03611727599947269,0.07680334346255802,0.034665084304918374,CXCL10/PLSCR1,2
LIU_SMARCA4_TARGETS,LIU_SMARCA4_TARGETS,1/16,50/21728,0.036202457050633075,0.07680334346255802,0.034665084304918374,BST2,1
REACTOME_SIGNALING_BY_FGFR1,REACTOME_SIGNALING_BY_FGFR1,1/16,50/21728,0.036202457050633075,0.07680334346255802,0.034665084304918374,FGF20,1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_8,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_8,1/16,50/21728,0.036202457050633075,0.07680334346255802,0.034665084304918374,PTGS1,1
APPIERTO_RESPONSE_TO_FENRETINIDE_DN,APPIERTO_RESPONSE_TO_FENRETINIDE_DN,1/16,51/21728,0.036913812373411625,0.07782757345601646,0.03512736911532082,IFITM3,1
BURTON_ADIPOGENESIS_11,BURTON_ADIPOGENESIS_11,1/16,51/21728,0.036913812373411625,0.07782757345601646,0.03512736911532082,IRF1,1
KEGG_AUTOIMMUNE_THYROID_DISEASE,KEGG_AUTOIMMUNE_THYROID_DISEASE,1/16,52/21728,0.03762467545418968,0.07883816610554822,0.035583498729144576,HLA-F,1
WANG_BARRETTS_ESOPHAGUS_UP,WANG_BARRETTS_ESOPHAGUS_UP,1/16,52/21728,0.03762467545418968,0.07883816610554822,0.035583498729144576,ISG20,1
SWEET_LUNG_CANCER_KRAS_DN,SWEET_LUNG_CANCER_KRAS_DN,2/16,423/21728,0.037896089468835166,0.07916330346097163,0.035730249030997314,HP/IFITM3,2
HAN_SATB1_TARGETS_UP,HAN_SATB1_TARGETS_UP,2/16,425/21728,0.03822315553799769,0.07960235144151813,0.03592841273811469,BST2/ISG20,2
BORLAK_LIVER_CANCER_EGF_UP,BORLAK_LIVER_CANCER_EGF_UP,1/16,54/21728,0.03904492616126187,0.07985017757963678,0.036040268727496626,PLSCR1,1
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE,REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE,1/16,54/21728,0.03904492616126187,0.07985017757963678,0.036040268727496626,FGF20,1
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R,REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R,1/16,54/21728,0.03904492616126187,0.07985017757963678,0.036040268727496626,FGF20,1
SESTO_RESPONSE_TO_UV_C2,SESTO_RESPONSE_TO_UV_C2,1/16,54/21728,0.03904492616126187,0.07985017757963678,0.036040268727496626,PLSCR1,1
WIERENGA_STAT5A_TARGETS_GROUP2,WIERENGA_STAT5A_TARGETS_GROUP2,1/16,54/21728,0.03904492616126187,0.07985017757963678,0.036040268727496626,CXCL10,1
THUM_SYSTOLIC_HEART_FAILURE_UP,THUM_SYSTOLIC_HEART_FAILURE_UP,2/16,430/21728,0.039045681547751905,0.07985017757963678,0.036040268727496626,DEPP1/TNFRSF11B,2
BOCHKIS_FOXA2_TARGETS,BOCHKIS_FOXA2_TARGETS,2/16,433/21728,0.039542512680479654,0.07986043693791696,0.036044899274861666,DEPP1/TMEM140,2
JOHNSTONE_PARVB_TARGETS_3_UP,JOHNSTONE_PARVB_TARGETS_3_UP,2/16,433/21728,0.039542512680479654,0.07986043693791696,0.036044899274861666,HLA-F/IFITM3,2
ODONNELL_TFRC_TARGETS_UP,ODONNELL_TFRC_TARGETS_UP,2/16,434/21728,0.03970867301014196,0.07986043693791696,0.036044899274861666,DEPP1/PTGS1,2
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,1/16,55/21728,0.03975431442283972,0.07986043693791696,0.036044899274861666,CXCL10,1
MIKKELSEN_IPS_ICP_WITH_H3K27ME3,MIKKELSEN_IPS_ICP_WITH_H3K27ME3,1/16,55/21728,0.03975431442283972,0.07986043693791696,0.036044899274861666,CXCL10,1
WP_RANKLRANK_SIGNALING_PATHWAY,WP_RANKLRANK_SIGNALING_PATHWAY,1/16,55/21728,0.03975431442283972,0.07986043693791696,0.036044899274861666,TNFRSF11B,1
LEE_LIVER_CANCER_MYC_E2F1_UP,LEE_LIVER_CANCER_MYC_E2F1_UP,1/16,56/21728,0.04046321171298073,0.08057148297233882,0.036365828932565014,PLSCR1,1
MAYBURD_RESPONSE_TO_L663536_DN,MAYBURD_RESPONSE_TO_L663536_DN,1/16,56/21728,0.04046321171298073,0.08057148297233882,0.036365828932565014,PLSCR1,1
REACTOME_REGULATED_NECROSIS,REACTOME_REGULATED_NECROSIS,1/16,56/21728,0.04046321171298073,0.08057148297233882,0.036365828932565014,IRF1,1
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_DN,ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_DN,1/16,57/21728,0.04117161834885141,0.08123731201753129,0.03666634996385986,HP,1
NAGASHIMA_EGF_SIGNALING_UP,NAGASHIMA_EGF_SIGNALING_UP,1/16,57/21728,0.04117161834885141,0.08123731201753129,0.03666634996385986,TNFRSF11B,1
WP_MALIGNANT_PLEURAL_MESOTHELIOMA,WP_MALIGNANT_PLEURAL_MESOTHELIOMA,2/16,446/21728,0.0417238632813523,0.08123731201753129,0.03666634996385986,FGF20/CXCL10,2
HUPER_BREAST_BASAL_VS_LUMINAL_DN,HUPER_BREAST_BASAL_VS_LUMINAL_DN,1/16,58/21728,0.041879534647426664,0.08123731201753129,0.03666634996385986,HLA-F,1
KEGG_ARACHIDONIC_ACID_METABOLISM,KEGG_ARACHIDONIC_ACID_METABOLISM,1/16,58/21728,0.041879534647426664,0.08123731201753129,0.03666634996385986,PTGS1,1
LEE_EARLY_T_LYMPHOCYTE_DN,LEE_EARLY_T_LYMPHOCYTE_DN,1/16,58/21728,0.041879534647426664,0.08123731201753129,0.03666634996385986,HLA-F,1
LIANG_SILENCED_BY_METHYLATION_2,LIANG_SILENCED_BY_METHYLATION_2,1/16,58/21728,0.041879534647426664,0.08123731201753129,0.03666634996385986,SP100,1
PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP,PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP,1/16,58/21728,0.041879534647426664,0.08123731201753129,0.03666634996385986,PLSCR1,1
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES,REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES,1/16,58/21728,0.041879534647426664,0.08123731201753129,0.03666634996385986,CXCL10,1
BARIS_THYROID_CANCER_DN,BARIS_THYROID_CANCER_DN,1/16,59/21728,0.04258696092548997,0.08123731201753129,0.03666634996385986,IRF1,1
CORRE_MULTIPLE_MYELOMA_DN,CORRE_MULTIPLE_MYELOMA_DN,1/16,59/21728,0.04258696092548997,0.08123731201753129,0.03666634996385986,CH25H,1
GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP,GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP,1/16,59/21728,0.04258696092548997,0.08123731201753129,0.03666634996385986,CXCL10,1
ONDER_CDH1_TARGETS_3_DN,ONDER_CDH1_TARGETS_3_DN,1/16,59/21728,0.04258696092548997,0.08123731201753129,0.03666634996385986,DEPP1,1
REACTOME_ARACHIDONIC_ACID_METABOLISM,REACTOME_ARACHIDONIC_ACID_METABOLISM,1/16,59/21728,0.04258696092548997,0.08123731201753129,0.03666634996385986,PTGS1,1
ZHENG_IL22_SIGNALING_UP,ZHENG_IL22_SIGNALING_UP,1/16,59/21728,0.04258696092548997,0.08123731201753129,0.03666634996385986,HP,1
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_UP,SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_UP,2/16,453/21728,0.04291732915217538,0.08163883003528334,0.03684757457346431,TAPBPL/PLSCR1,2
WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES,WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES,1/16,60/21728,0.04329389749963708,0.08209379378452415,0.037052921841071264,TNFRSF11B,1
MARTENS_BOUND_BY_PML_RARA_FUSION,MARTENS_BOUND_BY_PML_RARA_FUSION,2/16,456/21728,0.04343281319625138,0.08209379378452415,0.037052921841071264,IFITM3/IRF1,2
MEBARKI_HCC_PROGENITOR_FZD8CRD_DN,MEBARKI_HCC_PROGENITOR_FZD8CRD_DN,2/16,459/21728,0.043950679689118595,0.08209379378452415,0.037052921841071264,HP/SP100,2
DASU_IL6_SIGNALING_UP,DASU_IL6_SIGNALING_UP,1/16,61/21728,0.04400034468627212,0.08209379378452415,0.037052921841071264,HLA-F,1
LEE_LIVER_CANCER_MYC_TGFA_UP,LEE_LIVER_CANCER_MYC_TGFA_UP,1/16,61/21728,0.04400034468627212,0.08209379378452415,0.037052921841071264,PLSCR1,1
LINDSTEDT_DENDRITIC_CELL_MATURATION_A,LINDSTEDT_DENDRITIC_CELL_MATURATION_A,1/16,61/21728,0.04400034468627212,0.08209379378452415,0.037052921841071264,CXCL10,1
WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY,WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY,1/16,61/21728,0.04400034468627212,0.08209379378452415,0.037052921841071264,CXCL10,1
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_DN,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_DN,1/16,62/21728,0.0447063028016097,0.08318303881938853,0.03754455110172572,CH25H,1
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP,HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP,1/16,63/21728,0.04541177216167491,0.08358220768135302,0.03772471542306992,BST2,1
PHONG_TNF_TARGETS_UP,PHONG_TNF_TARGETS_UP,1/16,63/21728,0.04541177216167491,0.08358220768135302,0.03772471542306992,IRF1,1
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE,REACTOME_SIGNALING_BY_FGFR_IN_DISEASE,1/16,63/21728,0.04541177216167491,0.08358220768135302,0.03772471542306992,FGF20,1
WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS,WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS,1/16,63/21728,0.04541177216167491,0.08358220768135302,0.03772471542306992,IRF1,1
BILBAN_B_CLL_LPL_UP,BILBAN_B_CLL_LPL_UP,1/16,64/21728,0.04611675308230323,0.08390860116761757,0.037872032677864334,TMEM140,1
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP,GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP,1/16,64/21728,0.04611675308230323,0.08390860116761757,0.037872032677864334,CXCL10,1
WP_PROTEASOME_DEGRADATION,WP_PROTEASOME_DEGRADATION,1/16,64/21728,0.04611675308230323,0.08390860116761757,0.037872032677864334,HLA-F,1
ONDER_CDH1_TARGETS_2_DN,ONDER_CDH1_TARGETS_2_DN,2/16,473/21728,0.0463985526870243,0.08390860116761757,0.037872032677864334,DEPP1/ISG20,2
AMIT_SERUM_RESPONSE_120_MCF10A,AMIT_SERUM_RESPONSE_120_MCF10A,1/16,65/21728,0.046821245879140494,0.08390860116761757,0.037872032677864334,CXCL10,1
BROWNE_HCMV_INFECTION_6HR_UP,BROWNE_HCMV_INFECTION_6HR_UP,1/16,65/21728,0.046821245879140494,0.08390860116761757,0.037872032677864334,CH25H,1
GUO_HEX_TARGETS_DN,GUO_HEX_TARGETS_DN,1/16,65/21728,0.046821245879140494,0.08390860116761757,0.037872032677864334,IFITM3,1
LEE_LIVER_CANCER_ACOX1_UP,LEE_LIVER_CANCER_ACOX1_UP,1/16,65/21728,0.046821245879140494,0.08390860116761757,0.037872032677864334,PLSCR1,1
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL,SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL,1/16,65/21728,0.046821245879140494,0.08390860116761757,0.037872032677864334,ISG20,1
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP,WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP,1/16,65/21728,0.046821245879140494,0.08390860116761757,0.037872032677864334,BST2,1
REACTOME_NEUTROPHIL_DEGRANULATION,REACTOME_NEUTROPHIL_DEGRANULATION,2/16,479/21728,0.04746315832629811,0.08483572393755646,0.038290488275394524,HP/BST2,2
ENK_UV_RESPONSE_KERATINOCYTE_DN,ENK_UV_RESPONSE_KERATINOCYTE_DN,2/16,481/21728,0.047820071106838155,0.08524991733967745,0.03847743390244349,SP100/PLSCR1,2
SWEET_LUNG_CANCER_KRAS_UP,SWEET_LUNG_CANCER_KRAS_UP,2/16,482/21728,0.04799890890494282,0.08530854871495212,0.03850389709369506,PTGS1/CH25H,2
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_UP,BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_UP,2/16,483/21728,0.048178000417470224,0.08530854871495212,0.03850389709369506,HLA-F/IRF1,2
PID_TELOMERASE_PATHWAY,PID_TELOMERASE_PATHWAY,1/16,67/21728,0.048228768363078656,0.08530854871495212,0.03850389709369506,IRF1,1
MATSUDA_NATURAL_KILLER_DIFFERENTIATION,MATSUDA_NATURAL_KILLER_DIFFERENTIATION,2/16,485/21728,0.04853694291584667,0.08563123866759477,0.03864954276364121,CXCL10/PLSCR1,2
LINDVALL_IMMORTALIZED_BY_TERT_UP,LINDVALL_IMMORTALIZED_BY_TERT_UP,1/16,68/21728,0.04893179868052422,0.08588287345731184,0.03876311778272673,PTGS1,1
WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE,WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE,1/16,68/21728,0.04893179868052422,0.08588287345731184,0.03876311778272673,CXCL10,1
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA,REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA,1/16,69/21728,0.04963434213486939,0.08689199741348601,0.039218584503806955,HP,1
KEGG_VIRAL_MYOCARDITIS,KEGG_VIRAL_MYOCARDITIS,1/16,70/21728,0.05033639904081333,0.0874466524152905,0.03946892728227039,HLA-F,1
ROSS_AML_OF_FAB_M7_TYPE,ROSS_AML_OF_FAB_M7_TYPE,1/16,70/21728,0.05033639904081333,0.0874466524152905,0.03946892728227039,PTGS1,1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1,1/16,70/21728,0.05033639904081333,0.0874466524152905,0.03946892728227039,HP,1
BASSO_CD40_SIGNALING_DN,BASSO_CD40_SIGNALING_DN,1/16,71/21728,0.05103796971286756,0.08754875912962924,0.03951501300850412,ISG20,1
KEGG_MELANOMA,KEGG_MELANOMA,1/16,71/21728,0.05103796971286756,0.08754875912962924,0.03951501300850412,FGF20,1
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,1/16,71/21728,0.05103796971286756,0.08754875912962924,0.03951501300850412,CXCL10,1
MARTINEZ_RESPONSE_TO_TRABECTEDIN_UP,MARTINEZ_RESPONSE_TO_TRABECTEDIN_UP,1/16,71/21728,0.05103796971286756,0.08754875912962924,0.03951501300850412,IFITM3,1
PEART_HDAC_PROLIFERATION_CLUSTER_DN,PEART_HDAC_PROLIFERATION_CLUSTER_DN,1/16,71/21728,0.05103796971286756,0.08754875912962924,0.03951501300850412,BST2,1
RODWELL_AGING_KIDNEY_UP,RODWELL_AGING_KIDNEY_UP,2/16,500/21728,0.05126097137422239,0.08771035554232524,0.03958794932894192,HLA-F/TNFRSF11B,2
CROMER_METASTASIS_UP,CROMER_METASTASIS_UP,1/16,72/21728,0.05173905446535376,0.08830650649349853,0.039857021247548606,DEPP1,1
HOSHIDA_LIVER_CANCER_SURVIVAL_UP,HOSHIDA_LIVER_CANCER_SURVIVAL_UP,1/16,73/21728,0.052439653612405435,0.0888343385822092,0.04009525754077609,SP100,1
REACTOME_SIGNALING_BY_FGFR2,REACTOME_SIGNALING_BY_FGFR2,1/16,73/21728,0.052439653612405435,0.0888343385822092,0.04009525754077609,FGF20,1
WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_DN,WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_DN,1/16,73/21728,0.052439653612405435,0.0888343385822092,0.04009525754077609,PTGS1,1
WP_CYTOSOLIC_DNASENSING_PATHWAY,WP_CYTOSOLIC_DNASENSING_PATHWAY,1/16,74/21728,0.05313976746796745,0.08979697678830231,0.040529742981968125,CXCL10,1
ANDERSEN_LIVER_CANCER_KRT19_DN,ANDERSEN_LIVER_CANCER_KRT19_DN,1/16,75/21728,0.05383939634579704,0.09030696776228518,0.04075992671240015,TMEM140,1
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP,DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP,1/16,75/21728,0.05383939634579704,0.09030696776228518,0.04075992671240015,HLA-F,1
PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2,PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2,1/16,75/21728,0.05383939634579704,0.09030696776228518,0.04075992671240015,ISG20,1
RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP,RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP,1/16,76/21728,0.054538540559460724,0.09091167356714143,0.041032859852547024,CH25H,1
WP_PROLACTIN_SIGNALING_PATHWAY,WP_PROLACTIN_SIGNALING_PATHWAY,1/16,76/21728,0.054538540559460724,0.09091167356714143,0.041032859852547024,IRF1,1
LEE_AGING_NEOCORTEX_UP,LEE_AGING_NEOCORTEX_UP,1/16,77/21728,0.055237200422339816,0.09091167356714143,0.041032859852547024,PTGS1,1
MAHAJAN_RESPONSE_TO_IL1A_UP,MAHAJAN_RESPONSE_TO_IL1A_UP,1/16,77/21728,0.055237200422339816,0.09091167356714143,0.041032859852547024,ISG20,1
MUNSHI_MULTIPLE_MYELOMA_UP,MUNSHI_MULTIPLE_MYELOMA_UP,1/16,77/21728,0.055237200422339816,0.09091167356714143,0.041032859852547024,ISG20,1
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,1/16,77/21728,0.055237200422339816,0.09091167356714143,0.041032859852547024,SP100,1
RODRIGUES_THYROID_CARCINOMA_DN,RODRIGUES_THYROID_CARCINOMA_DN,1/16,77/21728,0.055237200422339816,0.09091167356714143,0.041032859852547024,IRF1,1
BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE,BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE,1/16,78/21728,0.05593537624762446,0.09091167356714143,0.041032859852547024,IFITM3,1
CHEBOTAEV_GR_TARGETS_UP,CHEBOTAEV_GR_TARGETS_UP,1/16,78/21728,0.05593537624762446,0.09091167356714143,0.041032859852547024,TMEM140,1
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,1/16,78/21728,0.05593537624762446,0.09091167356714143,0.041032859852547024,FGF20,1
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,1/16,78/21728,0.05593537624762446,0.09091167356714143,0.041032859852547024,FGF20,1
ROSS_AML_WITH_AML1_ETO_FUSION,ROSS_AML_WITH_AML1_ETO_FUSION,1/16,78/21728,0.05593537624762446,0.09091167356714143,0.041032859852547024,ISG20,1
SEKI_INFLAMMATORY_RESPONSE_LPS_UP,SEKI_INFLAMMATORY_RESPONSE_LPS_UP,1/16,78/21728,0.05593537624762446,0.09091167356714143,0.041032859852547024,CXCL10,1
BILANGES_SERUM_SENSITIVE_GENES,BILANGES_SERUM_SENSITIVE_GENES,1/16,81/21728,0.05802700262701177,0.09364073172747635,0.04226461653052492,TAPBPL,1
HINATA_NFKB_TARGETS_FIBROBLAST_UP,HINATA_NFKB_TARGETS_FIBROBLAST_UP,1/16,81/21728,0.05802700262701177,0.09364073172747635,0.04226461653052492,IRF1,1
ZAMORA_NOS2_TARGETS_DN,ZAMORA_NOS2_TARGETS_DN,1/16,81/21728,0.05802700262701177,0.09364073172747635,0.04226461653052492,HP,1
ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP,ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP,1/16,82/21728,0.05872324543007745,0.09365463732525234,0.042270892803112574,PTGS1,1
PID_REG_GR_PATHWAY,PID_REG_GR_PATHWAY,1/16,82/21728,0.05872324543007745,0.09365463732525234,0.042270892803112574,IRF1,1
RADMACHER_AML_PROGNOSIS,RADMACHER_AML_PROGNOSIS,1/16,82/21728,0.05872324543007745,0.09365463732525234,0.042270892803112574,ISG20,1
ROSS_ACUTE_MYELOID_LEUKEMIA_CBF,ROSS_ACUTE_MYELOID_LEUKEMIA_CBF,1/16,82/21728,0.05872324543007745,0.09365463732525234,0.042270892803112574,ISG20,1
ZHU_CMV_24_HR_UP,ZHU_CMV_24_HR_UP,1/16,82/21728,0.05872324543007745,0.09365463732525234,0.042270892803112574,IRF1,1
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP,LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP,1/16,83/21728,0.05941900575868864,0.0945428572936144,0.04267178967421811,TNFRSF11B,1
GHANDHI_BYSTANDER_IRRADIATION_UP,GHANDHI_BYSTANDER_IRRADIATION_UP,1/16,84/21728,0.06011428392491014,0.0952042496578228,0.04297030821560285,CXCL10,1
JACKSON_DNMT1_TARGETS_UP,JACKSON_DNMT1_TARGETS_UP,1/16,84/21728,0.06011428392491014,0.0952042496578228,0.04297030821560285,CXCL10,1
DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_DN,DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_DN,1/16,85/21728,0.06080908024061926,0.09541701300428967,0.043066338661801665,SP100,1
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN,HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN,1/16,85/21728,0.06080908024061926,0.09541701300428967,0.043066338661801665,PLSCR1,1
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN,NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN,1/16,85/21728,0.06080908024061926,0.09541701300428967,0.043066338661801665,BST2,1
SASSON_RESPONSE_TO_FORSKOLIN_DN,SASSON_RESPONSE_TO_FORSKOLIN_DN,1/16,85/21728,0.06080908024061926,0.09541701300428967,0.043066338661801665,TNFRSF11B,1
HILLION_HMGA1B_TARGETS,HILLION_HMGA1B_TARGETS,1/16,86/21728,0.06150339501750568,0.09584396340256605,0.04325904214166364,CXCL10,1
SASSON_RESPONSE_TO_GONADOTROPHINS_DN,SASSON_RESPONSE_TO_GONADOTROPHINS_DN,1/16,86/21728,0.06150339501750568,0.09584396340256605,0.04325904214166364,TNFRSF11B,1
WP_APOPTOSIS,WP_APOPTOSIS,1/16,86/21728,0.06150339501750568,0.09584396340256605,0.04325904214166364,IRF1,1
HUMMERICH_SKIN_CANCER_PROGRESSION_UP,HUMMERICH_SKIN_CANCER_PROGRESSION_UP,1/16,87/21728,0.062197228567072105,0.09648362791384077,0.04354775384626557,IFITM3,1
REACTOME_SIGNALING_BY_FGFR,REACTOME_SIGNALING_BY_FGFR,1/16,87/21728,0.062197228567072105,0.09648362791384077,0.04354775384626557,FGF20,1
HOEBEKE_LYMPHOID_STEM_CELL_DN,HOEBEKE_LYMPHOID_STEM_CELL_DN,1/16,88/21728,0.06289058120063484,0.0966782975115854,0.043635617703660146,BST2,1
JIANG_VHL_TARGETS,JIANG_VHL_TARGETS,1/16,88/21728,0.06289058120063484,0.0966782975115854,0.043635617703660146,IRF1,1
