ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
BIOCARTA_MAPK_PATHWAY,BIOCARTA_MAPK_PATHWAY,1/77,81/21728,0.25030620858118247,0.3605775597300075,0.2981486695011315,MYC,1
GRABARCZYK_BCL11B_TARGETS_UP,GRABARCZYK_BCL11B_TARGETS_UP,1/77,81/21728,0.25030620858118247,0.3605775597300075,0.2981486695011315,NUS1,1
MORI_PRE_BI_LYMPHOCYTE_UP,MORI_PRE_BI_LYMPHOCYTE_UP,1/77,81/21728,0.25030620858118247,0.3605775597300075,0.2981486695011315,IDE,1
ROSS_AML_WITH_MLL_FUSIONS,ROSS_AML_WITH_MLL_FUSIONS,1/77,81/21728,0.25030620858118247,0.3605775597300075,0.2981486695011315,GGA2,1
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,1/77,81/21728,0.25030620858118247,0.3605775597300075,0.2981486695011315,DCLRE1A,1
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,1/77,82/21728,0.25297292553684636,0.3633566413444693,0.3004465925510497,UBE2D1,1
SATOH_COLORECTAL_CANCER_MYC_UP,SATOH_COLORECTAL_CANCER_MYC_UP,1/77,82/21728,0.25297292553684636,0.3633566413444693,0.3004465925510497,ALDH1B1,1
ZHU_CMV_24_HR_UP,ZHU_CMV_24_HR_UP,1/77,82/21728,0.25297292553684636,0.3633566413444693,0.3004465925510497,SAR1A,1
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP,1/77,83/21728,0.25563027953914075,0.36504497889743964,0.301842618403196,MYC,1
KESHELAVA_MULTIPLE_DRUG_RESISTANCE,KESHELAVA_MULTIPLE_DRUG_RESISTANCE,1/77,83/21728,0.25563027953914075,0.36504497889743964,0.301842618403196,GGA2,1
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP,LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP,1/77,83/21728,0.25563027953914075,0.36504497889743964,0.301842618403196,MYC,1
SANA_TNF_SIGNALING_UP,SANA_TNF_SIGNALING_UP,1/77,83/21728,0.25563027953914075,0.36504497889743964,0.301842618403196,DNAJA1,1
STEIN_ESR1_TARGETS,STEIN_ESR1_TARGETS,1/77,83/21728,0.25563027953914075,0.36504497889743964,0.301842618403196,RAI14,1
SWEET_KRAS_TARGETS_UP,SWEET_KRAS_TARGETS_UP,1/77,83/21728,0.25563027953914075,0.36504497889743964,0.301842618403196,OGA,1
PILON_KLF1_TARGETS_UP,PILON_KLF1_TARGETS_UP,3/77,497/21728,0.2581537663396514,0.36599744187863986,0.3026301759284245,TIAL1/OGA/NAP1L1,3
JACKSON_DNMT1_TARGETS_UP,JACKSON_DNMT1_TARGETS_UP,1/77,84/21728,0.2582783030307316,0.36599744187863986,0.3026301759284245,EIF3A,1
KEGG_SMALL_CELL_LUNG_CANCER,KEGG_SMALL_CELL_LUNG_CANCER,1/77,84/21728,0.2582783030307316,0.36599744187863986,0.3026301759284245,MYC,1
LEE_AGING_CEREBELLUM_UP,LEE_AGING_CEREBELLUM_UP,1/77,84/21728,0.2582783030307316,0.36599744187863986,0.3026301759284245,NFYA,1
PID_CMYB_PATHWAY,PID_CMYB_PATHWAY,1/77,84/21728,0.2582783030307316,0.36599744187863986,0.3026301759284245,MYC,1
REACTOME_PI_METABOLISM,REACTOME_PI_METABOLISM,1/77,84/21728,0.2582783030307316,0.36599744187863986,0.3026301759284245,ARF1,1
STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_UP,STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_UP,1/77,84/21728,0.2582783030307316,0.36599744187863986,0.3026301759284245,CTBP2,1
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR,ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR,1/77,84/21728,0.2582783030307316,0.36599744187863986,0.3026301759284245,DCLRE1A,1
DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_DN,DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_DN,1/77,85/21728,0.2609170283433647,0.3686762599345058,0.30484519463283327,EIF3A,1
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY,REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY,1/77,85/21728,0.2609170283433647,0.3686762599345058,0.30484519463283327,MYC,1
SASSON_RESPONSE_TO_FORSKOLIN_DN,SASSON_RESPONSE_TO_FORSKOLIN_DN,1/77,85/21728,0.2609170283433647,0.3686762599345058,0.30484519463283327,GDI2,1
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_DN,OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_DN,2/77,281/21728,0.2626734704572233,0.3708036192318777,0.30660423184118657,DDX50/UBE2D1,2
SASSON_RESPONSE_TO_GONADOTROPHINS_UP,SASSON_RESPONSE_TO_GONADOTROPHINS_UP,1/77,86/21728,0.26354648769823996,0.37132670049380234,0.3070367490017125,GDI2,1
WP_APOPTOSIS,WP_APOPTOSIS,1/77,86/21728,0.26354648769823996,0.37132670049380234,0.3070367490017125,MYC,1
KAYO_CALORIE_RESTRICTION_MUSCLE_DN,KAYO_CALORIE_RESTRICTION_MUSCLE_DN,1/77,87/21728,0.2661667132063833,0.37253257776423726,0.3080338457262869,VDAC2,1
KEGG_ERBB_SIGNALING_PATHWAY,KEGG_ERBB_SIGNALING_PATHWAY,1/77,87/21728,0.2661667132063833,0.37253257776423726,0.3080338457262869,MYC,1
MARTIN_VIRAL_GPCR_SIGNALING_UP,MARTIN_VIRAL_GPCR_SIGNALING_UP,1/77,87/21728,0.2661667132063833,0.37253257776423726,0.3080338457262869,MYC,1
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,1/77,87/21728,0.2661667132063833,0.37253257776423726,0.3080338457262869,EXOSC7,1
REACTOME_SIGNALING_BY_FGFR,REACTOME_SIGNALING_BY_FGFR,1/77,87/21728,0.2661667132063833,0.37253257776423726,0.3080338457262869,TIAL1,1
SANA_RESPONSE_TO_IFNG_DN,SANA_RESPONSE_TO_IFNG_DN,1/77,87/21728,0.2661667132063833,0.37253257776423726,0.3080338457262869,RPL6,1
TAKAO_RESPONSE_TO_UVB_RADIATION_UP,TAKAO_RESPONSE_TO_UVB_RADIATION_UP,1/77,87/21728,0.2661667132063833,0.37253257776423726,0.3080338457262869,NAP1L1,1
REACTOME_SENSORY_PERCEPTION,REACTOME_SENSORY_PERCEPTION,2/77,284/21728,0.2666170939119269,0.37280990047476625,0.30826315394288417,METAP1/CTBP2,2
NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP,NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP,2/77,285/21728,0.2679317196593759,0.37335854801918283,0.30871681094670694,IDE/DERL1,2
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN,BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN,1/77,88/21728,0.2687777368690193,0.37335854801918283,0.30871681094670694,EXT1,1
HOEBEKE_LYMPHOID_STEM_CELL_DN,HOEBEKE_LYMPHOID_STEM_CELL_DN,1/77,88/21728,0.2687777368690193,0.37335854801918283,0.30871681094670694,RPS6,1
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,1/77,88/21728,0.2687777368690193,0.37335854801918283,0.30871681094670694,NFYA,1
MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_UP,MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_UP,1/77,88/21728,0.2687777368690193,0.37335854801918283,0.30871681094670694,NAP1L1,1
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,1/77,88/21728,0.2687777368690193,0.37335854801918283,0.30871681094670694,MYC,1
WP_RETINOBLASTOMA_GENE_IN_CANCER,WP_RETINOBLASTOMA_GENE_IN_CANCER,1/77,88/21728,0.2687777368690193,0.37335854801918283,0.30871681094670694,MYC,1
BAELDE_DIABETIC_NEPHROPATHY_UP,BAELDE_DIABETIC_NEPHROPATHY_UP,1/77,89/21728,0.2713795905779417,0.3738108433123931,0.3090907977250114,MYC,1
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN,FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN,1/77,89/21728,0.2713795905779417,0.3738108433123931,0.3090907977250114,MYC,1
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN,GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN,1/77,89/21728,0.2713795905779417,0.3738108433123931,0.3090907977250114,MINPP1,1
IVANOVSKA_MIR106B_TARGETS,IVANOVSKA_MIR106B_TARGETS,1/77,89/21728,0.2713795905779417,0.3738108433123931,0.3090907977250114,CLIP4,1
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION,REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION,1/77,89/21728,0.2713795905779417,0.3738108433123931,0.3090907977250114,DDX21,1
SAFFORD_T_LYMPHOCYTE_ANERGY,SAFFORD_T_LYMPHOCYTE_ANERGY,1/77,89/21728,0.2713795905779417,0.3738108433123931,0.3090907977250114,GGA2,1
SEIDEN_ONCOGENESIS_BY_MET,SEIDEN_ONCOGENESIS_BY_MET,1/77,89/21728,0.2713795905779417,0.3738108433123931,0.3090907977250114,YME1L1,1
SWEET_KRAS_ONCOGENIC_SIGNATURE,SWEET_KRAS_ONCOGENIC_SIGNATURE,1/77,89/21728,0.2713795905779417,0.3738108433123931,0.3090907977250114,RPL6,1
WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3,WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3,1/77,89/21728,0.2713795905779417,0.3738108433123931,0.3090907977250114,GTPBP4,1
HADDAD_B_LYMPHOCYTE_PROGENITOR,HADDAD_B_LYMPHOCYTE_PROGENITOR,2/77,289/21728,0.2731902060035045,0.3759544920606887,0.31086330409690166,DYRK2/CTBP2,2
BOYLAN_MULTIPLE_MYELOMA_D_UP,BOYLAN_MULTIPLE_MYELOMA_D_UP,1/77,90/21728,0.27397230611588264,0.3759805649389736,0.3108848628261152,MYC,1
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX,REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX,1/77,90/21728,0.27397230611588264,0.3759805649389736,0.3108848628261152,MYC,1
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,1/77,90/21728,0.27397230611588264,0.3759805649389736,0.3108848628261152,GDI2,1
GRADE_COLON_AND_RECTAL_CANCER_UP,GRADE_COLON_AND_RECTAL_CANCER_UP,2/77,290/21728,0.27450474227131993,0.3763617894962995,0.31120008375842445,CCT8/MYC,2
LU_IL4_SIGNALING,LU_IL4_SIGNALING,1/77,91/21728,0.27655591515687883,0.3777723129407273,0.3123663950745562,PPP6C,1
REACTOME_PEPTIDE_HORMONE_METABOLISM,REACTOME_PEPTIDE_HORMONE_METABOLISM,1/77,91/21728,0.27655591515687883,0.3777723129407273,0.3123663950745562,KIF5B,1
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,1/77,91/21728,0.27655591515687883,0.3777723129407273,0.3123663950745562,UBE2D1,1
WP_ERBB_SIGNALING_PATHWAY,WP_ERBB_SIGNALING_PATHWAY,1/77,91/21728,0.27655591515687883,0.3777723129407273,0.3123663950745562,MYC,1
REACTOME_CELL_CYCLE_CHECKPOINTS,REACTOME_CELL_CYCLE_CHECKPOINTS,2/77,292/21728,0.2771336003718815,0.37821187566910514,0.312729853751037,BUB3/UBE2D1,2
HELLER_HDAC_TARGETS_DN,HELLER_HDAC_TARGETS_DN,2/77,293/21728,0.2784478906328308,0.37930505286204974,0.3136337628180612,CTBP2/MYC,2
REACTOME_METABOLISM_OF_CARBOHYDRATES,REACTOME_METABOLISM_OF_CARBOHYDRATES,2/77,293/21728,0.2784478906328308,0.37930505286204974,0.3136337628180612,B3GNT2/EXT1,2
DURCHDEWALD_SKIN_CARCINOGENESIS_UP,DURCHDEWALD_SKIN_CARCINOGENESIS_UP,1/77,92/21728,0.27913044926664066,0.3795352382852759,0.3138240949000821,RPP38,1
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION,1/77,92/21728,0.27913044926664066,0.3795352382852759,0.3138240949000821,DYRK2,1
CAMPS_COLON_CANCER_COPY_NUMBER_UP,CAMPS_COLON_CANCER_COPY_NUMBER_UP,1/77,93/21728,0.2816959399029165,0.38092095075618543,0.3149698909108548,XPNPEP1,1
DE_YY1_TARGETS_DN,DE_YY1_TARGETS_DN,1/77,93/21728,0.2816959399029165,0.38092095075618543,0.3149698909108548,GDI2,1
MORI_MATURE_B_LYMPHOCYTE_UP,MORI_MATURE_B_LYMPHOCYTE_UP,1/77,93/21728,0.2816959399029165,0.38092095075618543,0.3149698909108548,GGA2,1
REACTOME_MAPK6_MAPK4_SIGNALING,REACTOME_MAPK6_MAPK4_SIGNALING,1/77,93/21728,0.2816959399029165,0.38092095075618543,0.3149698909108548,MYC,1
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_DN,WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_DN,1/77,93/21728,0.2816959399029165,0.38092095075618543,0.3149698909108548,RPP38,1
WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE,WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE,1/77,93/21728,0.2816959399029165,0.38092095075618543,0.3149698909108548,MYC,1
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,2/77,296/21728,0.2823900191293164,0.3815104646006669,0.31545733879451204,TFAM/CCT8,2
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_UP,GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_UP,1/77,94/21728,0.2842524184158579,0.3829763668355861,0.3166694408490247,MINPP1,1
NIKOLSKY_MUTATED_AND_AMPLIFIED_IN_BREAST_CANCER,NIKOLSKY_MUTATED_AND_AMPLIFIED_IN_BREAST_CANCER,1/77,94/21728,0.2842524184158579,0.3829763668355861,0.3166694408490247,DYRK2,1
REACTOME_MITOCHONDRIAL_BIOGENESIS,REACTOME_MITOCHONDRIAL_BIOGENESIS,1/77,94/21728,0.2842524184158579,0.3829763668355861,0.3166694408490247,TFAM,1
CHEN_LIVER_METABOLISM_QTL_CIS,CHEN_LIVER_METABOLISM_QTL_CIS,1/77,95/21728,0.2867999160483795,0.38535479629045905,0.31863607897815177,UCHL5,1
KIM_GASTRIC_CANCER_CHEMOSENSITIVITY,KIM_GASTRIC_CANCER_CHEMOSENSITIVITY,1/77,95/21728,0.2867999160483795,0.38535479629045905,0.31863607897815177,MPZL1,1
WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,1/77,95/21728,0.2867999160483795,0.38535479629045905,0.31863607897815177,RPS6,1
GUO_TARGETS_OF_IRS1_AND_IRS2,GUO_TARGETS_OF_IRS1_AND_IRS2,1/77,96/21728,0.2893384639365263,0.3877082952839401,0.32058210300167683,DNAJA1,1
REACTOME_MITOCHONDRIAL_TRANSLATION,REACTOME_MITOCHONDRIAL_TRANSLATION,1/77,96/21728,0.2893384639365263,0.3877082952839401,0.32058210300167683,MRPS16,1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,1/77,96/21728,0.2893384639365263,0.3877082952839401,0.32058210300167683,MYC,1
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP,AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP,2/77,303/21728,0.2915820327726887,0.3896847711077935,0.3222163800699012,MYC/DERL1,2
NAKAMURA_ADIPOGENESIS_LATE_UP,NAKAMURA_ADIPOGENESIS_LATE_UP,1/77,97/21728,0.2918680931098291,0.3896847711077935,0.3222163800699012,MYC,1
REACTOME_METABOLISM_OF_NUCLEOTIDES,REACTOME_METABOLISM_OF_NUCLEOTIDES,1/77,97/21728,0.2918680931098291,0.3896847711077935,0.3222163800699012,NT5C2,1
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,1/77,97/21728,0.2918680931098291,0.3896847711077935,0.3222163800699012,UBE2D1,1
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP,SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP,2/77,304/21728,0.29289424028081534,0.39023022186429085,0.3226673937642915,MINPP1/NAP1L1,2
BROWNE_HCMV_INFECTION_10HR_UP,BROWNE_HCMV_INFECTION_10HR_UP,1/77,98/21728,0.2943888344916673,0.39023022186429085,0.3226673937642915,TIAL1,1
KEGG_PYRIMIDINE_METABOLISM,KEGG_PYRIMIDINE_METABOLISM,1/77,98/21728,0.2943888344916673,0.39023022186429085,0.3226673937642915,NT5C2,1
KONG_E2F3_TARGETS,KONG_E2F3_TARGETS,1/77,98/21728,0.2943888344916673,0.39023022186429085,0.3226673937642915,RPL12,1
REACTOME_PROTEIN_FOLDING,REACTOME_PROTEIN_FOLDING,1/77,98/21728,0.2943888344916673,0.39023022186429085,0.3226673937642915,CCT8,1
TAKAO_RESPONSE_TO_UVB_RADIATION_DN,TAKAO_RESPONSE_TO_UVB_RADIATION_DN,1/77,98/21728,0.2943888344916673,0.39023022186429085,0.3226673937642915,CCT8,1
WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY,WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY,1/77,98/21728,0.2943888344916673,0.39023022186429085,0.3226673937642915,MYC,1
WP_SMALL_CELL_LUNG_CANCER,WP_SMALL_CELL_LUNG_CANCER,1/77,98/21728,0.2943888344916673,0.39023022186429085,0.3226673937642915,MYC,1
TARTE_PLASMA_CELL_VS_PLASMABLAST_DN,TARTE_PLASMA_CELL_VS_PLASMABLAST_DN,2/77,307/21728,0.29682913661656385,0.39285520370066834,0.32483789722703227,EIF3A/CDC123,2
WP_HIPPO_SIGNALING_REGULATION_PATHWAYS,WP_HIPPO_SIGNALING_REGULATION_PATHWAYS,1/77,99/21728,0.29690071889962555,0.39285520370066834,0.32483789722703227,SMAD2,1
BENPORATH_ES_CORE_NINE_CORRELATED,BENPORATH_ES_CORE_NINE_CORRELATED,1/77,100/21728,0.2994037770458524,0.3930624441948338,0.3250092569690208,MYC,1
BROWNE_HCMV_INFECTION_12HR_DN,BROWNE_HCMV_INFECTION_12HR_DN,1/77,100/21728,0.2994037770458524,0.3930624441948338,0.3250092569690208,OGA,1
DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER,DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER,1/77,100/21728,0.2994037770458524,0.3930624441948338,0.3250092569690208,EIF3H,1
PID_CXCR4_PATHWAY,PID_CXCR4_PATHWAY,1/77,100/21728,0.2994037770458524,0.3930624441948338,0.3250092569690208,RALB,1
REACTOME_CLEC7A_DECTIN_1_SIGNALING,REACTOME_CLEC7A_DECTIN_1_SIGNALING,1/77,100/21728,0.2994037770458524,0.3930624441948338,0.3250092569690208,UBE2D1,1
REACTOME_UCH_PROTEINASES,REACTOME_UCH_PROTEINASES,1/77,100/21728,0.2994037770458524,0.3930624441948338,0.3250092569690208,UCHL5,1
REACTOME_VISUAL_PHOTOTRANSDUCTION,REACTOME_VISUAL_PHOTOTRANSDUCTION,1/77,100/21728,0.2994037770458524,0.3930624441948338,0.3250092569690208,METAP1,1
WINZEN_DEGRADED_VIA_KHSRP,WINZEN_DEGRADED_VIA_KHSRP,1/77,100/21728,0.2994037770458524,0.3930624441948338,0.3250092569690208,B3GNT2,1
WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING_PATHWAY,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING_PATHWAY,2/77,309/21728,0.2994508201376068,0.3930624441948338,0.3250092569690208,RPS6/PPP2R3A,2
MCCLUNG_CREB1_TARGETS_UP,MCCLUNG_CREB1_TARGETS_UP,1/77,101/21728,0.3018980395374128,0.3952217027779416,0.3267946705542271,GLRX3,1
PUJANA_BREAST_CANCER_LIT_INT_NETWORK,PUJANA_BREAST_CANCER_LIT_INT_NETWORK,1/77,101/21728,0.3018980395374128,0.3952217027779416,0.3267946705542271,MYC,1
WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN,WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN,1/77,101/21728,0.3018980395374128,0.3952217027779416,0.3267946705542271,RPP30,1
BROWNE_HCMV_INFECTION_20HR_DN,BROWNE_HCMV_INFECTION_20HR_DN,1/77,102/21728,0.30438353687664677,0.3977708819661219,0.32890249552216194,OGA,1
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT,REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT,1/77,102/21728,0.30438353687664677,0.3977708819661219,0.32890249552216194,ARF1,1
PASINI_SUZ12_TARGETS_DN,PASINI_SUZ12_TARGETS_DN,2/77,316/21728,0.30861500352886184,0.4029443243954574,0.3331802297721858,DYRK2/MYC,2
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,1/77,104/21728,0.3093283575859823,0.4035192519965418,0.3336556168136066,DDX21,1
ZWANG_DOWN_BY_2ND_EGF_PULSE,ZWANG_DOWN_BY_2ND_EGF_PULSE,2/77,317/21728,0.30992250481217,0.40393779727723744,0.3340016969153712,DCLRE1C/DCLRE1A,2
PID_ERBB1_DOWNSTREAM_PATHWAY,PID_ERBB1_DOWNSTREAM_PATHWAY,1/77,105/21728,0.31178774144030486,0.4052966419074499,0.33512527687098453,RPS6,1
STEIN_ESRRA_TARGETS_DN,STEIN_ESRRA_TARGETS_DN,1/77,105/21728,0.31178774144030486,0.4052966419074499,0.33512527687098453,NAP1L1,1
WOO_LIVER_CANCER_RECURRENCE_UP,WOO_LIVER_CANCER_RECURRENCE_UP,1/77,105/21728,0.31178774144030486,0.4052966419074499,0.33512527687098453,EXT1,1
BROWNE_HCMV_INFECTION_8HR_UP,BROWNE_HCMV_INFECTION_8HR_UP,1/77,106/21728,0.3142384811114468,0.40776512298746126,0.3371663754636013,DNAJA1,1
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS,REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS,1/77,106/21728,0.3142384811114468,0.40776512298746126,0.3371663754636013,ALDH1B1,1
HELLER_SILENCED_BY_METHYLATION_DN,HELLER_SILENCED_BY_METHYLATION_DN,1/77,107/21728,0.3166806065833929,0.410213791875771,0.3391910920645041,MYC,1
KIM_MYCN_AMPLIFICATION_TARGETS_DN,KIM_MYCN_AMPLIFICATION_TARGETS_DN,1/77,107/21728,0.3166806065833929,0.410213791875771,0.3391910920645041,PPP2R3A,1
LEI_MYB_TARGETS,LEI_MYB_TARGETS,2/77,323/21728,0.3177574651807894,0.4112037579390008,0.34000965954503237,MYC/DNAJA1,2
SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN,SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN,2/77,324/21728,0.3190614977078269,0.4112037579390008,0.34000965954503237,CLIP4/GDI2,2
AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53,AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53,1/77,108/21728,0.319114147737506,0.4112037579390008,0.34000965954503237,DIAPH1,1
REACTOME_AMYLOID_FIBER_FORMATION,REACTOME_AMYLOID_FIBER_FORMATION,1/77,108/21728,0.319114147737506,0.4112037579390008,0.34000965954503237,GGA2,1
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_UP,RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_UP,1/77,108/21728,0.319114147737506,0.4112037579390008,0.34000965954503237,GGA2,1
WP_THERMOGENESIS,WP_THERMOGENESIS,1/77,108/21728,0.319114147737506,0.4112037579390008,0.34000965954503237,RPS6,1
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP,GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP,1/77,109/21728,0.32153913435287185,0.41360734601701005,0.34199710043853626,KIF5B,1
SESTO_RESPONSE_TO_UV_C0,SESTO_RESPONSE_TO_UV_C0,1/77,109/21728,0.32153913435287185,0.41360734601701005,0.34199710043853626,DNAJA1,1
FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL,FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL,2/77,327/21728,0.3229702683077359,0.4149102002128442,0.3430743839093456,MPZL1/RMND1,2
BRUECKNER_TARGETS_OF_MIRLET7A3_UP,BRUECKNER_TARGETS_OF_MIRLET7A3_UP,1/77,110/21728,0.3239555961066456,0.4149102002128442,0.3430743839093456,VDAC2,1
CHENG_IMPRINTED_BY_ESTRADIOL,CHENG_IMPRINTED_BY_ESTRADIOL,1/77,110/21728,0.3239555961066456,0.4149102002128442,0.3430743839093456,DDX50,1
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,1/77,110/21728,0.3239555961066456,0.4149102002128442,0.3430743839093456,UBE2D1,1
WOOD_EBV_EBNA1_TARGETS_UP,WOOD_EBV_EBNA1_TARGETS_UP,1/77,110/21728,0.3239555961066456,0.4149102002128442,0.3430743839093456,MYC,1
FARMER_BREAST_CANCER_APOCRINE_VS_BASAL,FARMER_BREAST_CANCER_APOCRINE_VS_BASAL,2/77,329/21728,0.32557322007110034,0.41619097971091834,0.3441334146032165,NT5C2/MYC,2
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP,MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP,1/77,111/21728,0.32636356257439403,0.41619097971091834,0.3441334146032165,DYRK2,1
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,1/77,111/21728,0.32636356257439403,0.41619097971091834,0.3441334146032165,MYC,1
