ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
WANG_NEOPLASTIC_TRANSFORMATION_BY_CCND1_MYC,WANG_NEOPLASTIC_TRANSFORMATION_BY_CCND1_MYC,1/276,22/21728,0.24526004531476386,0.37251223262326166,0.23666444087584673,ARHGAP24,1
WENG_POR_TARGETS_LIVER_DN,WENG_POR_TARGETS_LIVER_DN,1/276,22/21728,0.24526004531476386,0.37251223262326166,0.23666444087584673,IGF1,1
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS,1/276,22/21728,0.24526004531476386,0.37251223262326166,0.23666444087584673,TNF,1
WP_PI3KAKTMTOR_VITD3_SIGNALING,WP_PI3KAKTMTOR_VITD3_SIGNALING,1/276,22/21728,0.24526004531476386,0.37251223262326166,0.23666444087584673,CD86,1
WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN,WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN,1/276,22/21728,0.24526004531476386,0.37251223262326166,0.23666444087584673,PIK3CG,1
WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES,WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES,1/276,22/21728,0.24526004531476386,0.37251223262326166,0.23666444087584673,TNF,1
YIH_RESPONSE_TO_ARSENITE_C1,YIH_RESPONSE_TO_ARSENITE_C1,1/276,22/21728,0.24526004531476386,0.37251223262326166,0.23666444087584673,IFNGR1,1
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_7,PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_7,7/276,399/21728,0.24567069803820185,0.3729623992542748,0.23695044070269655,ITGA5/IL13RA1/SYK/PLXND1/PLAUR/FNDC3B/FXYD5,7
ANDERSEN_LIVER_CANCER_KRT19_DN,ANDERSEN_LIVER_CANCER_KRT19_DN,2/276,75/21728,0.24668706556524345,0.37363646496749636,0.23737868807597004,CIDEB/ACSL5,2
MCCLUNG_COCAINE_REWARD_5D,MCCLUNG_COCAINE_REWARD_5D,2/276,75/21728,0.24668706556524345,0.37363646496749636,0.23737868807597004,CD4/FMNL1,2
PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2,PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2,2/276,75/21728,0.24668706556524345,0.37363646496749636,0.23737868807597004,ITGA5/PLAUR,2
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,2/276,75/21728,0.24668706556524345,0.37363646496749636,0.23737868807597004,TGFBR2/TGFBR1,2
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM3,SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM3,2/276,75/21728,0.24668706556524345,0.37363646496749636,0.23737868807597004,TGFBR2/TLR1,2
WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN,WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN,4/276,199/21728,0.24724363515069755,0.3743057630481803,0.23780390647733335,DAB2/NLRP1/MNDA/MAF,4
MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_UP,MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_UP,5/276,265/21728,0.24805571428132847,0.37536108085964587,0.23847437090218732,ADCY7/TXNIP/CD84/CARD9/SLC46A3,5
SENESE_HDAC1_TARGETS_DN,SENESE_HDAC1_TARGETS_DN,5/276,266/21728,0.25042766699089775,0.3785993075767903,0.24053168083277768,LRRFIP1/ALOX5/NLRP1/MAF/MYL9,5
WP_ALZHEIMERS_DISEASE,WP_ALZHEIMERS_DISEASE,5/276,266/21728,0.25042766699089775,0.3785993075767903,0.24053168083277768,PIK3CD/CYBB/TNF/PLCB2/WIPI1,5
REACTOME_ECM_PROTEOGLYCANS,REACTOME_ECM_PROTEOGLYCANS,2/276,76/21728,0.25139364397730346,0.3797079379647934,0.241236015799356,FN1/LAMB1,2
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6,2/276,76/21728,0.25139364397730346,0.3797079379647934,0.241236015799356,C3/BLNK,2
PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_DN,PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_DN,7/276,403/21728,0.2533193742022189,0.38036248566241915,0.24165186298857255,SLAMF8/PIK3CD/ALOX5/TNFSF8/ACSL5/COLEC12/APBB1IP,7
MULLIGHAN_NPM1_SIGNATURE_3_UP,MULLIGHAN_NPM1_SIGNATURE_3_UP,6/276,335/21728,0.2541687562733104,0.38036248566241915,0.24165186298857255,ADCY7/SRGN/TXNIP/CD84/CARD9/SLC46A3,6
CLIMENT_BREAST_CANCER_COPY_NUMBER_UP,CLIMENT_BREAST_CANCER_COPY_NUMBER_UP,1/276,23/21728,0.25485684930873487,0.38036248566241915,0.24165186298857255,SLA,1
FERRANDO_HOX11_NEIGHBORS,FERRANDO_HOX11_NEIGHBORS,1/276,23/21728,0.25485684930873487,0.38036248566241915,0.24165186298857255,CD1D,1
FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_UP,FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_UP,1/276,23/21728,0.25485684930873487,0.38036248566241915,0.24165186298857255,CD302,1
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_DN,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_DN,1/276,23/21728,0.25485684930873487,0.38036248566241915,0.24165186298857255,PCTP,1
HINATA_NFKB_TARGETS_KERATINOCYTE_DN,HINATA_NFKB_TARGETS_KERATINOCYTE_DN,1/276,23/21728,0.25485684930873487,0.38036248566241915,0.24165186298857255,THBS1,1
HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_UP,HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_UP,1/276,23/21728,0.25485684930873487,0.38036248566241915,0.24165186298857255,CCDC69,1
MARKS_HDAC_TARGETS_UP,MARKS_HDAC_TARGETS_UP,1/276,23/21728,0.25485684930873487,0.38036248566241915,0.24165186298857255,TXNIP,1
MOOTHA_FFA_OXYDATION,MOOTHA_FFA_OXYDATION,1/276,23/21728,0.25485684930873487,0.38036248566241915,0.24165186298857255,ACSL1,1
PID_NFKAPPAB_CANONICAL_PATHWAY,PID_NFKAPPAB_CANONICAL_PATHWAY,1/276,23/21728,0.25485684930873487,0.38036248566241915,0.24165186298857255,TNF,1
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING,REACTOME_FRS_MEDIATED_FGFR1_SIGNALING,1/276,23/21728,0.25485684930873487,0.38036248566241915,0.24165186298857255,GRB2,1
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION,REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION,1/276,23/21728,0.25485684930873487,0.38036248566241915,0.24165186298857255,A2M,1
REACTOME_NUCLEOTIDE_SALVAGE,REACTOME_NUCLEOTIDE_SALVAGE,1/276,23/21728,0.25485684930873487,0.38036248566241915,0.24165186298857255,AMPD3,1
REACTOME_PI_3K_CASCADE_FGFR2,REACTOME_PI_3K_CASCADE_FGFR2,1/276,23/21728,0.25485684930873487,0.38036248566241915,0.24165186298857255,GRB2,1
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION,REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION,1/276,23/21728,0.25485684930873487,0.38036248566241915,0.24165186298857255,IL6R,1
REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS,REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS,1/276,23/21728,0.25485684930873487,0.38036248566241915,0.24165186298857255,CORO1A,1
TERAO_AOX4_TARGETS_SKIN_DN,TERAO_AOX4_TARGETS_SKIN_DN,1/276,23/21728,0.25485684930873487,0.38036248566241915,0.24165186298857255,IGF1,1
WILLERT_WNT_SIGNALING,WILLERT_WNT_SIGNALING,1/276,23/21728,0.25485684930873487,0.38036248566241915,0.24165186298857255,GYPC,1
WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,1/276,23/21728,0.25485684930873487,0.38036248566241915,0.24165186298857255,PDCD1LG2,1
WP_IMMUNE_RESPONSE_TO_TUBERCULOSIS,WP_IMMUNE_RESPONSE_TO_TUBERCULOSIS,1/276,23/21728,0.25485684930873487,0.38036248566241915,0.24165186298857255,IFNGR1,1
WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE,WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE,1/276,23/21728,0.25485684930873487,0.38036248566241915,0.24165186298857255,TNF,1
WP_NRF2ARE_REGULATION,WP_NRF2ARE_REGULATION,1/276,23/21728,0.25485684930873487,0.38036248566241915,0.24165186298857255,MAF,1
WU_HBX_TARGETS_1_DN,WU_HBX_TARGETS_1_DN,1/276,23/21728,0.25485684930873487,0.38036248566241915,0.24165186298857255,PRKCD,1
XU_HGF_TARGETS_INDUCED_BY_AKT1_48HR_DN,XU_HGF_TARGETS_INDUCED_BY_AKT1_48HR_DN,1/276,23/21728,0.25485684930873487,0.38036248566241915,0.24165186298857255,CXCL12,1
ZIRN_TRETINOIN_RESPONSE_WT1_UP,ZIRN_TRETINOIN_RESPONSE_WT1_UP,1/276,23/21728,0.25485684930873487,0.38036248566241915,0.24165186298857255,PLAUR,1
FOSTER_KDM1A_TARGETS_DN,FOSTER_KDM1A_TARGETS_DN,4/276,202/21728,0.2555382298859245,0.38092226873698565,0.24200750432529083,SHC1/CORO1A/AP1B1/AMPD3,4
FRIDMAN_SENESCENCE_UP,FRIDMAN_SENESCENCE_UP,2/276,77/21728,0.2561026221965715,0.38092226873698565,0.24200750432529083,FN1/THBS1,2
GROSS_HYPOXIA_VIA_HIF1A_UP,GROSS_HYPOXIA_VIA_HIF1A_UP,2/276,77/21728,0.2561026221965715,0.38092226873698565,0.24200750432529083,TLR2/ACSL5,2
MALONEY_RESPONSE_TO_17AAG_DN,MALONEY_RESPONSE_TO_17AAG_DN,2/276,77/21728,0.2561026221965715,0.38092226873698565,0.24200750432529083,SYK/GM2A,2
MUNSHI_MULTIPLE_MYELOMA_UP,MUNSHI_MULTIPLE_MYELOMA_UP,2/276,77/21728,0.2561026221965715,0.38092226873698565,0.24200750432529083,HCLS1/LY96,2
REACTOME_SENSORY_PROCESSING_OF_SOUND,REACTOME_SENSORY_PROCESSING_OF_SOUND,2/276,77/21728,0.2561026221965715,0.38092226873698565,0.24200750432529083,MYH9/MPP1,2
COULOUARN_TEMPORAL_TGFB1_SIGNATURE_DN,COULOUARN_TEMPORAL_TGFB1_SIGNATURE_DN,3/276,138/21728,0.2561655575605648,0.38092226873698565,0.24200750432529083,CXCL12/HAMP/STOM,3
EPPERT_PROGENITOR,EPPERT_PROGENITOR,3/276,138/21728,0.2561655575605648,0.38092226873698565,0.24200750432529083,LHFPL2/PCTP/BTK,3
MCBRYAN_PUBERTAL_BREAST_4_5WK_UP,MCBRYAN_PUBERTAL_BREAST_4_5WK_UP,5/276,269/21728,0.25757786231214996,0.3828479702125945,0.24323094082778998,FN1/CD14/THBS1/SCIN/MAFB,5
LIU_SOX4_TARGETS_UP,LIU_SOX4_TARGETS_UP,3/276,139/21728,0.25957989085179034,0.3856480490397104,0.2450098866770606,LHFPL2/THBS1/IL6R,3
BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE,BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE,2/276,78/21728,0.2608131829761172,0.38624965028767994,0.2453920959322528,MS4A6A/LILRB1,2
CHEBOTAEV_GR_TARGETS_UP,CHEBOTAEV_GR_TARGETS_UP,2/276,78/21728,0.2608131829761172,0.38624965028767994,0.2453920959322528,MGAT4A/NRP1,2
GUO_HEX_TARGETS_UP,GUO_HEX_TARGETS_UP,2/276,78/21728,0.2608131829761172,0.38624965028767994,0.2453920959322528,NRP1/CMTM6,2
KEGG_PEROXISOME,KEGG_PEROXISOME,2/276,78/21728,0.2608131829761172,0.38624965028767994,0.2453920959322528,ACSL5/ACSL1,2
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN,REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN,2/276,78/21728,0.2608131829761172,0.38624965028767994,0.2453920959322528,NAGK/NPL,2
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,2/276,78/21728,0.2608131829761172,0.38624965028767994,0.2453920959322528,SHC1/GRB2,2
WOO_LIVER_CANCER_RECURRENCE_DN,WOO_LIVER_CANCER_RECURRENCE_DN,2/276,78/21728,0.2608131829761172,0.38624965028767994,0.2453920959322528,PCTP/ACSL5,2
PROVENZANI_METASTASIS_UP,PROVENZANI_METASTASIS_UP,4/276,204/21728,0.26109944989704237,0.3863230301287155,0.24543871560680133,MFNG/DAB2/LCP1/TXNIP,4
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_UP,RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_UP,4/276,204/21728,0.26109944989704237,0.3863230301287155,0.24543871560680133,GLIPR1/A2M/RHOG/ALOX5AP,4
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP,TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP,5/276,271/21728,0.2623720395683854,0.3867233765548731,0.24569306366521546,LTC4S/ALOX5/GRB2/DEF6/GRN,5
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP,ALCALAY_AML_BY_NPM1_LOCALIZATION_UP,3/276,140/21728,0.2630002627607649,0.3867233765548731,0.24569306366521546,ITGA5/F13A1/C3AR1,3
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,4/276,205/21728,0.26388892391874463,0.3867233765548731,0.24569306366521546,ADCY7/PLCB2/RPS6KA1/KCNJ5,4
BIOCARTA_EIF4_PATHWAY,BIOCARTA_EIF4_PATHWAY,1/276,24/21728,0.26433206283514765,0.3867233765548731,0.24569306366521546,MKNK1,1
BIOCARTA_G2_PATHWAY,BIOCARTA_G2_PATHWAY,1/276,24/21728,0.26433206283514765,0.3867233765548731,0.24569306366521546,RPS6KA1,1
BIOCARTA_STRESS_PATHWAY,BIOCARTA_STRESS_PATHWAY,1/276,24/21728,0.26433206283514765,0.3867233765548731,0.24569306366521546,TNF,1
DAZARD_UV_RESPONSE_CLUSTER_G24,DAZARD_UV_RESPONSE_CLUSTER_G24,1/276,24/21728,0.26433206283514765,0.3867233765548731,0.24569306366521546,IL18,1
GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING_UP,GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING_UP,1/276,24/21728,0.26433206283514765,0.3867233765548731,0.24569306366521546,RGS1,1
HANSON_HRAS_SIGNALING_VIA_NFKB,HANSON_HRAS_SIGNALING_VIA_NFKB,1/276,24/21728,0.26433206283514765,0.3867233765548731,0.24569306366521546,SELPLG,1
HASLINGER_B_CLL_WITH_13Q14_DELETION,HASLINGER_B_CLL_WITH_13Q14_DELETION,1/276,24/21728,0.26433206283514765,0.3867233765548731,0.24569306366521546,ALOX5,1
JEON_SMAD6_TARGETS_UP,JEON_SMAD6_TARGETS_UP,1/276,24/21728,0.26433206283514765,0.3867233765548731,0.24569306366521546,THBS1,1
KEGG_DORSO_VENTRAL_AXIS_FORMATION,KEGG_DORSO_VENTRAL_AXIS_FORMATION,1/276,24/21728,0.26433206283514765,0.3867233765548731,0.24569306366521546,GRB2,1
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_UP,MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_UP,1/276,24/21728,0.26433206283514765,0.3867233765548731,0.24569306366521546,FGR,1
ONO_AML1_TARGETS_UP,ONO_AML1_TARGETS_UP,1/276,24/21728,0.26433206283514765,0.3867233765548731,0.24569306366521546,PDCD1LG2,1
PID_S1P_S1P2_PATHWAY,PID_S1P_S1P2_PATHWAY,1/276,24/21728,0.26433206283514765,0.3867233765548731,0.24569306366521546,GNA15,1
REACTOME_G_PROTEIN_ACTIVATION,REACTOME_G_PROTEIN_ACTIVATION,1/276,24/21728,0.26433206283514765,0.3867233765548731,0.24569306366521546,GNA15,1
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING,REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING,1/276,24/21728,0.26433206283514765,0.3867233765548731,0.24569306366521546,IL6R,1
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION,REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION,1/276,24/21728,0.26433206283514765,0.3867233765548731,0.24569306366521546,MAF,1
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,1/276,24/21728,0.26433206283514765,0.3867233765548731,0.24569306366521546,GNA15,1
SHI_SPARC_TARGETS_UP,SHI_SPARC_TARGETS_UP,1/276,24/21728,0.26433206283514765,0.3867233765548731,0.24569306366521546,TGFBR2,1
VIETOR_IFRD1_TARGETS,VIETOR_IFRD1_TARGETS,1/276,24/21728,0.26433206283514765,0.3867233765548731,0.24569306366521546,CTSZ,1
WENG_POR_TARGETS_GLOBAL_DN,WENG_POR_TARGETS_GLOBAL_DN,1/276,24/21728,0.26433206283514765,0.3867233765548731,0.24569306366521546,GRN,1
WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING,WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING,1/276,24/21728,0.26433206283514765,0.3867233765548731,0.24569306366521546,TNF,1
ZHAN_MULTIPLE_MYELOMA_SPIKED,ZHAN_MULTIPLE_MYELOMA_SPIKED,1/276,24/21728,0.26433206283514765,0.3867233765548731,0.24569306366521546,CRYBB1,1
ZHANG_INTERFERON_RESPONSE,ZHANG_INTERFERON_RESPONSE,1/276,24/21728,0.26433206283514765,0.3867233765548731,0.24569306366521546,MX2,1
CORRE_MULTIPLE_MYELOMA_UP,CORRE_MULTIPLE_MYELOMA_UP,2/276,79/21728,0.2655245292965267,0.3881200464056709,0.24658039583951616,SAMSN1/NLRP1,2
PID_P73PATHWAY,PID_P73PATHWAY,2/276,79/21728,0.2655245292965267,0.3881200464056709,0.24658039583951616,SERPINA1/IL4R,2
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS,REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS,2/276,80/21728,0.27023588398709764,0.39465321044021773,0.2507310450745707,BTK/VAV1,2
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT,REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT,2/276,80/21728,0.27023588398709764,0.39465321044021773,0.2507310450745707,C3/C1QA,2
NABA_CORE_MATRISOME,NABA_CORE_MATRISOME,5/276,275/21728,0.27202167481428363,0.39597300045226,0.2515695339560604,FN1/LAMB1/THBS1/SRGN/LTBP2,5
REACTOME_PROGRAMMED_CELL_DEATH,REACTOME_PROGRAMMED_CELL_DEATH,4/276,208/21728,0.2722904897206888,0.39597300045226,0.2515695339560604,IL18/CD14/LY96/PRKCD,4
RUIZ_TNC_TARGETS_DN,RUIZ_TNC_TARGETS_DN,3/276,143/21728,0.27329414084442327,0.39597300045226,0.2515695339560604,LPXN/THBS1/OLR1,3
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP,BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP,1/276,25/21728,0.27368722090082676,0.39597300045226,0.2515695339560604,IGF1,1
BIOCARTA_TOLL_PATHWAY,BIOCARTA_TOLL_PATHWAY,1/276,25/21728,0.27368722090082676,0.39597300045226,0.2515695339560604,TLR7,1
CHEOK_RESPONSE_TO_MERCAPTOPURINE_AND_HD_MTX_DN,CHEOK_RESPONSE_TO_MERCAPTOPURINE_AND_HD_MTX_DN,1/276,25/21728,0.27368722090082676,0.39597300045226,0.2515695339560604,TGFBR2,1
DELACROIX_RAR_TARGETS_DN,DELACROIX_RAR_TARGETS_DN,1/276,25/21728,0.27368722090082676,0.39597300045226,0.2515695339560604,NRP1,1
HEIDENBLAD_AMPLICON_12P11_12_DN,HEIDENBLAD_AMPLICON_12P11_12_DN,1/276,25/21728,0.27368722090082676,0.39597300045226,0.2515695339560604,SYNGR2,1
LA_MEN1_TARGETS,LA_MEN1_TARGETS,1/276,25/21728,0.27368722090082676,0.39597300045226,0.2515695339560604,ITGA5,1
NAKAJIMA_EOSINOPHIL,NAKAJIMA_EOSINOPHIL,1/276,25/21728,0.27368722090082676,0.39597300045226,0.2515695339560604,CCL4,1
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1,REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1,1/276,25/21728,0.27368722090082676,0.39597300045226,0.2515695339560604,GNA15,1
REACTOME_BASIGIN_INTERACTIONS,REACTOME_BASIGIN_INTERACTIONS,1/276,25/21728,0.27368722090082676,0.39597300045226,0.2515695339560604,SLC7A7,1
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING,REACTOME_FRS_MEDIATED_FGFR2_SIGNALING,1/276,25/21728,0.27368722090082676,0.39597300045226,0.2515695339560604,GRB2,1
STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_DN,STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_DN,1/276,25/21728,0.27368722090082676,0.39597300045226,0.2515695339560604,TXNIP,1
STEGER_ADIPOGENESIS_DN,STEGER_ADIPOGENESIS_DN,1/276,25/21728,0.27368722090082676,0.39597300045226,0.2515695339560604,OLFML3,1
WANG_BARRETTS_ESOPHAGUS_DN,WANG_BARRETTS_ESOPHAGUS_DN,1/276,25/21728,0.27368722090082676,0.39597300045226,0.2515695339560604,CTSB,1
WELCH_GATA1_TARGETS,WELCH_GATA1_TARGETS,1/276,25/21728,0.27368722090082676,0.39597300045226,0.2515695339560604,STOM,1
WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE,WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE,1/276,25/21728,0.27368722090082676,0.39597300045226,0.2515695339560604,CEBPA,1
WP_IL7_SIGNALING_PATHWAY,WP_IL7_SIGNALING_PATHWAY,1/276,25/21728,0.27368722090082676,0.39597300045226,0.2515695339560604,STAT5A,1
WP_UNFOLDED_PROTEIN_RESPONSE,WP_UNFOLDED_PROTEIN_RESPONSE,1/276,25/21728,0.27368722090082676,0.39597300045226,0.2515695339560604,TXNIP,1
XU_HGF_SIGNALING_NOT_VIA_AKT1_6HR,XU_HGF_SIGNALING_NOT_VIA_AKT1_6HR,1/276,25/21728,0.27368722090082676,0.39597300045226,0.2515695339560604,PLAUR,1
FALVELLA_SMOKERS_WITH_LUNG_CANCER,FALVELLA_SMOKERS_WITH_LUNG_CANCER,2/276,81/21728,0.2749464893533373,0.39744257805548844,0.2525031858776162,ENG/MAPKAPK2,2
MORI_PRE_BI_LYMPHOCYTE_UP,MORI_PRE_BI_LYMPHOCYTE_UP,2/276,81/21728,0.2749464893533373,0.39744257805548844,0.2525031858776162,ENG/FCER1G,2
BILD_MYC_ONCOGENIC_SIGNATURE,BILD_MYC_ONCOGENIC_SIGNATURE,4/276,209/21728,0.2751014218517105,0.39749050063035996,0.2525336320439271,NRP1/MKNK1/NLRP1/LTBP2,4
PECE_MAMMARY_STEM_CELL_DN,PECE_MAMMARY_STEM_CELL_DN,3/276,144/21728,0.27673521467175877,0.3996742215436374,0.253920993434264,CTSZ/FN1/TXNIP,3
PID_REG_GR_PATHWAY,PID_REG_GR_PATHWAY,2/276,82/21728,0.27965560681066715,0.4035348809151271,0.25637374722742534,SPI1/STAT5A,2
WARTERS_RESPONSE_TO_IR_SKIN,WARTERS_RESPONSE_TO_IR_SKIN,2/276,82/21728,0.27965560681066715,0.4035348809151271,0.25637374722742534,NINJ1/GM2A,2
WP_NRF2_PATHWAY,WP_NRF2_PATHWAY,3/276,145/21728,0.2801806177298879,0.4041138030359497,0.25674154798143084,SERPINA1/TGFBR2/SLC2A5,3
REACTOME_PHOSPHOLIPID_METABOLISM,REACTOME_PHOSPHOLIPID_METABOLISM,4/276,211/21728,0.28073776228094544,0.40414153661334556,0.2567591676755324,PIK3CD/PCTP/PIK3R5/PIK3CG,4
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_D,BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_D,5/276,279/21728,0.28174647883924425,0.40414153661334556,0.2567591676755324,OLFML2B/SERPINA1/RUNX3/PLCB2/PDCD1LG2,5
ALONSO_METASTASIS_DN,ALONSO_METASTASIS_DN,1/276,26/21728,0.2829238392038893,0.40414153661334556,0.2567591676755324,GIMAP6,1
BRACHAT_RESPONSE_TO_METHOTREXATE_DN,BRACHAT_RESPONSE_TO_METHOTREXATE_DN,1/276,26/21728,0.2829238392038893,0.40414153661334556,0.2567591676755324,STAT5A,1
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_SCP2_QTL_TRANS,BYSTRYKH_HEMATOPOIESIS_STEM_CELL_SCP2_QTL_TRANS,1/276,26/21728,0.2829238392038893,0.40414153661334556,0.2567591676755324,TXNIP,1
CHEN_ETV5_TARGETS_TESTIS,CHEN_ETV5_TARGETS_TESTIS,1/276,26/21728,0.2829238392038893,0.40414153661334556,0.2567591676755324,TGFBR1,1
CHOW_RASSF1_TARGETS_UP,CHOW_RASSF1_TARGETS_UP,1/276,26/21728,0.2829238392038893,0.40414153661334556,0.2567591676755324,ARRB2,1
HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_DN,HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_DN,1/276,26/21728,0.2829238392038893,0.40414153661334556,0.2567591676755324,ARRB2,1
KEGG_GALACTOSE_METABOLISM,KEGG_GALACTOSE_METABOLISM,1/276,26/21728,0.2829238392038893,0.40414153661334556,0.2567591676755324,GAA,1
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,1/276,26/21728,0.2829238392038893,0.40414153661334556,0.2567591676755324,B3GNT2,1
MIKKELSEN_MCV6_LCP_WITH_H3K27ME3,MIKKELSEN_MCV6_LCP_WITH_H3K27ME3,1/276,26/21728,0.2829238392038893,0.40414153661334556,0.2567591676755324,BLNK,1
PETRETTO_HEART_MASS_QTL_CIS_DN,PETRETTO_HEART_MASS_QTL_CIS_DN,1/276,26/21728,0.2829238392038893,0.40414153661334556,0.2567591676755324,ARHGAP24,1
PID_RXR_VDR_PATHWAY,PID_RXR_VDR_PATHWAY,1/276,26/21728,0.2829238392038893,0.40414153661334556,0.2567591676755324,TNF,1
