ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
CADWELL_ATG16L1_TARGETS_UP,CADWELL_ATG16L1_TARGETS_UP,1/12,104/21728,0.055963004096222124,0.08475322007635952,0.03251881284569038,CXCL2,1
WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY,WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY,1/12,104/21728,0.055963004096222124,0.08475322007635952,0.03251881284569038,IKBKE,1
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_DN,ELVIDGE_HIF1A_AND_HIF2A_TARGETS_DN,1/12,105/21728,0.056486887001829356,0.08530008296529851,0.03272863769861795,RNASE4,1
WANG_HCP_PROSTATE_CANCER,WANG_HCP_PROSTATE_CANCER,1/12,106/21728,0.057010503398997825,0.08584340166975535,0.03293710268968115,LAMP3,1
SERVITJA_ISLET_HNF1A_TARGETS_DN,SERVITJA_ISLET_HNF1A_TARGETS_DN,1/12,107/21728,0.05753385341098616,0.08638320684056375,0.03314421957924403,RNASE4,1
COULOUARN_TEMPORAL_TGFB1_SIGNATURE_UP,COULOUARN_TEMPORAL_TGFB1_SIGNATURE_UP,1/12,109/21728,0.058579754772197234,0.08745239743769616,0.03355445542507025,IKBKE,1
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP,GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP,1/12,109/21728,0.058579754772197234,0.08745239743769616,0.03355445542507025,RNASE4,1
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,1/12,110/21728,0.05910230636767988,0.08773260208686759,0.03366196665044539,IL1A,1
WP_BURN_WOUND_HEALING,WP_BURN_WOUND_HEALING,1/12,110/21728,0.05910230636767988,0.08773260208686759,0.03366196665044539,IL1A,1
LIM_MAMMARY_LUMINAL_MATURE_UP,LIM_MAMMARY_LUMINAL_MATURE_UP,1/12,111/21728,0.05962459207050097,0.08825787074842516,0.03386350605252955,SPINK1,1
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_DN,RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_DN,1/12,113/21728,0.06066836629011507,0.08954992658033886,0.034359252665417284,IL1A,1
BOSCO_TH1_CYTOTOXIC_MODULE,BOSCO_TH1_CYTOTOXIC_MODULE,1/12,114/21728,0.06118985505275765,0.09006596642596912,0.03455725107946988,SOCS1,1
SENESE_HDAC2_TARGETS_UP,SENESE_HDAC2_TARGETS_UP,1/12,116/21728,0.062232036497953946,0.09134338130231895,0.035047380130058106,IL1A,1
KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_UP,KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_UP,1/12,118/21728,0.06327315732142258,0.09261210736431684,0.03553417538486244,IL1A,1
HOOI_ST7_TARGETS_DN,HOOI_ST7_TARGETS_DN,1/12,120/21728,0.06431321850451643,0.09387221865283178,0.03601766525249272,RNASE4,1
KEGG_LYSOSOME,KEGG_LYSOSOME,1/12,121/21728,0.06483285203737277,0.09436781796550925,0.0362078208746731,LAMP3,1
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN,BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN,1/12,126/21728,0.0674270540128229,0.0973327170873807,0.037345417765547846,IL1A,1
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP,BOYLAN_MULTIPLE_MYELOMA_PCA1_UP,1/12,126/21728,0.0674270540128229,0.0973327170873807,0.037345417765547846,FADS3,1
MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3,MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3,1/12,126/21728,0.0674270540128229,0.0973327170873807,0.037345417765547846,CXCL2,1
KIM_WT1_TARGETS_8HR_DN,KIM_WT1_TARGETS_8HR_DN,1/12,127/21728,0.06794510212650873,0.09781108108321586,0.037528960399546465,SPINK1,1
MIKKELSEN_MEF_LCP_WITH_H3K4ME3,MIKKELSEN_MEF_LCP_WITH_H3K4ME3,1/12,129/21728,0.06898040705025865,0.0988886270712577,0.03794240211050668,IKBKE,1
KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP,KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP,1/12,130/21728,0.0694976641045385,0.0988886270712577,0.03794240211050668,IL1A,1
GERY_CEBP_TARGETS,GERY_CEBP_TARGETS,1/12,131/21728,0.07001465771648208,0.0988886270712577,0.03794240211050668,CXCL2,1
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_UP,PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_UP,1/12,131/21728,0.07001465771648208,0.0988886270712577,0.03794240211050668,LAMP3,1
SANSOM_APC_TARGETS_UP,SANSOM_APC_TARGETS_UP,1/12,131/21728,0.07001465771648208,0.0988886270712577,0.03794240211050668,RNASE4,1
WP_ADIPOGENESIS,WP_ADIPOGENESIS,1/12,131/21728,0.07001465771648208,0.0988886270712577,0.03794240211050668,SOCS1,1
WP_EBOLA_VIRUS_INFECTION_IN_HOST,WP_EBOLA_VIRUS_INFECTION_IN_HOST,1/12,131/21728,0.07001465771648208,0.0988886270712577,0.03794240211050668,IKBKE,1
ELVIDGE_HYPOXIA_BY_DMOG_UP,ELVIDGE_HYPOXIA_BY_DMOG_UP,1/12,133/21728,0.07104785510122957,0.10007816148667822,0.03839881246274718,RNASE4,1
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,1/12,135/21728,0.07208000017974003,0.1007197869178234,0.038644996587593954,SOCS1,1
SERVITJA_LIVER_HNF1A_TARGETS_UP,SERVITJA_LIVER_HNF1A_TARGETS_UP,1/12,135/21728,0.07208000017974003,0.1007197869178234,0.038644996587593954,CXCL2,1
YEGNASUBRAMANIAN_PROSTATE_CANCER,YEGNASUBRAMANIAN_PROSTATE_CANCER,1/12,135/21728,0.07208000017974003,0.1007197869178234,0.038644996587593954,SPINK1,1
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP,KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP,1/12,136/21728,0.07259567840869607,0.1011705731014807,0.03881795793970032,FADS3,1
KEGG_INSULIN_SIGNALING_PATHWAY,KEGG_INSULIN_SIGNALING_PATHWAY,1/12,137/21728,0.07311109392643855,0.10134977041654446,0.03888671384001605,SOCS1,1
ZHANG_BREAST_CANCER_PROGENITORS_DN,ZHANG_BREAST_CANCER_PROGENITORS_DN,1/12,137/21728,0.07311109392643855,0.10134977041654446,0.03888671384001605,PPP1R13L,1
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP,1/12,139/21728,0.07414113731493754,0.10250648008714319,0.03933052972407464,CXCL3,1
ONDER_CDH1_TARGETS_1_UP,ONDER_CDH1_TARGETS_1_UP,1/12,140/21728,0.07465576542889474,0.10267617082609144,0.03939563806304434,RNASE4,1
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,1/12,140/21728,0.07465576542889474,0.10267617082609144,0.03939563806304434,IL1A,1
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN,1/12,141/21728,0.07517013131803951,0.10284373057611672,0.03945992876664986,RNASE4,1
LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN,LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN,1/12,141/21728,0.07517013131803951,0.10284373057611672,0.03945992876664986,RNASE4,1
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_UP,GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_UP,1/12,143/21728,0.07619807690773417,0.10397862578034558,0.03989537469675776,CXCL2,1
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP,ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP,1/12,144/21728,0.07671165685107961,0.10402541626973223,0.03991332765672732,CXCL2,1
WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,1/12,144/21728,0.07671165685107961,0.10402541626973223,0.03991332765672732,IL1A,1
BROWNE_HCMV_INFECTION_30MIN_DN,BROWNE_HCMV_INFECTION_30MIN_DN,1/12,145/21728,0.07722497505520198,0.10402541626973223,0.03991332765672732,SOCS1,1
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN,SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN,1/12,145/21728,0.07722497505520198,0.10402541626973223,0.03991332765672732,CXCL3,1
SMITH_TERT_TARGETS_UP,SMITH_TERT_TARGETS_UP,1/12,145/21728,0.07722497505520198,0.10402541626973223,0.03991332765672732,CXCL2,1
BROCKE_APOPTOSIS_REVERSED_BY_IL6,BROCKE_APOPTOSIS_REVERSED_BY_IL6,1/12,146/21728,0.0777380316413735,0.10418089150915527,0.039972981675871155,SOCS1,1
BROWNE_HCMV_INFECTION_24HR_UP,BROWNE_HCMV_INFECTION_24HR_UP,1/12,146/21728,0.0777380316413735,0.10418089150915527,0.039972981675871155,CXCL2,1
BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE,BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE,1/12,150/21728,0.07978764423019602,0.10665491218526203,0.04092223428562686,SOCS1,1
LANDIS_ERBB2_BREAST_TUMORS_324_UP,LANDIS_ERBB2_BREAST_TUMORS_324_UP,1/12,151/21728,0.08029939454390589,0.10706585939187452,0.04107990989121743,CXCL2,1
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN,1/12,152/21728,0.08081088396622937,0.10747437359975683,0.041236651983836,RNASE4,1
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP,FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP,1/12,154/21728,0.08183308062033512,0.10801142127218036,0.04144271085372931,IKBKE,1
WP_HEPATITIS_B_INFECTION,WP_HEPATITIS_B_INFECTION,1/12,154/21728,0.08183308062033512,0.10801142127218036,0.04144271085372931,IKBKE,1
WP_OREXIN_RECEPTOR_PATHWAY,WP_OREXIN_RECEPTOR_PATHWAY,1/12,154/21728,0.08183308062033512,0.10801142127218036,0.04144271085372931,CXCL2,1
BIDUS_METASTASIS_DN,BIDUS_METASTASIS_DN,1/12,155/21728,0.08234378809380127,0.10814071418835054,0.04149231902365399,FADS3,1
KEGG_JAK_STAT_SIGNALING_PATHWAY,KEGG_JAK_STAT_SIGNALING_PATHWAY,1/12,155/21728,0.08234378809380127,0.10814071418835054,0.04149231902365399,SOCS1,1
REACTOME_REGULATION_OF_TP53_ACTIVITY,REACTOME_REGULATION_OF_TP53_ACTIVITY,1/12,160/21728,0.08489342175439607,0.11093304987357493,0.04256370535526881,PPP1R13L,1
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,1/12,160/21728,0.08489342175439607,0.11093304987357493,0.04256370535526881,IL1A,1
PURBEY_TARGETS_OF_CTBP1_AND_SATB1_DN,PURBEY_TARGETS_OF_CTBP1_AND_SATB1_DN,1/12,161/21728,0.0854025685894736,0.11104453087068031,0.0426064793015266,SPINK1,1
WP_INSULIN_SIGNALING,WP_INSULIN_SIGNALING,1/12,161/21728,0.0854025685894736,0.11104453087068031,0.0426064793015266,SOCS1,1
WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,1/12,162/21728,0.08591145574007064,0.11142970992028965,0.04275426796861255,IL1A,1
MIKKELSEN_MCV6_LCP_WITH_H3K4ME3,MIKKELSEN_MCV6_LCP_WITH_H3K4ME3,1/12,163/21728,0.08642008332660145,0.11181265102009669,0.042901197960704046,IKBKE,1
BROWN_MYELOID_CELL_DEVELOPMENT_UP,BROWN_MYELOID_CELL_DEVELOPMENT_UP,1/12,165/21728,0.08743656028886715,0.11257188597387319,0.04319250747490916,RNASE4,1
WP_CHEMOKINE_SIGNALING_PATHWAY,WP_CHEMOKINE_SIGNALING_PATHWAY,1/12,165/21728,0.08743656028886715,0.11257188597387319,0.04319250747490916,CXCL3,1
FIRESTEIN_PROLIFERATION,FIRESTEIN_PROLIFERATION,1/12,166/21728,0.08794440990517938,0.11294821272135784,0.04333689961787735,IKBKE,1
YAMAZAKI_TCEB3_TARGETS_UP,YAMAZAKI_TCEB3_TARGETS_UP,1/12,167/21728,0.0884520004385776,0.11332236731006028,0.04348045832909104,SPINK1,1
ELVIDGE_HYPOXIA_UP,ELVIDGE_HYPOXIA_UP,1/12,172/21728,0.09098607106580969,0.11628463716703483,0.04461704640197601,RNASE4,1
NAGASHIMA_NRG1_SIGNALING_UP,NAGASHIMA_NRG1_SIGNALING_UP,1/12,173/21728,0.09149210962339027,0.11664687455634186,0.04475603262406849,SOCS1,1
JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP,JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP,1/12,176/21728,0.09300867631836918,0.11829258832724625,0.045387473624957875,LAMP3,1
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP,1/12,178/21728,0.09401843116438102,0.1192873073368902,0.04576913559932912,LAMP3,1
BROWNE_HCMV_INFECTION_48HR_UP,BROWNE_HCMV_INFECTION_48HR_UP,1/12,180/21728,0.09502715543327478,0.12010086263156639,0.04608128718888948,SPINK1,1
FERNANDEZ_BOUND_BY_MYC,FERNANDEZ_BOUND_BY_MYC,1/12,181/21728,0.09553113140017633,0.12010086263156639,0.04608128718888948,CXCL2,1
BROWNE_HCMV_INFECTION_18HR_DN,BROWNE_HCMV_INFECTION_18HR_DN,1/12,182/21728,0.09603485008134793,0.12010086263156639,0.04608128718888948,SOCS1,1
KEGG_HUNTINGTONS_DISEASE,KEGG_HUNTINGTONS_DISEASE,1/12,182/21728,0.09603485008134793,0.12010086263156639,0.04608128718888948,HAP1,1
KYNG_DNA_DAMAGE_DN,KYNG_DNA_DAMAGE_DN,1/12,182/21728,0.09603485008134793,0.12010086263156639,0.04608128718888948,CXCL2,1
WANG_CLIM2_TARGETS_DN,WANG_CLIM2_TARGETS_DN,1/12,182/21728,0.09603485008134793,0.12010086263156639,0.04608128718888948,PPP1R13L,1
LI_AMPLIFIED_IN_LUNG_CANCER,LI_AMPLIFIED_IN_LUNG_CANCER,1/12,183/21728,0.09653831159620108,0.12015694840002224,0.04610280663801577,SPINK1,1
WU_CELL_MIGRATION,WU_CELL_MIGRATION,1/12,183/21728,0.09653831159620108,0.12015694840002224,0.04610280663801577,IL1A,1
WP_VITAMIN_D_RECEPTOR_PATHWAY,WP_VITAMIN_D_RECEPTOR_PATHWAY,1/12,186/21728,0.09804715433622546,0.12174575562128469,0.046712413265699845,CASP5,1
REACTOME_SUMOYLATION,REACTOME_SUMOYLATION,1/12,187/21728,0.09854958837893091,0.12208034115971583,0.0468407897981232,IKBKE,1
XIE_ST_HSC_S1PR3_OE_UP,XIE_ST_HSC_S1PR3_OE_UP,1/12,188/21728,0.09905176585163245,0.12241303138267784,0.046968439120312316,LAMP3,1
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN,1/12,193/21728,0.10155880883229096,0.12521603724263639,0.04804391947236551,SOCS1,1
PLASARI_TGFB1_TARGETS_10HR_UP,PLASARI_TGFB1_TARGETS_10HR_UP,1/12,195/21728,0.10255983419965653,0.12615341108126765,0.04840357877967482,PPP1R13L,1
REACTOME_CELLULAR_SENESCENCE,REACTOME_CELLULAR_SENESCENCE,1/12,196/21728,0.10305996339621981,0.1264717115213564,0.04852570691156905,IL1A,1
GRUETZMANN_PANCREATIC_CANCER_DN,GRUETZMANN_PANCREATIC_CANCER_DN,1/12,200/21728,0.10505792637113343,0.12832250214096483,0.049235833485183386,CXCL2,1
MEBARKI_HCC_PROGENITOR_WNT_UP,MEBARKI_HCC_PROGENITOR_WNT_UP,1/12,200/21728,0.10505792637113343,0.12832250214096483,0.049235833485183386,CXCL3,1
WIERENGA_STAT5A_TARGETS_UP,WIERENGA_STAT5A_TARGETS_UP,1/12,201/21728,0.10555677925498419,0.1286319821618877,0.049354577326075844,LAMP3,1
REACTOME_INTERFERON_SIGNALING,REACTOME_INTERFERON_SIGNALING,1/12,203/21728,0.106553720420281,0.1295455904877662,0.04970511808590469,SOCS1,1
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN,GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN,1/12,207/21728,0.10854454765523003,0.13135645028023218,0.05039992367120199,CXCL2,1
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_DN,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_DN,1/12,207/21728,0.10854454765523003,0.13135645028023218,0.05039992367120199,CXCL3,1
SANSOM_APC_TARGETS,SANSOM_APC_TARGETS,1/12,211/21728,0.11053130773439779,0.1334525466654941,0.051204171179408155,FADS3,1
TIEN_INTESTINE_PROBIOTICS_24HR_DN,TIEN_INTESTINE_PROBIOTICS_24HR_DN,1/12,215/21728,0.11251400821281288,0.13553411564026197,0.05200284469122144,LAMP3,1
VERHAAK_GLIOBLASTOMA_MESENCHYMAL,VERHAAK_GLIOBLASTOMA_MESENCHYMAL,1/12,216/21728,0.11300904990395089,0.1358182159396107,0.05211185063171083,CASP5,1
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP,GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP,1/12,219/21728,0.11449265663286934,0.13697294994434597,0.05255490847603472,SOCS1,1
WANG_CISPLATIN_RESPONSE_AND_XPC_DN,WANG_CISPLATIN_RESPONSE_AND_XPC_DN,1/12,219/21728,0.11449265663286934,0.13697294994434597,0.05255490847603472,FADS3,1
RODWELL_AGING_KIDNEY_NO_BLOOD_UP,RODWELL_AGING_KIDNEY_NO_BLOOD_UP,1/12,223/21728,0.1164672605243472,0.13892866188635603,0.053305292125942164,CXCL2,1
BROWNE_HCMV_INFECTION_16HR_UP,BROWNE_HCMV_INFECTION_16HR_UP,1/12,224/21728,0.11696028042082252,0.13892866188635603,0.053305292125942164,LAMP3,1
VANTVEER_BREAST_CANCER_ESR1_DN,VANTVEER_BREAST_CANCER_ESR1_DN,1/12,224/21728,0.11696028042082252,0.13892866188635603,0.053305292125942164,LAMP3,1
PHONG_TNF_RESPONSE_VIA_P38_COMPLETE,PHONG_TNF_RESPONSE_VIA_P38_COMPLETE,1/12,225/21728,0.11745304812148039,0.13892866188635603,0.053305292125942164,IKBKE,1
SANSOM_APC_TARGETS_REQUIRE_MYC,SANSOM_APC_TARGETS_REQUIRE_MYC,1/12,225/21728,0.11745304812148039,0.13892866188635603,0.053305292125942164,FADS3,1
KONDO_EZH2_TARGETS,KONDO_EZH2_TARGETS,1/12,229/21728,0.1194215993108807,0.14093900459212047,0.05407663695679995,RNASE4,1
MARKEY_RB1_ACUTE_LOF_DN,MARKEY_RB1_ACUTE_LOF_DN,1/12,230/21728,0.11991310779072961,0.14120105276930855,0.05417718175760937,CXCL3,1
HOSHIDA_LIVER_CANCER_SUBCLASS_S1,HOSHIDA_LIVER_CANCER_SUBCLASS_S1,1/12,235/21728,0.1223668801362916,0.14376736590003766,0.05516184589575572,IKBKE,1
MARKEY_RB1_ACUTE_LOF_UP,MARKEY_RB1_ACUTE_LOF_UP,1/12,237/21728,0.12334663189788364,0.14452145437626598,0.05545118076710889,CXCL2,1
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP,CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP,1/12,238/21728,0.1238361317079073,0.14452145437626598,0.05545118076710889,LAMP3,1
MULLIGHAN_MLL_SIGNATURE_1_DN,MULLIGHAN_MLL_SIGNATURE_1_DN,1/12,238/21728,0.1238361317079073,0.14452145437626598,0.05545118076710889,CXCL2,1
RUTELLA_RESPONSE_TO_HGF_DN,RUTELLA_RESPONSE_TO_HGF_DN,1/12,240/21728,0.12481437976964771,0.14533941110954532,0.05576502113684846,RNASE4,1
SANSOM_APC_MYC_TARGETS,SANSOM_APC_MYC_TARGETS,1/12,241/21728,0.1253031282545124,0.14558500932453325,0.05585925428080726,FADS3,1
DESERT_STEM_CELL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP,DESERT_STEM_CELL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP,1/12,242/21728,0.12579162653072318,0.14582923075685608,0.055952959169464675,SPINK1,1
WINTER_HYPOXIA_METAGENE,WINTER_HYPOXIA_METAGENE,1/12,243/21728,0.12627987471473268,0.14607208465898436,0.05604613935288474,HAP1,1
BLUM_RESPONSE_TO_SALIRASIB_UP,BLUM_RESPONSE_TO_SALIRASIB_UP,1/12,245/21728,0.12725562127171186,0.14687653204047801,0.05635479634337344,CXCL3,1
GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_UP,GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_UP,1/12,247/21728,0.12823036885609007,0.14767629292437626,0.05666165517990331,CXCL2,1
WP_MAPK_SIGNALING_PATHWAY,WP_MAPK_SIGNALING_PATHWAY,1/12,249/21728,0.12920411839772694,0.14847139921142308,0.05696672810241424,IL1A,1
BROWNE_HCMV_INFECTION_4HR_DN,BROWNE_HCMV_INFECTION_4HR_DN,1/12,254/21728,0.13163413191001283,0.15060324262193608,0.05778469132340257,SOCS1,1
QI_PLASMACYTOMA_UP,QI_PLASMACYTOMA_UP,1/12,254/21728,0.13163413191001283,0.15060324262193608,0.05778469132340257,SOCS1,1
MASSARWEH_TAMOXIFEN_RESISTANCE_DN,MASSARWEH_TAMOXIFEN_RESISTANCE_DN,1/12,257/21728,0.13308915470682858,0.15160590666603951,0.05816940171396857,FADS3,1
ONDER_CDH1_TARGETS_2_UP,ONDER_CDH1_TARGETS_2_UP,1/12,257/21728,0.13308915470682858,0.15160590666603951,0.05816940171396857,RNASE4,1
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1,SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1,1/12,259/21728,0.13405792795542615,0.1523782087823065,0.05846572494459733,IKBKE,1
BOQUEST_STEM_CELL_UP,BOQUEST_STEM_CELL_UP,1/12,262/21728,0.13550922721739034,0.15369444818595787,0.058970750509276734,RNASE4,1
WP_ALZHEIMERS_DISEASE,WP_ALZHEIMERS_DISEASE,1/12,266/21728,0.137440824610771,0.15554857904113176,0.05968215869195695,IL1A,1
KEGG_MAPK_SIGNALING_PATHWAY,KEGG_MAPK_SIGNALING_PATHWAY,1/12,267/21728,0.13792310539097152,0.15575798970876958,0.05976250709998993,IL1A,1
OISHI_CHOLANGIOMA_STEM_CELL_LIKE_DN,OISHI_CHOLANGIOMA_STEM_CELL_LIKE_DN,1/12,274/21728,0.14129215579174492,0.1592195476018803,0.0610906661148235,SPINK1,1
BOYLAN_MULTIPLE_MYELOMA_C_D_DN,BOYLAN_MULTIPLE_MYELOMA_C_D_DN,1/12,280/21728,0.14417030251368168,0.16176710603248223,0.06206813429530757,FADS3,1
MULLIGHAN_MLL_SIGNATURE_2_DN,MULLIGHAN_MLL_SIGNATURE_2_DN,1/12,280/21728,0.14417030251368168,0.16176710603248223,0.06206813429530757,CXCL2,1
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_DN,OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_DN,1/12,281/21728,0.14464913300462912,0.1619575762701403,0.06214121548332021,SOCS1,1
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP,PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP,1/12,285/21728,0.14656200022886612,0.16374944162031096,0.06282873312470752,FADS3,1
HUTTMANN_B_CLL_POOR_SURVIVAL_UP,HUTTMANN_B_CLL_POOR_SURVIVAL_UP,1/12,286/21728,0.14703960392225124,0.16393351586225458,0.06289936024445687,RNASE4,1
BROWNE_HCMV_INFECTION_14HR_DN,BROWNE_HCMV_INFECTION_14HR_DN,1/12,291/21728,0.14942394942866488,0.1662381093431431,0.0637836056338697,SOCS1,1
POOLA_INVASIVE_BREAST_CANCER_UP,POOLA_INVASIVE_BREAST_CANCER_UP,1/12,292/21728,0.14990008473709682,0.1664145008522007,0.06385128497945025,LAMP3,1
WANG_MLL_TARGETS,WANG_MLL_TARGETS,1/12,293/21728,0.15037597571410555,0.16658987584395626,0.06391857429930825,CXCL3,1
WANG_SMARCE1_TARGETS_UP,WANG_SMARCE1_TARGETS_UP,1/12,295/21728,0.1513270251297527,0.1672897914936507,0.06418712369483183,RNASE4,1
MUELLER_PLURINET,MUELLER_PLURINET,1/12,299/21728,0.15322619699619477,0.16903268889685488,0.06485585291140877,SOCS1,1
DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP,DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP,1/12,300/21728,0.1537003808421996,0.16919957891032059,0.06491988664498038,CXCL2,1
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP,AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP,1/12,303/21728,0.15512147230939333,0.170405977966713,0.06538276776143469,PPP1R13L,1
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP,SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP,1/12,304/21728,0.1555946831533742,0.17056823006771568,0.0654450219825908,SOCS1,1
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,1/12,308/21728,0.1574850979958703,0.17192123197882506,0.06596415288862112,SOCS1,1
REACTOME_LEISHMANIA_INFECTION,REACTOME_LEISHMANIA_INFECTION,1/12,308/21728,0.1574850979958703,0.17192123197882506,0.06596415288862112,IL1A,1
SHEN_SMARCA2_TARGETS_DN,SHEN_SMARCA2_TARGETS_DN,1/12,322/21728,0.1640710407473679,0.17873851424453385,0.06857986384231814,IKBKE,1
LEI_MYB_TARGETS,LEI_MYB_TARGETS,1/12,323/21728,0.16453965457111042,0.1788771348449416,0.06863305093488119,SPINK1,1
SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN,SMID_BREAST_CANCER_RELAPSE_IN_BONE_DN,1/12,324/21728,0.16500802757485467,0.17901492018472845,0.06868591754777649,LAMP3,1
FARMER_BREAST_CANCER_APOCRINE_VS_BASAL,FARMER_BREAST_CANCER_APOCRINE_VS_BASAL,1/12,329/21728,0.16734628422985676,0.18117655565381185,0.06951531163093225,LAMP3,1
YANG_BCL3_TARGETS_UP,YANG_BCL3_TARGETS_UP,1/12,333/21728,0.1692125662574574,0.1828193499358921,0.07014563245832743,FADS3,1
