ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_DN,SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_DN,1/67,53/21728,0.15115497982345538,0.22633677607072375,0.14897519367187254,TGFBI,1
WP_CARDIAC_PROGENITOR_DIFFERENTIATION,WP_CARDIAC_PROGENITOR_DIFFERENTIATION,1/67,53/21728,0.15115497982345538,0.22633677607072375,0.14897519367187254,CXCR4,1
ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_DN,ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_DN,1/67,53/21728,0.15115497982345538,0.22633677607072375,0.14897519367187254,CXCR4,1
VECCHI_GASTRIC_CANCER_EARLY_UP,VECCHI_GASTRIC_CANCER_EARLY_UP,3/67,436/21728,0.15141035546782983,0.22652150826747686,0.14909678467120763,IL15RA/S100A10/UPP1,3
PHONG_TNF_RESPONSE_VIA_P38_COMPLETE,PHONG_TNF_RESPONSE_VIA_P38_COMPLETE,2/67,225/21728,0.152925712280756,0.22768293773148054,0.1498612392257874,CD59/RAP2C,2
BAKKER_FOXO3_TARGETS_UP,BAKKER_FOXO3_TARGETS_UP,1/67,54/21728,0.15377886062400115,0.22768293773148054,0.1498612392257874,SFT2D2,1
BECKER_TAMOXIFEN_RESISTANCE_UP,BECKER_TAMOXIFEN_RESISTANCE_UP,1/67,54/21728,0.15377886062400115,0.22768293773148054,0.1498612392257874,TAGLN,1
BORLAK_LIVER_CANCER_EGF_UP,BORLAK_LIVER_CANCER_EGF_UP,1/67,54/21728,0.15377886062400115,0.22768293773148054,0.1498612392257874,ANXA2,1
HENDRICKS_SMARCA4_TARGETS_UP,HENDRICKS_SMARCA4_TARGETS_UP,1/67,54/21728,0.15377886062400115,0.22768293773148054,0.1498612392257874,LGALS1,1
KEGG_VIBRIO_CHOLERAE_INFECTION,KEGG_VIBRIO_CHOLERAE_INFECTION,1/67,54/21728,0.15377886062400115,0.22768293773148054,0.1498612392257874,TCIRG1,1
LEE_LIVER_CANCER_MYC_UP,LEE_LIVER_CANCER_MYC_UP,1/67,54/21728,0.15377886062400115,0.22768293773148054,0.1498612392257874,CSTB,1
MORI_PLASMA_CELL_UP,MORI_PLASMA_CELL_UP,1/67,54/21728,0.15377886062400115,0.22768293773148054,0.1498612392257874,LMAN1,1
REACTOME_INTRAFLAGELLAR_TRANSPORT,REACTOME_INTRAFLAGELLAR_TRANSPORT,1/67,54/21728,0.15377886062400115,0.22768293773148054,0.1498612392257874,TUBB6,1
SESTO_RESPONSE_TO_UV_C2,SESTO_RESPONSE_TO_UV_C2,1/67,54/21728,0.15377886062400115,0.22768293773148054,0.1498612392257874,IFNGR2,1
WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,1/67,54/21728,0.15377886062400115,0.22768293773148054,0.1498612392257874,CASP7,1
ZWANG_CLASS_2_TRANSIENTLY_INDUCED_BY_EGF,ZWANG_CLASS_2_TRANSIENTLY_INDUCED_BY_EGF,1/67,54/21728,0.15377886062400115,0.22768293773148054,0.1498612392257874,TAGLN,1
GRYDER_PAX3FOXO1_TOP_ENHANCERS,GRYDER_PAX3FOXO1_TOP_ENHANCERS,3/67,441/21728,0.15506721553346145,0.22939253608225849,0.1509864993352125,ITGB1/RBMS1/ARPC2,3
MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_DN,MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_DN,2/67,228/21728,0.1561506240113197,0.23056133451496336,0.1517558041556592,TGFBI/SERPINB8,2
REACTOME_AMINO_ACIDS_REGULATE_MTORC1,REACTOME_AMINO_ACIDS_REGULATE_MTORC1,1/67,55/21728,0.15639475138427583,0.23056133451496336,0.1517558041556592,TCIRG1,1
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM,REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM,1/67,55/21728,0.15639475138427583,0.23056133451496336,0.1517558041556592,GLB1,1
REACTOME_RHOJ_GTPASE_CYCLE,REACTOME_RHOJ_GTPASE_CYCLE,1/67,55/21728,0.15639475138427583,0.23056133451496336,0.1517558041556592,STOM,1
RAO_BOUND_BY_SALL4,RAO_BOUND_BY_SALL4,2/67,229/21728,0.15722856670795754,0.2315916055543821,0.1524339300453024,HEXB/UPP1,2
GRADE_COLON_VS_RECTAL_CANCER_DN,GRADE_COLON_VS_RECTAL_CANCER_DN,1/67,56/21728,0.15900267606739582,0.2332039248988472,0.15349516097194396,TAGLN2,1
MAYBURD_RESPONSE_TO_L663536_DN,MAYBURD_RESPONSE_TO_L663536_DN,1/67,56/21728,0.15900267606739582,0.2332039248988472,0.15349516097194396,ADPGK,1
PETROVA_PROX1_TARGETS_DN,PETROVA_PROX1_TARGETS_DN,1/67,56/21728,0.15900267606739582,0.2332039248988472,0.15349516097194396,CD59,1
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,1/67,56/21728,0.15900267606739582,0.2332039248988472,0.15349516097194396,TXNDC5,1
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,1/67,56/21728,0.15900267606739582,0.2332039248988472,0.15349516097194396,CASP8,1
ASTIER_INTEGRIN_SIGNALING,ASTIER_INTEGRIN_SIGNALING,1/67,57/21728,0.16160265856571066,0.23600864859468892,0.1553412341688757,CASP7,1
BROWNE_HCMV_INFECTION_10HR_DN,BROWNE_HCMV_INFECTION_10HR_DN,1/67,57/21728,0.16160265856571066,0.23600864859468892,0.1553412341688757,RBMS1,1
LANDIS_ERBB2_BREAST_PRENEOPLASTIC_DN,LANDIS_ERBB2_BREAST_PRENEOPLASTIC_DN,1/67,57/21728,0.16160265856571066,0.23600864859468892,0.1553412341688757,APLP2,1
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND,REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND,1/67,57/21728,0.16160265856571066,0.23600864859468892,0.1553412341688757,TUBB6,1
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,1/67,57/21728,0.16160265856571066,0.23600864859468892,0.1553412341688757,ANXA2,1
CROMER_TUMORIGENESIS_UP,CROMER_TUMORIGENESIS_UP,1/67,58/21728,0.1641947227010111,0.23857590529630404,0.15703100624643246,LUM,1
HUPER_BREAST_BASAL_VS_LUMINAL_DN,HUPER_BREAST_BASAL_VS_LUMINAL_DN,1/67,58/21728,0.1641947227010111,0.23857590529630404,0.15703100624643246,BACE2,1
LIM_MAMMARY_LUMINAL_PROGENITOR_UP,LIM_MAMMARY_LUMINAL_PROGENITOR_UP,1/67,58/21728,0.1641947227010111,0.23857590529630404,0.15703100624643246,CXCR4,1
LUCAS_HNF4A_TARGETS_UP,LUCAS_HNF4A_TARGETS_UP,1/67,58/21728,0.1641947227010111,0.23857590529630404,0.15703100624643246,IL13RA1,1
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES,REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES,1/67,58/21728,0.1641947227010111,0.23857590529630404,0.15703100624643246,CXCR4,1
REACTOME_IRON_UPTAKE_AND_TRANSPORT,REACTOME_IRON_UPTAKE_AND_TRANSPORT,1/67,58/21728,0.1641947227010111,0.23857590529630404,0.15703100624643246,TCIRG1,1
BROWNE_HCMV_INFECTION_20HR_UP,BROWNE_HCMV_INFECTION_20HR_UP,2/67,236/21728,0.16481384498396875,0.23907063228443817,0.15735663626622634,CASP7/RAP2C,2
FISCHER_G2_M_CELL_CYCLE,FISCHER_G2_M_CELL_CYCLE,2/67,236/21728,0.16481384498396875,0.23907063228443817,0.15735663626622634,SLC25A24/KCTD9,2
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN,AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN,2/67,237/21728,0.16590290257892265,0.2404471121836413,0.15826263732857754,CD164/FKBP11,2
AMIT_EGF_RESPONSE_240_HELA,AMIT_EGF_RESPONSE_240_HELA,1/67,59/21728,0.1667788922247322,0.2407002346994453,0.15842924293491892,RBMS1,1
MIKKELSEN_NPC_LCP_WITH_H3K4ME3,MIKKELSEN_NPC_LCP_WITH_H3K4ME3,1/67,59/21728,0.1667788922247322,0.2407002346994453,0.15842924293491892,SERPINB8,1
RAMASWAMY_METASTASIS_DN,RAMASWAMY_METASTASIS_DN,1/67,59/21728,0.1667788922247322,0.2407002346994453,0.15842924293491892,SLC10A3,1
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,1/67,59/21728,0.1667788922247322,0.2407002346994453,0.15842924293491892,BCL10,1
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,1/67,59/21728,0.1667788922247322,0.2407002346994453,0.15842924293491892,ITGB1,1
MULLIGHAN_MLL_SIGNATURE_1_DN,MULLIGHAN_MLL_SIGNATURE_1_DN,2/67,238/21728,0.16699326698905184,0.240807097607742,0.15849958025586258,FAH/STOM,2
CHANG_IMMORTALIZED_BY_HPV31_DN,CHANG_IMMORTALIZED_BY_HPV31_DN,1/67,60/21728,0.16935519081815775,0.24339489735674932,0.16020287379695256,TAGLN,1
KYNG_DNA_DAMAGE_BY_4NQO_OR_UV,KYNG_DNA_DAMAGE_BY_4NQO_OR_UV,1/67,60/21728,0.16935519081815775,0.24339489735674932,0.16020287379695256,ITGB1,1
VANASSE_BCL2_TARGETS_DN,VANASSE_BCL2_TARGETS_DN,1/67,60/21728,0.16935519081815775,0.24339489735674932,0.16020287379695256,ANXA4,1
WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM,WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM,1/67,60/21728,0.16935519081815775,0.24339489735674932,0.16020287379695256,ITGB1,1
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP,HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP,1/67,61/21728,0.17192364209262623,0.24523771390768628,0.16141581831857896,LUM,1
ISSAEVA_MLL2_TARGETS,ISSAEVA_MLL2_TARGETS,1/67,61/21728,0.17192364209262623,0.24523771390768628,0.16141581831857896,TAGLN2,1
KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_DN,KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_DN,1/67,61/21728,0.17192364209262623,0.24523771390768628,0.16141581831857896,UPP1,1
PID_AR_PATHWAY,PID_AR_PATHWAY,1/67,61/21728,0.17192364209262623,0.24523771390768628,0.16141581831857896,CASP8,1
POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_DN,POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_DN,1/67,61/21728,0.17192364209262623,0.24523771390768628,0.16141581831857896,CXCR4,1
REACTOME_KINESINS,REACTOME_KINESINS,1/67,61/21728,0.17192364209262623,0.24523771390768628,0.16141581831857896,TUBB6,1
WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION,WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION,1/67,61/21728,0.17192364209262623,0.24523771390768628,0.16141581831857896,BCL10,1
YAMASHITA_METHYLATED_IN_PROSTATE_CANCER,YAMASHITA_METHYLATED_IN_PROSTATE_CANCER,1/67,61/21728,0.17192364209262623,0.24523771390768628,0.16141581831857896,TAGLN,1
YU_MYC_TARGETS_DN,YU_MYC_TARGETS_DN,1/67,61/21728,0.17192364209262623,0.24523771390768628,0.16141581831857896,RBMS1,1
UDAYAKUMAR_MED1_TARGETS_DN,UDAYAKUMAR_MED1_TARGETS_DN,2/67,244/21728,0.1735618940323285,0.24736894531517914,0.16281859791632147,CLEC2B/UPP1,2
DAZARD_UV_RESPONSE_CLUSTER_G1,DAZARD_UV_RESPONSE_CLUSTER_G1,1/67,62/21728,0.1744842695897325,0.24765509232091068,0.16300694028974183,ANXA2,1
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_DN,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_DN,1/67,62/21728,0.1744842695897325,0.24765509232091068,0.16300694028974183,CASP8,1
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,1/67,62/21728,0.1744842695897325,0.24765509232091068,0.16300694028974183,CASP8,1
TENEDINI_MEGAKARYOCYTE_MARKERS,TENEDINI_MEGAKARYOCYTE_MARKERS,1/67,62/21728,0.1744842695897325,0.24765509232091068,0.16300694028974183,CXCR4,1
WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,1/67,62/21728,0.1744842695897325,0.24765509232091068,0.16300694028974183,CXCR4,1
GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_UP,GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_UP,2/67,247/21728,0.17686241116995913,0.24921711080976633,0.16403506312040195,TMSB10/PLP2,2
ANDERSEN_CHOLANGIOCARCINOMA_CLASS1,ANDERSEN_CHOLANGIOCARCINOMA_CLASS1,1/67,63/21728,0.1770370967815298,0.24921711080976633,0.16403506312040195,TNFRSF12A,1
INGRAM_SHH_TARGETS_DN,INGRAM_SHH_TARGETS_DN,1/67,63/21728,0.1770370967815298,0.24921711080976633,0.16403506312040195,TGFBI,1
JOHNSTONE_PARVB_TARGETS_1_DN,JOHNSTONE_PARVB_TARGETS_1_DN,1/67,63/21728,0.1770370967815298,0.24921711080976633,0.16403506312040195,RBMS1,1
LINDSTEDT_DENDRITIC_CELL_MATURATION_C,LINDSTEDT_DENDRITIC_CELL_MATURATION_C,1/67,63/21728,0.1770370967815298,0.24921711080976633,0.16403506312040195,TRADD,1
PHONG_TNF_TARGETS_UP,PHONG_TNF_TARGETS_UP,1/67,63/21728,0.1770370967815298,0.24921711080976633,0.16403506312040195,IFNGR2,1
PID_BCR_5PATHWAY,PID_BCR_5PATHWAY,1/67,63/21728,0.1770370967815298,0.24921711080976633,0.16403506312040195,BCL10,1
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS,REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS,1/67,63/21728,0.1770370967815298,0.24921711080976633,0.16403506312040195,GLB1,1
SANSOM_WNT_PATHWAY_REQUIRE_MYC,SANSOM_WNT_PATHWAY_REQUIRE_MYC,1/67,63/21728,0.1770370967815298,0.24921711080976633,0.16403506312040195,TNFRSF12A,1
WILCOX_RESPONSE_TO_PROGESTERONE_DN,WILCOX_RESPONSE_TO_PROGESTERONE_DN,1/67,63/21728,0.1770370967815298,0.24921711080976633,0.16403506312040195,MYL9,1
ZHENG_GLIOBLASTOMA_PLASTICITY_UP,ZHENG_GLIOBLASTOMA_PLASTICITY_UP,2/67,248/21728,0.17796486818686846,0.2503177982038248,0.16475953715660904,IL13RA1/UPP1,2
HSIAO_LIVER_SPECIFIC_GENES,HSIAO_LIVER_SPECIFIC_GENES,2/67,249/21728,0.17906843897303318,0.25074285140226327,0.16503930778716017,IL13RA1/FAH,2
ONDER_CDH1_TARGETS_2_DN,ONDER_CDH1_TARGETS_2_DN,3/67,473/21728,0.17910640385639107,0.25074285140226327,0.16503930778716017,IL15RA/BACE2/UPP1,3
BILBAN_B_CLL_LPL_UP,BILBAN_B_CLL_LPL_UP,1/67,64/21728,0.17958214707073517,0.25074285140226327,0.16503930778716017,BCL10,1
GENTILE_UV_LOW_DOSE_DN,GENTILE_UV_LOW_DOSE_DN,1/67,64/21728,0.17958214707073517,0.25074285140226327,0.16503930778716017,RBMS1,1
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN,HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN,1/67,64/21728,0.17958214707073517,0.25074285140226327,0.16503930778716017,LGALS1,1
KIM_GERMINAL_CENTER_T_HELPER_UP,KIM_GERMINAL_CENTER_T_HELPER_UP,1/67,64/21728,0.17958214707073517,0.25074285140226327,0.16503930778716017,IQGAP1,1
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP,PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP,1/67,64/21728,0.17958214707073517,0.25074285140226327,0.16503930778716017,SEC22B,1
PID_IL4_2PATHWAY,PID_IL4_2PATHWAY,1/67,64/21728,0.17958214707073517,0.25074285140226327,0.16503930778716017,IL13RA1,1
PID_TCR_PATHWAY,PID_TCR_PATHWAY,1/67,64/21728,0.17958214707073517,0.25074285140226327,0.16503930778716017,BCL10,1
GARY_CD5_TARGETS_UP,GARY_CD5_TARGETS_UP,3/67,474/21728,0.17987409781805702,0.2509463023217771,0.16517321947691502,IL10RB/CLEC2B/STN1,3
VERHAAK_AML_WITH_NPM1_MUTATED_DN,VERHAAK_AML_WITH_NPM1_MUTATED_DN,2/67,250/21728,0.18017310653634652,0.25115926142678363,0.1653133894681259,TGFBI/GYPC,2
KORKOLA_YOLK_SAC_TUMOR,KORKOLA_YOLK_SAC_TUMOR,1/67,65/21728,0.18211944379092837,0.2532552395018096,0.16669296527140334,LUM,1
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,1/67,65/21728,0.18211944379092837,0.2532552395018096,0.16669296527140334,IQGAP1,1
RHODES_CANCER_META_SIGNATURE,RHODES_CANCER_META_SIGNATURE,1/67,65/21728,0.18211944379092837,0.2532552395018096,0.16669296527140334,IFNGR2,1
FONTAINE_PAPILLARY_THYROID_CARCINOMA_UP,FONTAINE_PAPILLARY_THYROID_CARCINOMA_UP,1/67,66/21728,0.18464901020675295,0.25594321608625853,0.16846219535060447,S100A10,1
PID_HIF1_TFPATHWAY,PID_HIF1_TFPATHWAY,1/67,66/21728,0.18464901020675295,0.25594321608625853,0.16846219535060447,CXCR4,1
WP_AGERAGE_PATHWAY,WP_AGERAGE_PATHWAY,1/67,66/21728,0.18464901020675295,0.25594321608625853,0.16846219535060447,CASP8,1
WP_ONCOSTATIN_M_SIGNALING_PATHWAY,WP_ONCOSTATIN_M_SIGNALING_PATHWAY,1/67,66/21728,0.18464901020675295,0.25594321608625853,0.16846219535060447,CASP7,1
BROWNE_INTERFERON_RESPONSIVE_GENES,BROWNE_INTERFERON_RESPONSIVE_GENES,1/67,67/21728,0.18717086951411865,0.2586032303431784,0.17021302058534565,IL15RA,1
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS,BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS,1/67,67/21728,0.18717086951411865,0.2586032303431784,0.17021302058534565,IQGAP1,1
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,1/67,67/21728,0.18717086951411865,0.2586032303431784,0.17021302058534565,TRADD,1
MARSON_FOXP3_TARGETS_UP,MARSON_FOXP3_TARGETS_UP,1/67,67/21728,0.18717086951411865,0.2586032303431784,0.17021302058534565,S100A10,1
CHIARETTI_ACUTE_LYMPHOBLASTIC_LEUKEMIA_ZAP70,CHIARETTI_ACUTE_LYMPHOBLASTIC_LEUKEMIA_ZAP70,1/67,68/21728,0.1896850448403986,0.2610260921781267,0.17180775175262544,CASP8,1
JI_RESPONSE_TO_FSH_UP,JI_RESPONSE_TO_FSH_UP,1/67,68/21728,0.1896850448403986,0.2610260921781267,0.17180775175262544,IL10RB,1
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,1/67,68/21728,0.1896850448403986,0.2610260921781267,0.17180775175262544,TCIRG1,1
KEGG_P53_SIGNALING_PATHWAY,KEGG_P53_SIGNALING_PATHWAY,1/67,68/21728,0.1896850448403986,0.2610260921781267,0.17180775175262544,CASP8,1
MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_UP,MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_UP,1/67,68/21728,0.1896850448403986,0.2610260921781267,0.17180775175262544,STOM,1
PID_VEGFR1_2_PATHWAY,PID_VEGFR1_2_PATHWAY,1/67,69/21728,0.19219155924463183,0.26362966879599375,0.17352142965163864,IQGAP1,1
RHODES_UNDIFFERENTIATED_CANCER,RHODES_UNDIFFERENTIATED_CANCER,1/67,69/21728,0.19219155924463183,0.26362966879599375,0.17352142965163864,TMSB10,1
WP_DNA_DAMAGE_RESPONSE,WP_DNA_DAMAGE_RESPONSE,1/67,69/21728,0.19219155924463183,0.26362966879599375,0.17352142965163864,CASP8,1
ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP,ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP,1/67,69/21728,0.19219155924463183,0.26362966879599375,0.17352142965163864,STOM,1
BOQUEST_STEM_CELL_UP,BOQUEST_STEM_CELL_UP,2/67,262/21728,0.19350860415182045,0.2651498315012754,0.17452200294495676,LUM/TIMP1,2
AFFAR_YY1_TARGETS_DN,AFFAR_YY1_TARGETS_DN,2/67,263/21728,0.19462602451919628,0.2651498315012754,0.17452200294495676,TGFBI/LUM,2
FONTAINE_FOLLICULAR_THYROID_ADENOMA_DN,FONTAINE_FOLLICULAR_THYROID_ADENOMA_DN,1/67,70/21728,0.1946904357177197,0.2651498315012754,0.17452200294495676,S100A10,1
KEGG_VIRAL_MYOCARDITIS,KEGG_VIRAL_MYOCARDITIS,1/67,70/21728,0.1946904357177197,0.2651498315012754,0.17452200294495676,CASP8,1
PID_AP1_PATHWAY,PID_AP1_PATHWAY,1/67,70/21728,0.1946904357177197,0.2651498315012754,0.17452200294495676,TIMP1,1
REACTOME_RHOB_GTPASE_CYCLE,REACTOME_RHOB_GTPASE_CYCLE,1/67,70/21728,0.1946904357177197,0.2651498315012754,0.17452200294495676,STOM,1
ROSS_AML_OF_FAB_M7_TYPE,ROSS_AML_OF_FAB_M7_TYPE,1/67,70/21728,0.1946904357177197,0.2651498315012754,0.17452200294495676,CD164,1
WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME,WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME,1/67,70/21728,0.1946904357177197,0.2651498315012754,0.17452200294495676,CASP7,1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1,1/67,70/21728,0.1946904357177197,0.2651498315012754,0.17452200294495676,TGFBI,1
ZHENG_BOUND_BY_FOXP3,ZHENG_BOUND_BY_FOXP3,3/67,496/21728,0.1969887242799878,0.2666381342516816,0.17550160596985298,CAST/IL10RB/ANXA1,3
BAE_BRCA1_TARGETS_UP,BAE_BRCA1_TARGETS_UP,1/67,71/21728,0.19718169718262468,0.2666381342516816,0.17550160596985298,ANXA1,1
BURTON_ADIPOGENESIS_2,BURTON_ADIPOGENESIS_2,1/67,71/21728,0.19718169718262468,0.2666381342516816,0.17550160596985298,TIMP1,1
GU_PDEF_TARGETS_UP,GU_PDEF_TARGETS_UP,1/67,71/21728,0.19718169718262468,0.2666381342516816,0.17550160596985298,TGFBI,1
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP,HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP,1/67,71/21728,0.19718169718262468,0.2666381342516816,0.17550160596985298,CASP7,1
LIN_APC_TARGETS,LIN_APC_TARGETS,1/67,71/21728,0.19718169718262468,0.2666381342516816,0.17550160596985298,PFN1,1
SATOH_COLORECTAL_CANCER_MYC_DN,SATOH_COLORECTAL_CANCER_MYC_DN,1/67,71/21728,0.19718169718262468,0.2666381342516816,0.17550160596985298,SLC25A24,1
SESTO_RESPONSE_TO_UV_C8,SESTO_RESPONSE_TO_UV_C8,1/67,71/21728,0.19718169718262468,0.2666381342516816,0.17550160596985298,GLB1,1
WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,1/67,71/21728,0.19718169718262468,0.2666381342516816,0.17550160596985298,STOM,1
ROZANOV_MMP14_TARGETS_UP,ROZANOV_MMP14_TARGETS_UP,2/67,267/21728,0.19910423269982686,0.26851549287200555,0.17673728613155562,SRPX2/TAGLN,2
CHANG_IMMORTALIZED_BY_HPV31_UP,CHANG_IMMORTALIZED_BY_HPV31_UP,1/67,72/21728,0.19966536649456823,0.26851549287200555,0.17673728613155562,LGALS1,1
LIN_MELANOMA_COPY_NUMBER_UP,LIN_MELANOMA_COPY_NUMBER_UP,1/67,72/21728,0.19966536649456823,0.26851549287200555,0.17673728613155562,IQGAP1,1
REACTOME_GLYCOLYSIS,REACTOME_GLYCOLYSIS,1/67,72/21728,0.19966536649456823,0.26851549287200555,0.17673728613155562,ADPGK,1
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,1/67,72/21728,0.19966536649456823,0.26851549287200555,0.17673728613155562,TXNDC5,1
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,1/67,72/21728,0.19966536649456823,0.26851549287200555,0.17673728613155562,TUBB6,1
WP_NONSMALL_CELL_LUNG_CANCER,WP_NONSMALL_CELL_LUNG_CANCER,1/67,72/21728,0.19966536649456823,0.26851549287200555,0.17673728613155562,CASP8,1
MCBRYAN_PUBERTAL_BREAST_4_5WK_UP,MCBRYAN_PUBERTAL_BREAST_4_5WK_UP,2/67,269/21728,0.2013482356145421,0.2705666188837543,0.17808734024185277,TIMP1/TNFRSF12A,2
GAURNIER_PSMD4_TARGETS,GAURNIER_PSMD4_TARGETS,1/67,73/21728,0.20214146644122788,0.2705731329275718,0.17809162779492366,IL13RA1,1
HUANG_GATA2_TARGETS_DN,HUANG_GATA2_TARGETS_DN,1/67,73/21728,0.20214146644122788,0.2705731329275718,0.17809162779492366,TXNDC5,1
KEGG_ADHERENS_JUNCTION,KEGG_ADHERENS_JUNCTION,1/67,73/21728,0.20214146644122788,0.2705731329275718,0.17809162779492366,IQGAP1,1
PID_E2F_PATHWAY,PID_E2F_PATHWAY,1/67,73/21728,0.20214146644122788,0.2705731329275718,0.17809162779492366,CASP7,1
WP_FOLATE_METABOLISM,WP_FOLATE_METABOLISM,1/67,73/21728,0.20214146644122788,0.2705731329275718,0.17809162779492366,MTHFS,1
