ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_DN,JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_DN,1/62,60/21728,0.15775634592745647,0.22511047376315066,0.14839342730018304,STAT6,1
WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES,WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES,1/62,60/21728,0.15775634592745647,0.22511047376315066,0.14839342730018304,LMNA,1
SWEET_LUNG_CANCER_KRAS_UP,SWEET_LUNG_CANCER_KRAS_UP,3/62,482/21728,0.1586620128288649,0.22601392957285918,0.14898898778999822,TGOLN2/EDEM1/COL15A1,3
HSIAO_LIVER_SPECIFIC_GENES,HSIAO_LIVER_SPECIFIC_GENES,2/62,249/21728,0.15872648234913023,0.22601392957285918,0.14898898778999822,FURIN/PLOD2,2
WP_MAPK_SIGNALING_PATHWAY,WP_MAPK_SIGNALING_PATHWAY,2/62,249/21728,0.15872648234913023,0.22601392957285918,0.14898898778999822,NFKB1/FLNA,2
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_DN,RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_DN,2/62,250/21728,0.15972725593082443,0.2267801662117782,0.14949409303486477,TRAF1/PLXNA1,2
SMID_BREAST_CANCER_NORMAL_LIKE_UP,SMID_BREAST_CANCER_NORMAL_LIKE_UP,3/62,484/21728,0.16003323781726217,0.2267801662117782,0.14949409303486477,GIT2/HGF/GEM,3
CUI_GLUCOSE_DEPRIVATION,CUI_GLUCOSE_DEPRIVATION,1/62,61/21728,0.16016631023207595,0.2267801662117782,0.14949409303486477,DNAJC3,1
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP,HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP,1/62,61/21728,0.16016631023207595,0.2267801662117782,0.14949409303486477,SQSTM1,1
KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_DN,KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_DN,1/62,61/21728,0.16016631023207595,0.2267801662117782,0.14949409303486477,IRAK1,1
POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_DN,POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_DN,1/62,61/21728,0.16016631023207595,0.2267801662117782,0.14949409303486477,COL3A1,1
WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION,WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION,1/62,61/21728,0.16016631023207595,0.2267801662117782,0.14949409303486477,NFKB1,1
WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY,WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY,1/62,61/21728,0.16016631023207595,0.2267801662117782,0.14949409303486477,NFKB1,1
DAZARD_UV_RESPONSE_CLUSTER_G1,DAZARD_UV_RESPONSE_CLUSTER_G1,1/62,62/21728,0.16256948966465146,0.22889420098340008,0.15088767041910858,STAT6,1
DIRMEIER_LMP1_RESPONSE_EARLY,DIRMEIER_LMP1_RESPONSE_EARLY,1/62,62/21728,0.16256948966465146,0.22889420098340008,0.15088767041910858,TRAF1,1
GEORGES_CELL_CYCLE_MIR192_TARGETS,GEORGES_CELL_CYCLE_MIR192_TARGETS,1/62,62/21728,0.16256948966465146,0.22889420098340008,0.15088767041910858,PIM1,1
HOSHIDA_LIVER_CANCER_LATE_RECURRENCE_UP,HOSHIDA_LIVER_CANCER_LATE_RECURRENCE_UP,1/62,62/21728,0.16256948966465146,0.22889420098340008,0.15088767041910858,AKAP13,1
KEGG_COLORECTAL_CANCER,KEGG_COLORECTAL_CANCER,1/62,62/21728,0.16256948966465146,0.22889420098340008,0.15088767041910858,PIK3CA,1
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,1/62,62/21728,0.16256948966465146,0.22889420098340008,0.15088767041910858,NFKB1,1
NAKAMURA_ADIPOGENESIS_EARLY_UP,NAKAMURA_ADIPOGENESIS_EARLY_UP,1/62,62/21728,0.16256948966465146,0.22889420098340008,0.15088767041910858,DKK1,1
WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,1/62,62/21728,0.16256948966465146,0.22889420098340008,0.15088767041910858,PIM1,1
KOBAYASHI_EGFR_SIGNALING_24HR_DN,KOBAYASHI_EGFR_SIGNALING_24HR_DN,2/62,253/21728,0.1627367912486355,0.22896952726731093,0.15093732570723647,GALNT10/DKK1,2
BURTON_ADIPOGENESIS_PEAK_AT_0HR,BURTON_ADIPOGENESIS_PEAK_AT_0HR,1/62,63/21728,0.1649659030146372,0.2293789888496545,0.1512072438791277,TLN1,1
GOTTWEIN_TARGETS_OF_KSHV_MIR_K12_11,GOTTWEIN_TARGETS_OF_KSHV_MIR_K12_11,1/62,63/21728,0.1649659030146372,0.2293789888496545,0.1512072438791277,PIK3CA,1
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP,HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP,1/62,63/21728,0.1649659030146372,0.2293789888496545,0.1512072438791277,MANBA,1
INGRAM_SHH_TARGETS_DN,INGRAM_SHH_TARGETS_DN,1/62,63/21728,0.1649659030146372,0.2293789888496545,0.1512072438791277,HGF,1
LEE_LIVER_CANCER_MYC_DN,LEE_LIVER_CANCER_MYC_DN,1/62,63/21728,0.1649659030146372,0.2293789888496545,0.1512072438791277,TBC1D8,1
LINDSTEDT_DENDRITIC_CELL_MATURATION_D,LINDSTEDT_DENDRITIC_CELL_MATURATION_D,1/62,63/21728,0.1649659030146372,0.2293789888496545,0.1512072438791277,TPP1,1
PHONG_TNF_TARGETS_UP,PHONG_TNF_TARGETS_UP,1/62,63/21728,0.1649659030146372,0.2293789888496545,0.1512072438791277,GEM,1
PID_ENDOTHELIN_PATHWAY,PID_ENDOTHELIN_PATHWAY,1/62,63/21728,0.1649659030146372,0.2293789888496545,0.1512072438791277,COL3A1,1
PID_MYC_REPRESS_PATHWAY,PID_MYC_REPRESS_PATHWAY,1/62,63/21728,0.1649659030146372,0.2293789888496545,0.1512072438791277,DKK1,1
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE,REACTOME_SIGNALING_BY_FGFR_IN_DISEASE,1/62,63/21728,0.1649659030146372,0.2293789888496545,0.1512072438791277,PIK3CA,1
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS,REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS,1/62,63/21728,0.1649659030146372,0.2293789888496545,0.1512072438791277,ST3GAL1,1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,1/62,63/21728,0.1649659030146372,0.2293789888496545,0.1512072438791277,IRAK1,1
WORSCHECH_TUMOR_REJECTION_UP,WORSCHECH_TUMOR_REJECTION_UP,1/62,63/21728,0.1649659030146372,0.2293789888496545,0.1512072438791277,STAT6,1
WP_ENDOMETRIAL_CANCER,WP_ENDOMETRIAL_CANCER,1/62,63/21728,0.1649659030146372,0.2293789888496545,0.1512072438791277,PIK3CA,1
WP_LUNG_FIBROSIS,WP_LUNG_FIBROSIS,1/62,63/21728,0.1649659030146372,0.2293789888496545,0.1512072438791277,HGF,1
WP_NOTCH_SIGNALING_PATHWAY,WP_NOTCH_SIGNALING_PATHWAY,1/62,63/21728,0.1649659030146372,0.2293789888496545,0.1512072438791277,NFKB1,1
WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,1/62,63/21728,0.1649659030146372,0.2293789888496545,0.1512072438791277,ELF4,1
BILBAN_B_CLL_LPL_UP,BILBAN_B_CLL_LPL_UP,1/62,64/21728,0.16735556902031845,0.23190041657636412,0.15286937579063453,PIM1,1
GENTILE_UV_LOW_DOSE_DN,GENTILE_UV_LOW_DOSE_DN,1/62,64/21728,0.16735556902031845,0.23190041657636412,0.15286937579063453,COL6A1,1
GOLDRATH_IMMUNE_MEMORY,GOLDRATH_IMMUNE_MEMORY,1/62,64/21728,0.16735556902031845,0.23190041657636412,0.15286937579063453,TRAF1,1
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN,HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN,1/62,64/21728,0.16735556902031845,0.23190041657636412,0.15286937579063453,HGF,1
PID_TCR_PATHWAY,PID_TCR_PATHWAY,1/62,64/21728,0.16735556902031845,0.23190041657636412,0.15286937579063453,FLNA,1
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1,SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1,2/62,259/21728,0.168787017646956,0.2337229728187718,0.154070809747647,LMNA/COL3A1,2
KEGG_GLIOMA,KEGG_GLIOMA,1/62,65/21728,0.1697385063689496,0.23423448204000452,0.1544079979964454,PIK3CA,1
LEE_LIVER_CANCER_ACOX1_UP,LEE_LIVER_CANCER_ACOX1_UP,1/62,65/21728,0.1697385063689496,0.23423448204000452,0.1544079979964454,TBC1D8,1
PID_CD8_TCR_DOWNSTREAM_PATHWAY,PID_CD8_TCR_DOWNSTREAM_PATHWAY,1/62,65/21728,0.1697385063689496,0.23423448204000452,0.1544079979964454,IL2RB,1
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS,REACTOME_HEDGEHOG_LIGAND_BIOGENESIS,1/62,65/21728,0.1697385063689496,0.23423448204000452,0.1544079979964454,HHAT,1
REACTOME_RAB_GERANYLGERANYLATION,REACTOME_RAB_GERANYLGERANYLATION,1/62,65/21728,0.1697385063689496,0.23423448204000452,0.1544079979964454,RAB36,1
BOYAULT_LIVER_CANCER_SUBCLASS_G6_UP,BOYAULT_LIVER_CANCER_SUBCLASS_G6_UP,1/62,66/21728,0.1721147336968879,0.2355747239443119,0.15529148904982368,PANX1,1
BRUNO_HEMATOPOIESIS,BRUNO_HEMATOPOIESIS,1/62,66/21728,0.1721147336968879,0.2355747239443119,0.15529148904982368,SQSTM1,1
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN,DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN,1/62,66/21728,0.1721147336968879,0.2355747239443119,0.15529148904982368,TBC1D8,1
FONTAINE_PAPILLARY_THYROID_CARCINOMA_UP,FONTAINE_PAPILLARY_THYROID_CARCINOMA_UP,1/62,66/21728,0.1721147336968879,0.2355747239443119,0.15529148904982368,VCL,1
HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP,HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP,1/62,66/21728,0.1721147336968879,0.2355747239443119,0.15529148904982368,FLII,1
PID_HDAC_CLASSI_PATHWAY,PID_HDAC_CLASSI_PATHWAY,1/62,66/21728,0.1721147336968879,0.2355747239443119,0.15529148904982368,NFKB1,1
PID_HIF1_TFPATHWAY,PID_HIF1_TFPATHWAY,1/62,66/21728,0.1721147336968879,0.2355747239443119,0.15529148904982368,FURIN,1
RAMASWAMY_METASTASIS_UP,RAMASWAMY_METASTASIS_UP,1/62,66/21728,0.1721147336968879,0.2355747239443119,0.15529148904982368,ELF4,1
SWEET_KRAS_TARGETS_DN,SWEET_KRAS_TARGETS_DN,1/62,66/21728,0.1721147336968879,0.2355747239443119,0.15529148904982368,DKK1,1
WESTON_VEGFA_TARGETS_3HR,WESTON_VEGFA_TARGETS_3HR,1/62,66/21728,0.1721147336968879,0.2355747239443119,0.15529148904982368,PIM1,1
WP_AGERAGE_PATHWAY,WP_AGERAGE_PATHWAY,1/62,66/21728,0.1721147336968879,0.2355747239443119,0.15529148904982368,NFKB1,1
WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA,WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA,1/62,66/21728,0.1721147336968879,0.2355747239443119,0.15529148904982368,PIK3CA,1
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,1/62,67/21728,0.1744842695897323,0.23784712087706053,0.15678945919488138,NFKB1,1
MARSON_FOXP3_TARGETS_UP,MARSON_FOXP3_TARGETS_UP,1/62,67/21728,0.1744842695897323,0.23784712087706053,0.15678945919488138,MYO1C,1
PID_TELOMERASE_PATHWAY,PID_TELOMERASE_PATHWAY,1/62,67/21728,0.1744842695897323,0.23784712087706053,0.15678945919488138,NFKB1,1
SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES,SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES,1/62,67/21728,0.1744842695897323,0.23784712087706053,0.15678945919488138,PIK3CA,1
VANHARANTA_UTERINE_FIBROID_DN,VANHARANTA_UTERINE_FIBROID_DN,1/62,67/21728,0.1744842695897323,0.23784712087706053,0.15678945919488138,APOL3,1
ZHANG_RESPONSE_TO_CANTHARIDIN_DN,ZHANG_RESPONSE_TO_CANTHARIDIN_DN,1/62,67/21728,0.1744842695897323,0.23784712087706053,0.15678945919488138,PIK3CA,1
DURCHDEWALD_SKIN_CARCINOGENESIS_DN,DURCHDEWALD_SKIN_CARCINOGENESIS_DN,2/62,265/21728,0.17487621611044432,0.23822000461355042,0.15703526515280608,GIT2/TPP1,2
AMIT_EGF_RESPONSE_120_HELA,AMIT_EGF_RESPONSE_120_HELA,1/62,68/21728,0.1768471325824581,0.2396977402140173,0.15800939241899226,GEM,1
JI_RESPONSE_TO_FSH_UP,JI_RESPONSE_TO_FSH_UP,1/62,68/21728,0.1768471325824581,0.2396977402140173,0.15800939241899226,COL3A1,1
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,1/62,68/21728,0.1768471325824581,0.2396977402140173,0.15800939241899226,NFKB1,1
WP_AMPACTIVATED_PROTEIN_KINASE_AMPK_SIGNALING,WP_AMPACTIVATED_PROTEIN_KINASE_AMPK_SIGNALING,1/62,68/21728,0.1768471325824581,0.2396977402140173,0.15800939241899226,PIK3CA,1
WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,1/62,68/21728,0.1768471325824581,0.2396977402140173,0.15800939241899226,FN1,1
WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE,WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE,1/62,68/21728,0.1768471325824581,0.2396977402140173,0.15800939241899226,NFKB1,1
WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY,WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY,1/62,68/21728,0.1768471325824581,0.2396977402140173,0.15800939241899226,PIK3CA,1
KEGG_MAPK_SIGNALING_PATHWAY,KEGG_MAPK_SIGNALING_PATHWAY,2/62,267/21728,0.1769140875834074,0.2396977402140173,0.15800939241899226,NFKB1/FLNA,2
ENGELMANN_CANCER_PROGENITORS_DN,ENGELMANN_CANCER_PROGENITORS_DN,1/62,69/21728,0.17920334115955328,0.24214716078779125,0.15962405702240087,FN1,1
LEE_AGING_NEOCORTEX_DN,LEE_AGING_NEOCORTEX_DN,1/62,69/21728,0.17920334115955328,0.24214716078779125,0.15962405702240087,COL6A1,1
OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_UP,OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_UP,1/62,69/21728,0.17920334115955328,0.24214716078779125,0.15962405702240087,FLII,1
PID_MTOR_4PATHWAY,PID_MTOR_4PATHWAY,1/62,69/21728,0.17920334115955328,0.24214716078779125,0.15962405702240087,PXN,1
WAMUNYOKOLI_OVARIAN_CANCER_LMP_UP,WAMUNYOKOLI_OVARIAN_CANCER_LMP_UP,2/62,270/21728,0.1799781483983752,0.24303089568961803,0.16020661743691472,AKAP13/TNIP1,2
CROONQUIST_NRAS_SIGNALING_DN,CROONQUIST_NRAS_SIGNALING_DN,1/62,70/21728,0.18155291375515414,0.2438481057913018,0.16074532452497664,PLOD2,1
NATSUME_RESPONSE_TO_INTERFERON_BETA_UP,NATSUME_RESPONSE_TO_INTERFERON_BETA_UP,1/62,70/21728,0.18155291375515414,0.2438481057913018,0.16074532452497664,NFKB1,1
PID_AP1_PATHWAY,PID_AP1_PATHWAY,1/62,70/21728,0.18155291375515414,0.2438481057913018,0.16074532452497664,CCN1,1
PID_CDC42_PATHWAY,PID_CDC42_PATHWAY,1/62,70/21728,0.18155291375515414,0.2438481057913018,0.16074532452497664,PIK3CA,1
REACTOME_RHOB_GTPASE_CYCLE,REACTOME_RHOB_GTPASE_CYCLE,1/62,70/21728,0.18155291375515414,0.2438481057913018,0.16074532452497664,AKAP13,1
ROSS_AML_OF_FAB_M7_TYPE,ROSS_AML_OF_FAB_M7_TYPE,1/62,70/21728,0.18155291375515414,0.2438481057913018,0.16074532452497664,PLOD2,1
SESTO_RESPONSE_TO_UV_C7,SESTO_RESPONSE_TO_UV_C7,1/62,70/21728,0.18155291375515414,0.2438481057913018,0.16074532452497664,TPP1,1
WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME,WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME,1/62,70/21728,0.18155291375515414,0.2438481057913018,0.16074532452497664,PXN,1
MARTINEZ_RESPONSE_TO_TRABECTEDIN_DN,MARTINEZ_RESPONSE_TO_TRABECTEDIN_DN,2/62,272/21728,0.1820255342214922,0.2443197964333838,0.1610562642597382,SQSTM1/PANX1,2
BAE_BRCA1_TARGETS_UP,BAE_BRCA1_TARGETS_UP,1/62,71/21728,0.18389586875317665,0.2448699456858977,0.16141892412066083,STAT6,1
BASSO_CD40_SIGNALING_DN,BASSO_CD40_SIGNALING_DN,1/62,71/21728,0.18389586875317665,0.2448699456858977,0.16141892412066083,GCNT1,1
BURTON_ADIPOGENESIS_2,BURTON_ADIPOGENESIS_2,1/62,71/21728,0.18389586875317665,0.2448699456858977,0.16141892412066083,ST3GAL1,1
DER_IFN_GAMMA_RESPONSE_UP,DER_IFN_GAMMA_RESPONSE_UP,1/62,71/21728,0.18389586875317665,0.2448699456858977,0.16141892412066083,PLOD2,1
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP,HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP,1/62,71/21728,0.18389586875317665,0.2448699456858977,0.16141892412066083,BNC2,1
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,1/62,71/21728,0.18389586875317665,0.2448699456858977,0.16141892412066083,NFKB1,1
LIN_APC_TARGETS,LIN_APC_TARGETS,1/62,71/21728,0.18389586875317665,0.2448699456858977,0.16141892412066083,LMNA,1
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES,REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES,1/62,71/21728,0.18389586875317665,0.2448699456858977,0.16141892412066083,NFKB1,1
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,1/62,71/21728,0.18389586875317665,0.2448699456858977,0.16141892412066083,FURIN,1
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION,REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION,1/62,71/21728,0.18389586875317665,0.2448699456858977,0.16141892412066083,PIK3CA,1
WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,1/62,71/21728,0.18389586875317665,0.2448699456858977,0.16141892412066083,AKAP13,1
WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3,WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3,1/62,71/21728,0.18389586875317665,0.2448699456858977,0.16141892412066083,NFKB1,1
CROMER_METASTASIS_UP,CROMER_METASTASIS_UP,1/62,72/21728,0.1862322244874569,0.24683744115201797,0.1627159024021883,TMEM109,1
KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_DN,KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_DN,1/62,72/21728,0.1862322244874569,0.24683744115201797,0.1627159024021883,IRAK1,1
MATZUK_SPERMATOCYTE,MATZUK_SPERMATOCYTE,1/62,72/21728,0.1862322244874569,0.24683744115201797,0.1627159024021883,LMNA,1
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,1/62,72/21728,0.1862322244874569,0.24683744115201797,0.1627159024021883,TGOLN2,1
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,1/62,72/21728,0.1862322244874569,0.24683744115201797,0.1627159024021883,MYO1C,1
WP_NONSMALL_CELL_LUNG_CANCER,WP_NONSMALL_CELL_LUNG_CANCER,1/62,72/21728,0.1862322244874569,0.24683744115201797,0.1627159024021883,PIK3CA,1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0,1/62,72/21728,0.1862322244874569,0.24683744115201797,0.1627159024021883,GEM,1
GAURNIER_PSMD4_TARGETS,GAURNIER_PSMD4_TARGETS,1/62,73/21728,0.18856199924187955,0.24877819178666338,0.16399525041916704,NFKB1,1
HUANG_GATA2_TARGETS_DN,HUANG_GATA2_TARGETS_DN,1/62,73/21728,0.18856199924187955,0.24877819178666338,0.16399525041916704,TMEM109,1
KEGG_ADHERENS_JUNCTION,KEGG_ADHERENS_JUNCTION,1/62,73/21728,0.18856199924187955,0.24877819178666338,0.16399525041916704,VCL,1
LEE_AGING_CEREBELLUM_DN,LEE_AGING_CEREBELLUM_DN,1/62,73/21728,0.18856199924187955,0.24877819178666338,0.16399525041916704,CCN1,1
REACTOME_SIGNALING_BY_FGFR2,REACTOME_SIGNALING_BY_FGFR2,1/62,73/21728,0.18856199924187955,0.24877819178666338,0.16399525041916704,PIK3CA,1
WP_FOLATE_METABOLISM,WP_FOLATE_METABOLISM,1/62,73/21728,0.18856199924187955,0.24877819178666338,0.16399525041916704,NFKB1,1
WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING,WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING,1/62,73/21728,0.18856199924187955,0.24877819178666338,0.16399525041916704,PIK3CA,1
MULLIGHAN_MLL_SIGNATURE_2_DN,MULLIGHAN_MLL_SIGNATURE_2_DN,2/62,280/21728,0.19025021505528886,0.250692588143627,0.16525722562570366,CHD1L/HGF,2
CAMPS_COLON_CANCER_COPY_NUMBER_DN,CAMPS_COLON_CANCER_COPY_NUMBER_DN,1/62,74/21728,0.19088521125051516,0.250692588143627,0.16525722562570366,AHNAK,1
DER_IFN_ALPHA_RESPONSE_UP,DER_IFN_ALPHA_RESPONSE_UP,1/62,74/21728,0.19088521125051516,0.250692588143627,0.16525722562570366,PLOD2,1
FOROUTAN_INTEGRATED_TGFB_EMT_DN,FOROUTAN_INTEGRATED_TGFB_EMT_DN,1/62,74/21728,0.19088521125051516,0.250692588143627,0.16525722562570366,TBC1D8,1
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY,REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY,1/62,74/21728,0.19088521125051516,0.250692588143627,0.16525722562570366,PIK3CA,1
REACTOME_RHOC_GTPASE_CYCLE,REACTOME_RHOC_GTPASE_CYCLE,1/62,74/21728,0.19088521125051516,0.250692588143627,0.16525722562570366,AKAP13,1
WP_CYTOSOLIC_DNASENSING_PATHWAY,WP_CYTOSOLIC_DNASENSING_PATHWAY,1/62,74/21728,0.19088521125051516,0.250692588143627,0.16525722562570366,NFKB1,1
ANDERSEN_LIVER_CANCER_KRT19_DN,ANDERSEN_LIVER_CANCER_KRT19_DN,1/62,75/21728,0.1932018786977523,0.2529096811580206,0.16671873927964106,TNIP1,1
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP,DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP,1/62,75/21728,0.1932018786977523,0.2529096811580206,0.16671873927964106,TMEM109,1
OUILLETTE_CLL_13Q14_DELETION_UP,OUILLETTE_CLL_13Q14_DELETION_UP,1/62,75/21728,0.1932018786977523,0.2529096811580206,0.16671873927964106,TGOLN2,1
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,1/62,75/21728,0.1932018786977523,0.2529096811580206,0.16671873927964106,FURIN,1
TCGA_GLIOBLASTOMA_COPY_NUMBER_UP,TCGA_GLIOBLASTOMA_COPY_NUMBER_UP,1/62,75/21728,0.1932018786977523,0.2529096811580206,0.16671873927964106,PIK3CA,1
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP,PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP,2/62,285/21728,0.19541708935208815,0.2542793688904207,0.1676216411017736,EDEM1/ITGB5,2
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_DN,BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_DN,1/62,76/21728,0.1955120197184298,0.2542793688904207,0.1676216411017736,HHAT,1
HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_DN,HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_DN,1/62,76/21728,0.1955120197184298,0.2542793688904207,0.1676216411017736,AHNAK,1
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,1/62,76/21728,0.1955120197184298,0.2542793688904207,0.1676216411017736,PIK3CA,1
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,1/62,76/21728,0.1955120197184298,0.2542793688904207,0.1676216411017736,LMNA,1
RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP,RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP,1/62,76/21728,0.1955120197184298,0.2542793688904207,0.1676216411017736,AHNAK,1
SANA_RESPONSE_TO_IFNG_UP,SANA_RESPONSE_TO_IFNG_UP,1/62,76/21728,0.1955120197184298,0.2542793688904207,0.1676216411017736,APOL3,1
