ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
BOYLAN_MULTIPLE_MYELOMA_PCA3_UP,BOYLAN_MULTIPLE_MYELOMA_PCA3_UP,1/13,83/21728,0.048550137898201395,0.0927775345949379,0.045727353787330775,CCND1,1
NGUYEN_NOTCH1_TARGETS_DN,NGUYEN_NOTCH1_TARGETS_DN,1/13,83/21728,0.048550137898201395,0.0927775345949379,0.045727353787330775,PPIF,1
SANA_TNF_SIGNALING_UP,SANA_TNF_SIGNALING_UP,1/13,83/21728,0.048550137898201395,0.0927775345949379,0.045727353787330775,RIPK2,1
WP_GLIOBLASTOMA_SIGNALING_PATHWAYS,WP_GLIOBLASTOMA_SIGNALING_PATHWAYS,1/13,83/21728,0.048550137898201395,0.0927775345949379,0.045727353787330775,CCND1,1
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN,DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN,1/13,84/21728,0.04912157925682148,0.0927775345949379,0.045727353787330775,CCND1,1
KEGG_SMALL_CELL_LUNG_CANCER,KEGG_SMALL_CELL_LUNG_CANCER,1/13,84/21728,0.04912157925682148,0.0927775345949379,0.045727353787330775,CCND1,1
PID_CMYB_PATHWAY,PID_CMYB_PATHWAY,1/13,84/21728,0.04912157925682148,0.0927775345949379,0.045727353787330775,CCND1,1
WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,1/13,84/21728,0.04912157925682148,0.0927775345949379,0.045727353787330775,CCND1,1
ZHU_CMV_24_HR_DN,ZHU_CMV_24_HR_DN,1/13,84/21728,0.04912157925682148,0.0927775345949379,0.045727353787330775,CCND1,1
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY,REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY,1/13,85/21728,0.04969270379339785,0.0927775345949379,0.045727353787330775,CCND1,1
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX,REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX,1/13,85/21728,0.04969270379339785,0.0927775345949379,0.045727353787330775,TLE3,1
COLDREN_GEFITINIB_RESISTANCE_UP,COLDREN_GEFITINIB_RESISTANCE_UP,1/13,86/21728,0.05026351166895493,0.0927775345949379,0.045727353787330775,PPIF,1
ALCALA_APOPTOSIS,ALCALA_APOPTOSIS,1/13,87/21728,0.0508340030444423,0.0927775345949379,0.045727353787330775,HADHA,1
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,1/13,87/21728,0.0508340030444423,0.0927775345949379,0.045727353787330775,CHD4,1
WP_ACUTE_VIRAL_MYOCARDITIS,WP_ACUTE_VIRAL_MYOCARDITIS,1/13,87/21728,0.0508340030444423,0.0927775345949379,0.045727353787330775,CCND1,1
WP_TCELL_ACTIVATION_SARSCOV2,WP_TCELL_ACTIVATION_SARSCOV2,1/13,87/21728,0.0508340030444423,0.0927775345949379,0.045727353787330775,CCND1,1
ZHANG_TARGETS_OF_EWSR1_FLI1_FUSION,ZHANG_TARGETS_OF_EWSR1_FLI1_FUSION,1/13,87/21728,0.0508340030444423,0.0927775345949379,0.045727353787330775,CCND1,1
HOEBEKE_LYMPHOID_STEM_CELL_DN,HOEBEKE_LYMPHOID_STEM_CELL_DN,1/13,88/21728,0.051404178080735496,0.0927775345949379,0.045727353787330775,NUDT4,1
REACTOME_RAC2_GTPASE_CYCLE,REACTOME_RAC2_GTPASE_CYCLE,1/13,88/21728,0.051404178080735496,0.0927775345949379,0.045727353787330775,ARHGAP17,1
WP_RETINOBLASTOMA_GENE_IN_CANCER,WP_RETINOBLASTOMA_GENE_IN_CANCER,1/13,88/21728,0.051404178080735496,0.0927775345949379,0.045727353787330775,CCND1,1
BAELDE_DIABETIC_NEPHROPATHY_UP,BAELDE_DIABETIC_NEPHROPATHY_UP,1/13,89/21728,0.05197403693863578,0.0927775345949379,0.045727353787330775,CCND1,1
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN,GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN,1/13,89/21728,0.05197403693863578,0.0927775345949379,0.045727353787330775,PPIF,1
IVANOVSKA_MIR106B_TARGETS,IVANOVSKA_MIR106B_TARGETS,1/13,89/21728,0.05197403693863578,0.0927775345949379,0.045727353787330775,CCND1,1
KEGG_PROSTATE_CANCER,KEGG_PROSTATE_CANCER,1/13,89/21728,0.05197403693863578,0.0927775345949379,0.045727353787330775,CCND1,1
LI_DCP2_BOUND_MRNA,LI_DCP2_BOUND_MRNA,1/13,89/21728,0.05197403693863578,0.0927775345949379,0.045727353787330775,SAP30BP,1
SWEET_KRAS_ONCOGENIC_SIGNATURE,SWEET_KRAS_ONCOGENIC_SIGNATURE,1/13,89/21728,0.05197403693863578,0.0927775345949379,0.045727353787330775,CCND1,1
WNT_SIGNALING,WNT_SIGNALING,1/13,89/21728,0.05197403693863578,0.0927775345949379,0.045727353787330775,CCND1,1
WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,1/13,89/21728,0.05197403693863578,0.0927775345949379,0.045727353787330775,CCND1,1
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX,REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX,1/13,90/21728,0.052543579778868366,0.09323756886576641,0.045954091326200666,TLE3,1
WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,1/13,90/21728,0.052543579778868366,0.09323756886576641,0.045954091326200666,CCND1,1
WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY,WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY,1/13,91/21728,0.05311280676208685,0.09341605424625864,0.046042061589425136,CCND1,1
WP_ERBB_SIGNALING_PATHWAY,WP_ERBB_SIGNALING_PATHWAY,1/13,91/21728,0.05311280676208685,0.09341605424625864,0.046042061589425136,CCND1,1
WP_TCELL_RECEPTOR_TCR_SIGNALING_PATHWAY,WP_TCELL_RECEPTOR_TCR_SIGNALING_PATHWAY,1/13,91/21728,0.05311280676208685,0.09341605424625864,0.046042061589425136,RIPK2,1
BONCI_TARGETS_OF_MIR15A_AND_MIR16_1,BONCI_TARGETS_OF_MIR15A_AND_MIR16_1,1/13,92/21728,0.05368171804886768,0.0935908670356352,0.04612822173909145,CCND1,1
REACTOME_EPH_EPHRIN_SIGNALING,REACTOME_EPH_EPHRIN_SIGNALING,1/13,92/21728,0.05368171804886768,0.0935908670356352,0.04612822173909145,CLTCL1,1
REACTOME_HDACS_DEACETYLATE_HISTONES,REACTOME_HDACS_DEACETYLATE_HISTONES,1/13,92/21728,0.05368171804886768,0.0935908670356352,0.04612822173909145,CHD4,1
SEAVEY_EPITHELIOID_HEMANGIOENDOTHELIOMA,SEAVEY_EPITHELIOID_HEMANGIOENDOTHELIOMA,1/13,93/21728,0.054250313799716565,0.09403387725284205,0.04634656861608128,NUDT4,1
WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE,WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE,1/13,93/21728,0.054250313799716565,0.09403387725284205,0.04634656861608128,CCND1,1
REACTOME_RAC3_GTPASE_CYCLE,REACTOME_RAC3_GTPASE_CYCLE,1/13,94/21728,0.054818594175062296,0.09447123722388258,0.04656213065074304,ARHGAP17,1
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,1/13,94/21728,0.054818594175062296,0.09447123722388258,0.04656213065074304,RIPK2,1
WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,1/13,95/21728,0.0553865593352606,0.09517575426001677,0.0469093666481336,TSHR,1
GUO_TARGETS_OF_IRS1_AND_IRS2,GUO_TARGETS_OF_IRS1_AND_IRS2,1/13,96/21728,0.05595420944059226,0.09560176355849764,0.04711933426576191,NUDT4,1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,1/13,96/21728,0.05595420944059226,0.09560176355849764,0.04711933426576191,CCND1,1
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,1/13,97/21728,0.05652154465126502,0.09602239687913774,0.04732665221995875,RIPK2,1
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,1/13,97/21728,0.05652154465126502,0.09602239687913774,0.04732665221995875,RIPK2,1
WP_SMALL_CELL_LUNG_CANCER,WP_SMALL_CELL_LUNG_CANCER,1/13,98/21728,0.057088565127411894,0.0967109403574853,0.04766601531437403,CCND1,1
BRUINS_UVC_RESPONSE_MIDDLE,BRUINS_UVC_RESPONSE_MIDDLE,1/13,99/21728,0.05765527102909196,0.0973950623598785,0.04800319919163172,SAP30BP,1
PUJANA_BREAST_CANCER_LIT_INT_NETWORK,PUJANA_BREAST_CANCER_LIT_INT_NETWORK,1/13,101/21728,0.05878773974891982,0.09902836160522269,0.04880820498057094,CCND1,1
REACTOME_INTERLEUKIN_1_SIGNALING,REACTOME_INTERLEUKIN_1_SIGNALING,1/13,102/21728,0.059353502886814624,0.0997005469840313,0.04913950564254316,RIPK2,1
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,1/13,103/21728,0.05991895208974041,0.1000880819823038,0.049330510394376116,RIPK2,1
WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER,WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER,1/13,103/21728,0.05991895208974041,0.1000880819823038,0.049330510394376116,CCND1,1
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,1/13,104/21728,0.060484087517385876,0.10075065274483776,0.049657072291065966,CHD4,1
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN,GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN,1/13,105/21728,0.061048909329366796,0.10112811019102864,0.04984311010999476,CCND1,1
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,1/13,105/21728,0.061048909329366796,0.10112811019102864,0.04984311010999476,CLTCL1,1
WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY,WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY,1/13,106/21728,0.06161341768522466,0.10178128114852028,0.05016503911562346,CCND1,1
HELLER_SILENCED_BY_METHYLATION_DN,HELLER_SILENCED_BY_METHYLATION_DN,1/13,107/21728,0.062177612744428123,0.10214893522298905,0.050346245137188765,TSHR,1
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,1/13,107/21728,0.062177612744428123,0.10214893522298905,0.050346245137188765,SAP30BP,1
AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53,AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53,1/13,108/21728,0.06274149466637102,0.10251205959150238,0.05052521859817051,TSHR,1
BOUDOUKHA_BOUND_BY_IGF2BP2,BOUDOUKHA_BOUND_BY_IGF2BP2,1/13,108/21728,0.06274149466637102,0.10251205959150238,0.05052521859817051,CCND1,1
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION,1/13,109/21728,0.06330506361037369,0.10287072836685725,0.05070199602661509,CHD4,1
SESTO_RESPONSE_TO_UV_C0,SESTO_RESPONSE_TO_UV_C0,1/13,109/21728,0.06330506361037369,0.10287072836685725,0.05070199602661509,PPIF,1
LE_EGR2_TARGETS_UP,LE_EGR2_TARGETS_UP,1/13,110/21728,0.06386831973568274,0.10322501405929264,0.05087661316071456,CCND1,1
LEE_EARLY_T_LYMPHOCYTE_UP,LEE_EARLY_T_LYMPHOCYTE_UP,1/13,110/21728,0.06386831973568274,0.10322501405929264,0.05087661316071456,TSHR,1
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,1/13,111/21728,0.06443126320147241,0.10385416548377494,0.051186703635727845,CCND1,1
FIGUEROA_AML_METHYLATION_CLUSTER_4_UP,FIGUEROA_AML_METHYLATION_CLUSTER_4_UP,1/13,112/21728,0.06499389416684143,0.10447943202089024,0.05149487936252293,SAP30BP,1
BROWNE_HCMV_INFECTION_12HR_UP,BROWNE_HCMV_INFECTION_12HR_UP,1/13,113/21728,0.0655562127908157,0.10510084517133454,0.0518011558668785,TLE3,1
SMIRNOV_RESPONSE_TO_IR_6HR_DN,SMIRNOV_RESPONSE_TO_IR_6HR_DN,1/13,114/21728,0.06611821923234773,0.1051561039918722,0.05182839133554693,TLE3,1
WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,1/13,114/21728,0.06611821923234773,0.1051561039918722,0.05182839133554693,CCND1,1
WP_GASTRIN_SIGNALING_PATHWAY,WP_GASTRIN_SIGNALING_PATHWAY,1/13,114/21728,0.06611821923234773,0.1051561039918722,0.05182839133554693,CCND1,1
MARZEC_IL2_SIGNALING_UP,MARZEC_IL2_SIGNALING_UP,1/13,115/21728,0.06667991365031667,0.10576813889360576,0.05213004557333148,CCND1,1
BOYAULT_LIVER_CANCER_SUBCLASS_G1_UP,BOYAULT_LIVER_CANCER_SUBCLASS_G1_UP,1/13,116/21728,0.06724129620352759,0.10637644214208862,0.05242986058754588,MARCHF3,1
WP_WNT_SIGNALING,WP_WNT_SIGNALING,1/13,117/21728,0.06780236705071252,0.10698104352592636,0.052727851060129165,CCND1,1
BURTON_ADIPOGENESIS_5,BURTON_ADIPOGENESIS_5,1/13,118/21728,0.06836312635052932,0.107018716119415,0.05274641878795319,PPIF,1
FIGUEROA_AML_METHYLATION_CLUSTER_7_UP,FIGUEROA_AML_METHYLATION_CLUSTER_7_UP,1/13,118/21728,0.06836312635052932,0.107018716119415,0.05274641878795319,SAP30BP,1
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,1/13,118/21728,0.06836312635052932,0.107018716119415,0.05274641878795319,CCND1,1
WP_SPINAL_CORD_INJURY,WP_SPINAL_CORD_INJURY,1/13,119/21728,0.06892357426156281,0.10733410783441293,0.05290186620953287,CCND1,1
ZHU_CMV_ALL_DN,ZHU_CMV_ALL_DN,1/13,119/21728,0.06892357426156281,0.10733410783441293,0.05290186620953287,CCND1,1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,1/13,120/21728,0.06948371094232564,0.10792534842470321,0.05319327153479476,CCND1,1
KEGG_LYSOSOME,KEGG_LYSOSOME,1/13,121/21728,0.07004353655125506,0.10825801191163181,0.0533572317114186,CLTCL1,1
FIGUEROA_AML_METHYLATION_CLUSTER_1_UP,FIGUEROA_AML_METHYLATION_CLUSTER_1_UP,1/13,122/21728,0.0706030512467164,0.10825801191163181,0.0533572317114186,SAP30BP,1
HOLLERN_EMT_BREAST_TUMOR_DN,HOLLERN_EMT_BREAST_TUMOR_DN,1/13,122/21728,0.0706030512467164,0.10825801191163181,0.0533572317114186,PPIF,1
WP_CELL_CYCLE,WP_CELL_CYCLE,1/13,122/21728,0.0706030512467164,0.10825801191163181,0.0533572317114186,CCND1,1
WP_FRAGILE_X_SYNDROME,WP_FRAGILE_X_SYNDROME,1/13,122/21728,0.0706030512467164,0.10825801191163181,0.0533572317114186,CLTCL1,1
WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,1/13,123/21728,0.07116225518700092,0.10883639028600141,0.05364229762379932,CCND1,1
REACTOME_TCR_SIGNALING,REACTOME_TCR_SIGNALING,1/13,124/21728,0.07172114853032796,0.10941134393146969,0.053925675586712754,RIPK2,1
KEGG_CELL_CYCLE,KEGG_CELL_CYCLE,1/13,125/21728,0.07227973143484134,0.10970375481734802,0.05406979642467427,CCND1,1
LIU_VMYB_TARGETS_UP,LIU_VMYB_TARGETS_UP,1/13,125/21728,0.07227973143484134,0.10970375481734802,0.05406979642467427,MARCHF3,1
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,1/13,126/21728,0.07283800405861296,0.10999274350265291,0.05421223055930789,RIPK2,1
WIERENGA_STAT5A_TARGETS_GROUP1,WIERENGA_STAT5A_TARGETS_GROUP1,1/13,126/21728,0.07283800405861296,0.10999274350265291,0.05421223055930789,TLE3,1
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP,IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP,1/13,128/21728,0.0739536190958553,0.1111162417570891,0.054765970237607736,MARCHF3,1
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS,REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS,1/13,128/21728,0.0739536190958553,0.1111162417570891,0.054765970237607736,HADHA,1
GAL_LEUKEMIC_STEM_CELL_UP,GAL_LEUKEMIC_STEM_CELL_UP,1/13,129/21728,0.07451096182510308,0.11167307060504171,0.055040415013926564,CCND1,1
LENAOUR_DENDRITIC_CELL_MATURATION_DN,LENAOUR_DENDRITIC_CELL_MATURATION_DN,1/13,130/21728,0.07506799490516558,0.11221732421653105,0.05530866182120877,PPIF,1
MCBRYAN_PUBERTAL_BREAST_5_6WK_DN,MCBRYAN_PUBERTAL_BREAST_5_6WK_DN,1/13,131/21728,0.07562471849374919,0.11221732421653105,0.05530866182120877,CHD4,1
WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,1/13,131/21728,0.07562471849374919,0.11221732421653105,0.05530866182120877,CLTCL1,1
WP_EBOLA_VIRUS_INFECTION_IN_HOST,WP_EBOLA_VIRUS_INFECTION_IN_HOST,1/13,131/21728,0.07562471849374919,0.11221732421653105,0.05530866182120877,CLTCL1,1
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP,1/13,132/21728,0.07618113274848748,0.11248473428048275,0.05544046047973099,CCND1,1
NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON,NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON,1/13,132/21728,0.07618113274848748,0.11248473428048275,0.05544046047973099,RIPK2,1
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION,REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION,1/13,133/21728,0.07673723782694053,0.11274906196685612,0.05557073992381573,TSHR,1
WP_TGFBETA_SIGNALING_PATHWAY,WP_TGFBETA_SIGNALING_PATHWAY,1/13,133/21728,0.07673723782694053,0.11274906196685612,0.05557073992381573,CCND1,1
REACTOME_SIGNALING_BY_NTRKS,REACTOME_SIGNALING_BY_NTRKS,1/13,134/21728,0.07729303388659559,0.1132873388828043,0.05583604099134873,CHD4,1
TSENG_IRS1_TARGETS_DN,TSENG_IRS1_TARGETS_DN,1/13,135/21728,0.07784852108486684,0.11354491611890334,0.05596299333443573,TLE3,1
YEGNASUBRAMANIAN_PROSTATE_CANCER,YEGNASUBRAMANIAN_PROSTATE_CANCER,1/13,135/21728,0.07784852108486684,0.11354491611890334,0.05596299333443573,SLC25A21,1
RIEGE_DELTANP63_DIRECT_TARGETS_UP,RIEGE_DELTANP63_DIRECT_TARGETS_UP,1/13,138/21728,0.07951313108443125,0.11540983589439294,0.05688215815953182,PPIF,1
WP_MEASLES_VIRUS_INFECTION,WP_MEASLES_VIRUS_INFECTION,1/13,138/21728,0.07951313108443125,0.11540983589439294,0.05688215815953182,CCND1,1
REACTOME_PTEN_REGULATION,REACTOME_PTEN_REGULATION,1/13,139/21728,0.08006738440985472,0.11593291979925696,0.057139971032902574,CHD4,1
FIGUEROA_AML_METHYLATION_CLUSTER_6_UP,FIGUEROA_AML_METHYLATION_CLUSTER_6_UP,1/13,140/21728,0.08062132965987479,0.11617242201591596,0.05725801472356359,SAP30BP,1
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,1/13,140/21728,0.08062132965987479,0.11617242201591596,0.05725801472356359,RIPK2,1
REACTOME_DEATH_RECEPTOR_SIGNALLING,REACTOME_DEATH_RECEPTOR_SIGNALLING,1/13,141/21728,0.08117496699146698,0.11668901505023378,0.05751262843524989,RIPK2,1
PROVENZANI_METASTASIS_DN,PROVENZANI_METASTASIS_DN,1/13,142/21728,0.08172829656153757,0.11720268907385964,0.05776580345129502,CCND1,1
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,1/13,144/21728,0.08283403304436743,0.11850419081466919,0.058407275881195875,TSHR,1
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,1/13,145/21728,0.08338644027057285,0.11900976439571018,0.05865645842421907,CLTCL1,1
ELVIDGE_HYPOXIA_DN,ELVIDGE_HYPOXIA_DN,1/13,147/21728,0.08449033347563661,0.12029814147245405,0.05929146208816605,PPIF,1
RODWELL_AGING_KIDNEY_DN,RODWELL_AGING_KIDNEY_DN,1/13,148/21728,0.08504181976750547,0.12050949815395325,0.059395633661515415,NUDT4,1
RODWELL_AGING_KIDNEY_NO_BLOOD_DN,RODWELL_AGING_KIDNEY_NO_BLOOD_DN,1/13,148/21728,0.08504181976750547,0.12050949815395325,0.059395633661515415,NUDT4,1
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,1/13,149/21728,0.08559299939415133,0.1210038147463416,0.05963926796158361,CCND1,1
TSAI_RESPONSE_TO_IONIZING_RADIATION,TSAI_RESPONSE_TO_IONIZING_RADIATION,1/13,150/21728,0.08614387251189926,0.12112914646646285,0.05970104032848019,TLE3,1
WHITFIELD_CELL_CYCLE_S,WHITFIELD_CELL_CYCLE_S,1/13,150/21728,0.08614387251189926,0.12112914646646285,0.05970104032848019,SAP30BP,1
KEGG_WNT_SIGNALING_PATHWAY,KEGG_WNT_SIGNALING_PATHWAY,1/13,151/21728,0.08669443927700016,0.12112914646646285,0.05970104032848019,CCND1,1
LANDIS_ERBB2_BREAST_TUMORS_324_UP,LANDIS_ERBB2_BREAST_TUMORS_324_UP,1/13,151/21728,0.08669443927700016,0.12112914646646285,0.05970104032848019,CCND1,1
SMID_BREAST_CANCER_ERBB2_UP,SMID_BREAST_CANCER_ERBB2_UP,1/13,151/21728,0.08669443927700016,0.12112914646646285,0.05970104032848019,NUDT4,1
KEGG_JAK_STAT_SIGNALING_PATHWAY,KEGG_JAK_STAT_SIGNALING_PATHWAY,1/13,155/21728,0.08889364593343374,0.12305185247266985,0.06064868630936025,CCND1,1
REACTOME_CDC42_GTPASE_CYCLE,REACTOME_CDC42_GTPASE_CYCLE,1/13,155/21728,0.08889364593343374,0.12305185247266985,0.06064868630936025,ARHGAP17,1
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,1/13,155/21728,0.08889364593343374,0.12305185247266985,0.06064868630936025,RIPK2,1
WP_MESODERMAL_COMMITMENT_PATHWAY,WP_MESODERMAL_COMMITMENT_PATHWAY,1/13,155/21728,0.08889364593343374,0.12305185247266985,0.06064868630936025,CCND1,1
REACTOME_SARS_COV_INFECTIONS,REACTOME_SARS_COV_INFECTIONS,1/13,156/21728,0.08944268327654181,0.12324130092021199,0.06074205995011329,CHD4,1
WP_BREAST_CANCER_PATHWAY,WP_BREAST_CANCER_PATHWAY,1/13,156/21728,0.08944268327654181,0.12324130092021199,0.06074205995011329,CCND1,1
NIKOLSKY_BREAST_CANCER_11Q12_Q14_AMPLICON,NIKOLSKY_BREAST_CANCER_11Q12_Q14_AMPLICON,1/13,158/21728,0.09053984186853326,0.124466265373294,0.06134580937250893,CCND1,1
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN,BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN,1/13,160/21728,0.09163578003949946,0.12539633058036767,0.061804211516463564,TLE3,1
REACTOME_REGULATION_OF_TP53_ACTIVITY,REACTOME_REGULATION_OF_TP53_ACTIVITY,1/13,160/21728,0.09163578003949946,0.12539633058036767,0.061804211516463564,CHD4,1
PURBEY_TARGETS_OF_CTBP1_AND_SATB1_DN,PURBEY_TARGETS_OF_CTBP1_AND_SATB1_DN,1/13,161/21728,0.09218329185605545,0.12574339778301216,0.06197527086647317,PPIF,1
REACTOME_S_PHASE,REACTOME_S_PHASE,1/13,162/21728,0.09273049903396047,0.12574339778301216,0.06197527086647317,CCND1,1
WINNEPENNINCKX_MELANOMA_METASTASIS_UP,WINNEPENNINCKX_MELANOMA_METASTASIS_UP,1/13,162/21728,0.09273049903396047,0.12574339778301216,0.06197527086647317,NUDT4,1
WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,1/13,162/21728,0.09273049903396047,0.12574339778301216,0.06197527086647317,HADHA,1
LIU_CMYB_TARGETS_UP,LIU_CMYB_TARGETS_UP,1/13,164/21728,0.09382400009528169,0.1266518105123667,0.062423001132657426,MARCHF3,1
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL,PHONG_TNF_RESPONSE_VIA_P38_PARTIAL,1/13,164/21728,0.09382400009528169,0.1266518105123667,0.062423001132657426,PPIF,1
IBRAHIM_NRF1_DOWN,IBRAHIM_NRF1_DOWN,1/13,166/21728,0.09491628446567546,0.12755042272016612,0.06286590100624277,CCND1,1
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP,SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP,1/13,166/21728,0.09491628446567546,0.12755042272016612,0.06286590100624277,CCND1,1
GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN,GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN,1/13,167/21728,0.09546197077965146,0.12770975061796772,0.06294442910232523,ARHGAP17,1
